id,title
C3L.00081.N,0.113597396
C3L.00081,0.781920044
C3L.00415.N,0.12483901
C3L.00415,0.564153779
C3L.00445.N,0.038894642
C3L.00445,0.634757443
C3L.00568.N,0.01
C3L.00568,0.433151284
C3L.00603.N,0.144644082
C3L.00603,0.558364852
C3L.00904.N,0.182077699
C3L.00904,0.516698373
C3L.00923.N,0.172020115
C3L.00923,0.253414374
C3L.00927.N,0.033304967
C3L.00927,0.696322842
C3L.00965,0.658292207
C3L.00993.N,0.015060333
C3L.00993,0.870384513
C3L.01000.N,0.091984654
C3L.01000,0.323642753
C3L.01285.N,0.176049437
C3L.01285,0.989241836
C3L.01455.N,0.146114398
C3L.01455,0.27091251
C3L.01606.N,0.052208927
C3L.01606,0.478788185
C3L.01663.N,0.01
C3L.01663,0.436116768
C3L.01838,0.503000852
C3L.01884.N,0.075580194
C3L.01884,0.62692299
C3L.02127.N,0.19100991
C3L.02127,0.67710423
C3L.02130.N,0.15660078
C3L.02130,0.441475165
C3L.02163.N,0.123482444
C3L.02163,0.915552986
C3L.02164.N,0.083727887
C3L.02164,0.113640423
C3L.02168.N,0.135189137
C3L.02168,0.522784699
C3L.02170,0.262624628
C3L.02349.N,0.174579077
C3L.02349,0.508074092
C3L.02358.N,0.172788353
C3L.02358,0.704957638
C3L.02546.N,0.169664975
C3L.02546,0.413940846
C3L.02552.N,0.205105882
C3L.02552,0.302541081
C3L.02619.N,0.016597208
C3L.02619,0.516159239
C3L.02625.N,0.229572108
C3L.02625,0.339259357
C3L.02627.N,0.178462204
C3L.02627,0.577779081
C3L.02629.N,0.165867899
C3L.02629,0.257275925
C3L.02646.N,
C3L.02646,0.567951733
C3L.02648.N,0.202421508
C3L.02648,0.557690389
C3L.02649.N,0.182341594
C3L.02649,0.742925329
C3L.02650.N,0.047396515
C3L.02650,0.349460535
C3L.02660.N,0.236082601
C3L.02660,0.361346785
C3L.02665.N,0.038565651
C3L.02665,0.531167061
C3L.02669.N,0.062905068
C3L.02669,0.588831218
C3L.02891.N,0.256194825
C3L.02891,0.349439092
C3L.02951.N,0.033064728
C3L.02951,0.361162551
C3L.02963.N,0.175695092
C3L.02963,0.326244699
C3L.02964.N,0.01
C3L.02964,0.376158257
C3L.02968.N,0.130370804
C3L.02968,0.32023373
C3L.02969.N,0.105898983
C3L.02969,0.258518423
C3L.03272.N,0.165052896
C3L.03272,0.574294385
C3L.03678,0.689344359
C3L.03961.N,0.169474155
C3L.03961,0.095055193
C3L.03962.N,0.140176801
C3L.03962,0.860867882
C3L.03963.N,0.156866958
C3L.03963,0.240276208
C3L.03965.N,0.179776779
C3L.03965,0.541734393
C3L.04013.N,0.113456726
C3L.04013,0.99
C3L.04014.N,0.19179102
C3L.04014,0.521743301
C3L.04071.N,0.01
C3L.04071,0.300005309
C3L.04391.N,0.166677832
C3L.04391,0.5193188
C3N.00211,0.659073282
C3N.00221.N,0.208914615
C3N.00221,0.913842421
C3N.00247,0.072293319
C3N.00497.N,0.112643191
C3N.00497,0.212972468
C3N.00555.N,0.042380047
C3N.00555,0.596237088
C3N.01017.N,0.088615817
C3N.01017,0.607578234
C3N.01020.N,0.064588967
C3N.01020,0.263463662
C3N.01025.N,0.156393807
C3N.01025,0.782550211
C3N.01028.N,0.085042408
C3N.01028,0.371414897
C3N.01194.N,0.076788468
C3N.01194,0.333864304
C3N.01411.N,0.103037851
C3N.01411,0.758215779
C3N.01846.N,0.054607917
C3N.01846,0.671845772
C3N.01892.N,0.16979646
C3N.01892,0.427255354
C3N.01893.N,0.161870843
C3N.01893,0.286847101
C3N.02252.N,0.119970649
C3N.02252,0.402181327
C3N.02283,0.99
C3N.02284,0.99
C3N.02285.N,0.082249694
C3N.02285,0.490634422
C3N.02288.N,0.01
C3N.02288,0.51469568
C3N.02289.N,0.065653073
C3N.02289,0.383904166
C3N.02300,0.540793979
C3N.02339.N,0.206380423
C3N.02339,0.568383274
C3N.02374.N,0.166412129
C3N.02374,0.630644944
C3N.02375.N,0.250523246
C3N.02375,0.695617511
C3N.02425.N,0.04306171
C3N.02425,0.799523155
C3N.02426.N,0.140627785
C3N.02426,0.343858745
C3N.02434.N,0.175272546
C3N.02434,0.833777348
C3N.02435.N,0.177834732
C3N.02435,0.693125679
C3N.02494.N,0.153310409
C3N.02494,0.407104057
C3N.02523.N,0.102102403
C3N.02523,0.69573098
C3N.02575.N,0.072484661
C3N.02575,0.99
C3N.02675.N,0.060830464
C3N.02675,0.238948598
C3N.03051.N,0.093618951
C3N.03051,0.58259975
C3N.03072.N,
C3N.03072,0.786871601
C3N.03076.N,0.092193522
C3N.03076,0.549057227
C3N.03092.N,0.087327717
C3N.03092,0.213141278
C3N.03093.N,0.149592865
C3N.03093,0.293179436
C3N.03204.N,0.057322671
C3N.03204,0.862478097
C3N.03424.N,0.187502294
C3N.03424,0.241199492
C3N.03425.N,0.084744221
C3N.03425,0.589530803
C3N.03441.N,0.077853885
C3N.03441,0.368084116
C3N.03486.N,0.01
C3N.03486,0.487545453
C3N.03662.N,
C3N.03662,0.743905117
C3N.03848.N,0.215489399
C3N.03848,0.219227498
C3N.03851.N,0.148975589
C3N.03851,0.704485244
C3N.03875.N,0.184723931
C3N.03875,0.534068842
C3N.03877.N,0.16054318
C3N.03877,0.770392476
C3N.03880.N,0.124376147
C3N.03880,0.437153984
C3N.03882.N,0.180770729
C3N.03882,0.983732391
C3N.03886.N,
C3N.03886,0.933732697
C3N.04124.N,0.119268593
C3N.04124,0.442296463
C3N.04127.N,0.112948789
C3N.04127,0.315650623
C3N.04155.N,
C3N.04155,0.87091203
C3N.04162.N,0.132132131
C3N.04162,0.789901808
