id,title
C3L-00006,0.024896194
C3L-00008,0.016040522
C3L-00032,0.122233997
C3L-00084,
C3L-00090,0.0
C3L-00098,0.054263627
C3L-00136,0.027346769
C3L-00137,0.0
C3L-00139,0.074245364
C3L-00143,0.079259476
C3L-00145,0.063456552
C3L-00156,0.128991522
C3L-00157,0.00561744
C3L-00161,0.062962959
C3L-00356,0.128290373
C3L-00358,0.102629415
C3L-00361,0.007085054
C3L-00362,0.052890205
C3L-00413,0.048188695
C3L-00449,0.027789143
C3L-00563,0.043837507
C3L-00586,0.036327449
C3L-00601,0.026942536
C3L-00605,0.006640164
C3L-00767,0.017816682
C3L-00769,0.015333559
C3L-00770,0.062493983
C3L-00771,0.04413059
C3L-00780,0.064232161
C3L-00781,0.026623532
C3L-00905,0.160223537
C3L-00918,0.037066542
C3L-00921,0.015992922
C3L-00932,0.0
C3L-00938,0.0
C3L-00942,0.095737426
C3L-00946,0.051160224
C3L-00947,0.0
C3L-00949,0.00770542
C3L-00961,0.083275431
C3L-00963,0.0
C3L-01246,0.008591921
C3L-01247,0.0
C3L-01248,0.0
C3L-01249,0.106226948
C3L-01252,0.0
C3L-01253,0.0
C3L-01256,0.0
C3L-01257,0.145158987
C3L-01275,0.11382124
C3L-01282,0.027204716
C3L-01284,
C3L-01304,0.02503175
C3L-01307,0.141429525
C3L-01311,0.031163318
C3L-01312,0.0
C3L-01744,0.0
C3L-01925,0.043674035
C3N-00151,0.059535132
C3N-00200,0.0
C3N-00321,0.0
C3N-00322,0.007519195
C3N-00323,0.184708541
C3N-00324,0.045221132
C3N-00326,0.087850691
C3N-00328,0.063637704
C3N-00333,0.093244702
C3N-00334,0.036097355
C3N-00335,0.042293294
C3N-00337,0.016427891
C3N-00339,0.052651407
C3N-00340,0.083981574
C3N-00377,0.087639399
C3N-00379,0.01902837
C3N-00383,0.0
C3N-00386,0.017185208
C3N-00388,0.058283669
C3N-00389,0.157369678
C3N-00729,0.304649896
C3N-00734,0.011028416
C3N-00743,0.013521662
C3N-00836,0.175928867
C3N-00847,0.170651046
C3N-00848,0.037858222
C3N-00850,0.095029079
C3N-00858,0.099516789
C3N-00866,0.0
C3N-00880,0.046756746
C3N-01001,0.062713266
C3N-01003,0.0
C3N-01211,0.062999837
C3N-01212,0.074846217
C3N-01217,0.0
C3N-01219,0.181109898
C3N-01267,0.0
C3N-01346,0.101667828
C3N-01349,0.207247911
C3N-01510,0.01575249
C3N-01520,0.063996724
C3N-01521,0.063638898
C3N-01537,0.166271953
C3N-01802,0.056808071
C3N-01825,0.430658443
C3N-01825_replication,
C3L-00006,
C3L-00361,
C3L-00586,
C3L-00601,
C3L-00769,
C3L-00930,
C3L-00932,
C3L-00947,
C3L-00963,
C3L-01246,
C3L-01249,
C3L-01252,
C3L-01256,
C3L-01257,
C3L-01282,
C3L-01304,
C3L-01307,
C3L-01311,
C3L-01744,
C3N-00333,
C3N-00383,
C3N-00729,
C3N-00858,
C3N-00866,
C3N-01346,
C3L-00563,
C3L-00605,
C3L-00770,
C3L-00771,
C3N-00200,
C3N-01211,
NX1,
NX2,
NX3,
NX4,
NX5,
NX6,
NX7,
NX8,
NX9,
NX10,
NX11,
NX12,
NX13,
NX14,
NX15,
NX16,
NX17,
NX18,
