id,title
C3L-00006,0.769
C3L-00008,-0.302
C3L-00032,-0.1
C3L-00084,-2.25
C3L-00090,0.129
C3L-00098,-2.18
C3L-00136,-0.892
C3L-00137,1.06
C3L-00139,-0.997
C3L-00143,-0.729
C3L-00145,0.0794
C3L-00156,0.75
C3L-00157,-1.63
C3L-00161,-0.995
C3L-00356,-2.41
C3L-00358,-0.67
C3L-00361,0.443
C3L-00362,-0.153
C3L-00413,-1.63
C3L-00449,-0.23
C3L-00563,0.616
C3L-00586,-0.715
C3L-00601,0.372
C3L-00605,-0.103
C3L-00767,-0.066
C3L-00769,0.241
C3L-00770,0.135
C3L-00771,0.205
C3L-00780,-0.818
C3L-00781,-0.437
C3L-00905,-0.134
C3L-00918,-0.434
C3L-00921,0.35
C3L-00932,0.696
C3L-00938,-0.35
C3L-00942,0.569
C3L-00946,-0.284
C3L-00947,-0.304
C3L-00949,0.667
C3L-00961,0.203
C3L-00963,-0.94
C3L-01246,-1.06
C3L-01247,0.4
C3L-01248,-0.768
C3L-01249,-0.546
C3L-01252,1.1
C3L-01253,1.06
C3L-01256,0.321
C3L-01257,0.0343
C3L-01275,-0.0349
C3L-01282,0.209
C3L-01284,-0.569
C3L-01304,-0.0754
C3L-01307,-0.0648
C3L-01311,-0.296
C3L-01312,0.19
C3L-01744,-0.473
C3L-01925,-1.46
C3N-00151,-0.0747
C3N-00200,0.0985
C3N-00321,0.456
C3N-00322,0.548
C3N-00323,0.755
C3N-00324,-0.0921
C3N-00326,-0.846
C3N-00328,-0.188
C3N-00333,-0.126
C3N-00334,0.459
C3N-00335,-1.76
C3N-00337,-0.282
C3N-00339,-0.81
C3N-00340,-1.62
C3N-00377,-0.108
C3N-00379,-0.055
C3N-00383,0.515
C3N-00386,0.184
C3N-00388,-0.167
C3N-00389,-0.0707
C3N-00729,-0.329
C3N-00734,-0.0713
C3N-00743,-0.378
C3N-00836,-0.914
C3N-00847,0.624
C3N-00848,0.628
C3N-00850,0.983
C3N-00858,-0.00667
C3N-00866,0.853
C3N-00880,0.638
C3N-01001,-0.241
C3N-01003,1.39
C3N-01211,-1.31
C3N-01212,-0.718
C3N-01217,0.736
C3N-01219,0.583
C3N-01267,-0.248
C3N-01346,-0.246
C3N-01349,-0.808
C3N-01510,-0.0498
C3N-01520,-0.155
C3N-01521,-0.37
C3N-01537,-0.318
C3N-01802,-0.403
C3N-01825,-0.867
C3N-01825_replication,-0.449
C3L-00006,0.393
C3L-00361,0.39
C3L-00586,0.138
C3L-00601,1.48
C3L-00769,0.613
C3L-00930,-0.672
C3L-00932,0.736
C3L-00947,1.13
C3L-00963,1.05
C3L-01246,0.961
C3L-01249,0.127
C3L-01252,0.0702
C3L-01256,1.39
C3L-01257,1.05
C3L-01282,1.12
C3L-01304,0.197
C3L-01307,0.622
C3L-01311,0.815
C3L-01744,0.155
C3N-00333,0.198
C3N-00383,0.232
C3N-00729,0.917
C3N-00858,0.865
C3N-00866,1.22
C3N-01346,0.689
C3L-00563,0.847
C3L-00605,0.839
C3L-00770,0.412
C3L-00771,0.368
C3N-00200,-0.176
C3N-01211,-0.248
NX1,0.526
NX2,-0.364
NX3,1.53
NX4,0.935
NX5,0.672
NX6,-0.212
NX7,1.29
NX8,-0.0845
NX9,-0.4
NX10,-0.467
NX11,0.87
NX12,0.289
NX13,0.709
NX14,-0.215
NX15,0.558
NX16,-0.139
NX17,-0.991
NX18,0.85
