id,title
C3L-00006,0.047247678
C3L-00008,0.056081262
C3L-00032,0.050682921
C3L-00084,
C3L-00090,0.058249827
C3L-00098,0.063943075
C3L-00136,0.114858814
C3L-00137,0.056644142
C3L-00139,0.067883558
C3L-00143,0.044993308
C3L-00145,0.110137007
C3L-00156,0.047452551
C3L-00157,0.089019671
C3L-00161,0.105438711
C3L-00356,0.044537714
C3L-00358,0.04257597
C3L-00361,0.062030244
C3L-00362,0.07238533
C3L-00413,0.074618826
C3L-00449,0.132518871
C3L-00563,0.087109023
C3L-00586,0.104962403
C3L-00601,0.063408919
C3L-00605,0.073710586
C3L-00767,0.077628328
C3L-00769,0.100176584
C3L-00770,0.067570639
C3L-00771,0.267129768
C3L-00780,0.147513616
C3L-00781,0.076433938
C3L-00905,0.0968925
C3L-00918,0.103538262
C3L-00921,0.052963288
C3L-00932,0.117913805
C3L-00938,0.184967556
C3L-00942,0.080990031
C3L-00946,0.094765293
C3L-00947,0.13572922
C3L-00949,0.091623186
C3L-00961,0.080876696
C3L-00963,0.115537488
C3L-01246,0.114757023
C3L-01247,0.255350012
C3L-01248,0.133829893
C3L-01249,0.133562549
C3L-01252,0.12208323
C3L-01253,0.249481246
C3L-01256,0.091572847
C3L-01257,0.063623215
C3L-01275,0.148295618
C3L-01282,0.095754957
C3L-01284,
C3L-01304,0.109129131
C3L-01307,0.131387928
C3L-01311,0.143556921
C3L-01312,0.103001166
C3L-01744,0.054719455
C3L-01925,0.100179506
C3N-00151,0.110029945
C3N-00200,0.080478688
C3N-00321,0.081580986
C3N-00322,0.038672923
C3N-00323,0.12871576
C3N-00324,0.046900078
C3N-00326,0.044211258
C3N-00328,0.041931867
C3N-00333,0.111089441
C3N-00334,0.062289497
C3N-00335,0.060392349
C3N-00337,0.105357622
C3N-00339,0.065979471
C3N-00340,0.078487444
C3N-00377,0.050668927
C3N-00379,0.140659271
C3N-00383,0.132889331
C3N-00386,0.075680425
C3N-00388,0.061969134
C3N-00389,0.065170953
C3N-00729,0.108277744
C3N-00734,0.131855933
C3N-00743,0.149448996
C3N-00836,0.114536976
C3N-00847,0.06545845
C3N-00848,0.059487435
C3N-00850,0.079296536
C3N-00858,0.07255053
C3N-00866,0.074407637
C3N-00880,0.044698224
C3N-01001,0.059780844
C3N-01003,0.171853539
C3N-01211,0.085395952
C3N-01212,0.084042172
C3N-01217,0.084442983
C3N-01219,0.076176778
C3N-01267,0.178905676
C3N-01346,0.085797165
C3N-01349,0.084138822
C3N-01510,0.06940191
C3N-01520,0.077794978
C3N-01521,0.098499307
C3N-01537,0.064904537
C3N-01802,0.069009999
C3N-01825,0.184282336
C3N-01825_replication,
C3L-00006,
C3L-00361,
C3L-00586,
C3L-00601,
C3L-00769,
C3L-00930,
C3L-00932,
C3L-00947,
C3L-00963,
C3L-01246,
C3L-01249,
C3L-01252,
C3L-01256,
C3L-01257,
C3L-01282,
C3L-01304,
C3L-01307,
C3L-01311,
C3L-01744,
C3N-00333,
C3N-00383,
C3N-00729,
C3N-00858,
C3N-00866,
C3N-01346,
C3L-00563,
C3L-00605,
C3L-00770,
C3L-00771,
C3N-00200,
C3N-01211,
NX1,
NX2,
NX3,
NX4,
NX5,
NX6,
NX7,
NX8,
NX9,
NX10,
NX11,
NX12,
NX13,
NX14,
NX15,
NX16,
NX17,
NX18,
