id,title
CPT000814,0.0414
CPT001846,0.0766
X01BR001,0.0103
X01BR008,0.484
X01BR009,0.0926
X01BR010,0.0155
X01BR015,0.0638
X01BR017,0.1311
X01BR018,0.2108
X01BR020,0.146
X01BR023,0.0114
X01BR025,0.0789
X01BR026,0.1655
X01BR027,0.0603
X01BR030,0.3263
X01BR031,0.0442
X01BR032,0.0059
X01BR033,0.0765
X01BR040,0.2647
X01BR042,0.1451
X01BR043,0.1844
X03BR002,0.0106
X03BR004,0.0346
X03BR005,0.0194
X03BR006,0.0525
X03BR010,0.0079
X03BR011,0.017
X03BR013,0.0776
X05BR001,0.2853
X05BR003,0.0493
X05BR004,0.0163
X05BR005,0.0264
X05BR009,0.0447
X05BR016,0.0479
X05BR026,0.0821
X05BR029,0.0841
X05BR038,0.0279
X05BR042,0.0601
X05BR043,0.0957
X05BR044,0.0636
X05BR045,0.0223
X06BR003,0.1502
X06BR005,0.0647
X06BR006,0.0071
X06BR014,0.0216
X09BR001,0.0303
X09BR004,0.0141
X09BR005,0.013
X09BR007,0.0642
X11BR003,0.4051
X11BR004,0.2778
X11BR006,0.0841
X11BR009,0.0569
X11BR010,0.0563
X11BR011,0.2124
X11BR012,0.0475
X11BR013,0.015
X11BR014,0.0313
X11BR015,0.0235
X11BR016,0.0694
X11BR017,0.1133
X11BR018,0.1287
X11BR019,0.309
X11BR020,0.0804
X11BR022,0.0419
X11BR023,0.1475
X11BR024,0.1537
X11BR025,0.0079
X11BR027,0.0596
X11BR028,0.0479
X11BR030,0.3322
X11BR031,0.0783
X11BR032,0.0367
X11BR036,0.0051
X11BR038,0.369
X11BR040,0.0229
X11BR042,0.0527
X11BR043,0.2159
X11BR044,0.1125
X11BR047,0.0555
X11BR049,0.0585
X11BR050,0.0525
X11BR051,0.0605
X11BR053,0.0251
X11BR054,0.037
X11BR055,0.0361
X11BR056,0.1494
X11BR058,0.1061
X11BR059,0.0141
X11BR060,0.0727
X11BR072,0.0308
X11BR073,0.3263
X11BR074,0.0252
X11BR075,0.0515
X11BR080,0.2532
X13BR009,0.0283
X14BR005,0.0449
X14BR008,0.0216
X14BR014,0.0451
X15BR003,0.1377
X16BR012,0.0393
X18BR002,0.1023
X18BR003,0.1408
X18BR004,0.0313
X18BR006,0.0655
X18BR007,0.0672
X18BR009,0.3099
X18BR010,0.0462
X18BR016,0.0173
X18BR017,0.0873
X18BR019,0.0137
X20BR001,0.1175
X20BR002,0.0289
X20BR005,0.0393
X20BR006,0.0059
X20BR007,0.1303
X20BR008,0.0747
X21BR001,0.1573
X21BR002,0.1577
X21BR010,0.0293
X22BR005,0.0647
X22BR006,0.0553
