query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
GovernmentAgency_left.csv,title,10,NaturalEvent_right,title,0.503345787525177,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","1988 Armenian earthquake, 1935 Quetta earthquake, 2006 Yogyakarta earthquake, 2006 Pangandaran earthquake and tsunami, 2006 Hengchun earthquakes"
GovernmentAgency_left.csv,title,10,RailwayLine_left,title,0.5032050013542175,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","London Post Office Railway, Waterloo & City line, Tandy Center Subway, Central line, Metropolitan line"
GovernmentAgency_left.csv,title,10,TelevisionStation_left,title,0.5010273456573486,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News"
GovernmentAgency_left.csv,title,10,Country_left,title,0.5007699131965637,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Algeria, Andorra, Aruba, Angola, Albania"
GovernmentAgency_left.csv,title,10,Hospital_left,title,0.5007428526878357,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital"
GovernmentAgency_left.csv,title,10,Country_right,title,0.5006173253059387,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Kosovo (region), Myanmar, Qing dynasty, Special administrative regions of China, Kingdom of Northumbria"
GovernmentAgency_left.csv,title,10,ArtificialSatellite_left,title,0.4996157884597778,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Apollo 8, Apollo 11, Apollo 13, Apollo 9, Apollo 7"
GovernmentAgency_left.csv,title,10,PoliticalParty_left,title,0.4988730549812317,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party"
GovernmentAgency_left.csv,title,10,Magazine_left,title,0.497763991355896,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone"
GovernmentAgency_left.csv,title,10,Galaxy_right,id,0.4973728060722351,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,Magazine_right,title,0.4964284300804138,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","The Raven: Anarchist Quarterly, Next Magazine (Chinese magazine), Men's Health, Seventeen (American magazine), Liberty (libertarian magazine)"
GovernmentAgency_left.csv,title,10,TelevisionStation_right,title,0.4958760440349579,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","ITV, Fox Sports Net, Showtime (TV network), ITV1, TLC (TV network)"
GovernmentAgency_left.csv,title,10,Drug_right,title,0.4956904649734497,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Bacillus Calmette-GuÃ©rin, N,N-Dimethyltryptamine, Hyoscine hydrobromide, Valproate, Interferon beta 1a"
GovernmentAgency_left.csv,title,10,EthnicGroup_left,title,0.4948999285697937,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Ainu people, African American, Arab people, Ababda people, Albanians"
GovernmentAgency_left.csv,title,10,Museum_right,title,0.4947816729545593,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Louvre, MusÃ©e du Louvre, Doge's Palace, Science Museum (London), National Motor Museum, Beaulieu"
GovernmentAgency_left.csv,title,10,RugbyLeague_left,id,0.4946689009666443,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,Song_right,id,0.4935318827629089,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,Venue_right,id,0.4931937456130981,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,Award_right,id,0.4931937456130981,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,MotorsportSeason_right,id,0.4931875765323639,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,UnitOfWork_right,id,0.4931612908840179,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,Case_right,id,0.4931612908840179,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,Noble_right,id,0.4926363825798034,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,Race_right,id,0.4925062656402588,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,Museum_left,title,0.492333322763443,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum"
GovernmentAgency_left.csv,title,10,Legislature_right,id,0.4922512769699096,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,MemberOfParliament_right,id,0.4920389056205749,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,BasketballTeam_right,id,0.4919389486312866,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,HistoricBuilding_right,id,0.4917666316032409,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,ArtificialSatellite_right,title,0.4916976988315582,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Soyuz 7K-T No.39, Pad Abort Test 1, AS-101 (spacecraft), AS-102 (spacecraft), Spirit rover"
GovernmentAgency_left.csv,title,10,SportsLeague_right,id,0.4916065037250519,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,ClericalAdministrativeRegion_right,id,0.4915041029453277,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,ChristianBishop_right,id,0.4914987683296203,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,PoliticalParty_right,id,0.491498738527298,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,RugbyLeague_right,id,0.4914628565311432,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,Museum_right,id,0.4914435148239136,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,SoccerLeague_right,id,0.4913848042488098,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,Monarch_right,id,0.4913848042488098,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,Drug_left,title,0.4913631081581116,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Aspirin, Ampicillin, Amphetamine, Amoxicillin, BCG vaccine"
GovernmentAgency_left.csv,title,10,Tournament_right,id,0.4913113117218017,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,FootballMatch_right,id,0.4913025796413421,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,Enzyme_right,id,0.4910435080528259,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
GovernmentAgency_left.csv,title,10,Artwork_right,id,0.4909718036651611,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,PoliticalParty_right,title,0.6168079972267151,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Christian Social Union of Bavaria, Movimiento Libertario, Labour United, Labour Union (Poland), Whig (British political party)"
PoliticalParty_left.csv,title,1,Legislature_right,title,0.5423405170440674,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Sejm, House of Representatives of the Netherlands, Parliament of Sweden, Diet of Japan, Storting"
PoliticalParty_left.csv,title,1,SoccerLeague_right,title,0.5261772871017456,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","National League (English football), USL W-League, J1 League, Gibraltar Premier Division, Persian Gulf Pro League"
PoliticalParty_left.csv,title,1,Country_right,title,0.5207716226577759,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Kosovo (region), Myanmar, Qing dynasty, Special administrative regions of China, Kingdom of Northumbria"
PoliticalParty_left.csv,title,1,EthnicGroup_right,title,0.5203758478164673,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","African Americans, Arabs, Aleut, Basques, Ecuadorians"
PoliticalParty_left.csv,title,1,SoccerLeague_left,title,0.5157219171524048,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Premier League, Serie A, Schleswig-Holstein, La Liga, Mitropa Cup"
PoliticalParty_left.csv,title,1,Country_left,title,0.5151605606079102,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Algeria, Andorra, Aruba, Angola, Albania"
PoliticalParty_left.csv,title,1,EthnicGroup_left,title,0.5145058631896973,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Ainu people, African American, Arab people, Ababda people, Albanians"
PoliticalParty_left.csv,title,1,Legislature_left,title,0.5143165588378906,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Bundestag, Council of the European Union, European Parliament, House of Lords, House of Commons of the United Kingdom"
PoliticalParty_left.csv,title,1,SportsLeague_right,title,0.5126767158508301,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","World Rugby Sevens Series, Sevens World Series, FIVB Volleyball World Cup, National Basketball League (Australia), National League (English football)"
PoliticalParty_left.csv,title,1,Wrestler_right,title,0.5078110694885254,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Amy Dumas, Chavo Guerrero Sr., Chavo Guerrero Jr., Val Venis, Rhino (wrestler)"
PoliticalParty_left.csv,title,1,TelevisionStation_left,title,0.5075439810752869,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News"
PoliticalParty_left.csv,title,1,GivenName_right,title,0.5075255632400513,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Luke (name), Julia, Fatima (name), Fanny (name), Lyfing"
PoliticalParty_left.csv,title,1,GivenName_left,title,0.5060656070709229,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Adrian, Alexander, Anastasius, Alexius, Alexandra"
PoliticalParty_left.csv,title,1,RugbyLeague_left,title,0.5058001279830933,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Devon, Rugby World Cup, Six Nations Championship, Cumbria, The Rugby Championship"
PoliticalParty_left.csv,title,1,TennisTournament_left,id,0.5057650804519653,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,Noble_right,id,0.5057435035705566,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,HistoricBuilding_right,id,0.5056514739990234,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,Museum_right,id,0.505611002445221,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,RailwayLine_right,id,0.5053962469100952,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,UnitOfWork_right,id,0.5053321719169617,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,Case_right,id,0.5053321719169617,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,Award_right,id,0.5051007866859436,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,Venue_right,id,0.5051007866859436,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,GovernmentAgency_left,title,0.5049059391021729,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA"
PoliticalParty_left.csv,title,1,Drug_right,id,0.5048584938049316,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,RugbyLeague_left,id,0.5046229362487793,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,ShoppingMall_left,id,0.5044924020767212,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,SportFacility_right,id,0.5044520497322083,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,Magazine_right,title,0.5044196248054504,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","The Raven: Anarchist Quarterly, Next Magazine (Chinese magazine), Men's Health, Seventeen (American magazine), Liberty (libertarian magazine)"
PoliticalParty_left.csv,title,1,GivenName_right,id,0.5041910409927368,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,Song_right,id,0.5040625333786011,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,Galaxy_left,id,0.5037139654159546,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,RailwayLine_right,title,0.5036871433258057,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Central line (London Underground), Line 3 Scarborough, Jungfraubahn, Wengernalpbahn, HankyÅ« KyÅto Main Line"
PoliticalParty_left.csv,title,1,FootballLeagueSeason_right,id,0.503598690032959,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,ShoppingMall_right,id,0.5035021901130676,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,Magazine_left,title,0.5034595727920532,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone"
PoliticalParty_left.csv,title,1,Wrestler_right,id,0.5034221410751343,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,Tournament_right,id,0.5033106207847595,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,Country_right,id,0.5032172203063965,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,SoccerTournament_right,id,0.5032172203063965,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,Legislature_right,id,0.5030804872512817,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,SportsLeague_left,title,0.503040075302124,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","American Football League, Devon, Premier League, Italian Football League, Serie A"
PoliticalParty_left.csv,title,1,Hospital_right,id,0.502881646156311,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,BasketballTeam_right,id,0.5028358697891235,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,ArtificialSatellite_left,title,0.5026714205741882,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Apollo 8, Apollo 11, Apollo 13, Apollo 9, Apollo 7"
PoliticalParty_left.csv,title,1,Magazine_right,id,0.5025718212127686,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,Reptile_right,id,0.5024902820587158,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,Race_right,id,0.5024779438972473,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
PoliticalParty_left.csv,title,1,MotorsportSeason_right,id,0.502392053604126,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","0, 1, 2, 3, 4"
SoccerTournament_left.csv,title,2,SoccerTournament_right,title,0.6714870929718018,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2004 AFF Championship, 2005 UEFA European Under-19 Championship, 2004â05 OFC Club Championship, 2000â01 Oceania Club Championship, 2006 UEFA European Under-19 Championship"
SoccerTournament_left.csv,title,2,FootballMatch_left,title,0.5670748949050903,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final"
SoccerTournament_left.csv,title,2,SoccerClubSeason_right,title,0.5664079785346985,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2006 Australia national soccer team season, 2007 Australia national soccer team season, 2008 Australia national soccer team season, 2005 Australia national soccer team season, 2009 Australia national soccer team season"
SoccerTournament_left.csv,title,2,TennisTournament_right,title,0.5661503672599792,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2000 Tennis Masters Cup and ATP Tour World Championships, 2008 Challenge Bell, 2010 Aegon Championships, 2009 Challenge Bell, 1996 Challenge Bell"
SoccerTournament_left.csv,title,2,TennisTournament_left,title,0.5615485906600952,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup"
SoccerTournament_left.csv,title,2,Tournament_right,title,0.5570385456085205,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Women's PGA Championship, AT&T Pebble Beach Pro-Am, 2004 AFF Championship, Senior Open Championship, ANA Inspiration"
SoccerTournament_left.csv,title,2,FootballLeagueSeason_right,title,0.5564097762107849,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2003 Tippeligaen, 2004 Tippeligaen, 2005 Tippeligaen, 2002 Tippeligaen, 2001 Tippeligaen"
SoccerTournament_left.csv,title,2,MotorsportSeason_right,title,0.5501589179039001,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2005 GP2 Series, 1976 in NASCAR, 2004 World Rally Championship, 2005 World Rally Championship, 2003 World Rally Championship"
SoccerTournament_left.csv,title,2,FootballMatch_right,title,0.5475310683250427,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Battle of Santiago (1962 FIFA World Cup), Battle of Berne (1954 FIFA World Cup), 2005 international rules series, Austria v Switzerland (1954 FIFA World Cup), 2001 Germany v England football match"
SoccerTournament_left.csv,title,2,SoccerLeague_right,title,0.5383096933364868,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","National League (English football), USL W-League, J1 League, Gibraltar Premier Division, Persian Gulf Pro League"
SoccerTournament_left.csv,title,2,SoccerClubSeason_left,title,0.5371862649917603,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2005 SK Brann season, 2006 Australia national football team season, 2007 Australia national football team season, 2007 Shelbourne F.C. season, 2006 Houston Dynamo season"
SoccerTournament_left.csv,title,2,RugbyLeague_right,title,0.535103440284729,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","World Rugby Sevens Series, World Club Series, Mitre 10 Cup, Pro12, League Cup (rugby league)"
SoccerTournament_left.csv,title,2,SportsLeague_right,title,0.5308700799942017,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","World Rugby Sevens Series, Sevens World Series, FIVB Volleyball World Cup, National Basketball League (Australia), National League (English football)"
SoccerTournament_left.csv,title,2,FootballLeagueSeason_left,title,0.5307192802429199,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season"
SoccerTournament_left.csv,title,2,MotorsportSeason_left,title,0.5300818681716919,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series"
SoccerTournament_left.csv,title,2,RugbyLeague_left,title,0.5145522952079773,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Devon, Rugby World Cup, Six Nations Championship, Cumbria, The Rugby Championship"
SoccerTournament_left.csv,title,2,SoccerLeague_left,title,0.5126196146011353,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Premier League, Serie A, Schleswig-Holstein, La Liga, Mitropa Cup"
SoccerTournament_left.csv,title,2,NationalFootballLeagueSeason_left,title,0.5091022253036499,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles"
SoccerTournament_left.csv,title,2,NCAATeamSeason_left,title,0.50905442237854,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team"
SoccerTournament_left.csv,title,2,NCAATeamSeason_right,title,0.5074966549873352,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","1893 LSU football team, 1894 LSU football team, 1895 LSU football team, 1892 Alabama Cadets football team, 1894 Alabama Crimson White football team"
SoccerTournament_left.csv,title,2,Tournament_left,title,0.5045906901359558,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup"
SoccerTournament_left.csv,title,2,SportsLeague_left,title,0.4950270056724548,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","American Football League, Devon, Premier League, Italian Football League, Serie A"
SoccerTournament_left.csv,title,2,TennisTournament_right,id,0.4755828082561493,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","0, 1, 2, 3, 4"
