id,title
0,A.D. Blood
1,Aaron Hatfield
2,Abel Melveny
3,Ace Shaw
4,Adam Weirauch
5,Albert Schirding
6,Alexander Throckmorton
7,Alfonso Churchill
8,Alfred Moir
9,Amanda Barker
10,Amelia Garrick
11,Ami Green
12,Amos Sibley
13,Andy The Night-Watch
14,Aner Clute
15,Anne Rutledge
16,Arlo Will
17,Barney Hainsfeather
18,Bert Kessler
19,Blind Jack
20,Butch Weldy
21,Calvin Campbell
22,Caroline Branson
23,Cassius Hueffer
24,Charles Webster
25,Charlie French
26,Chase Henry
27,Clarence Darrow
28,Clarence Fawcett
29,Constance Hately
30,Daisy Fraser
31,Davis Matlock
32,Dillard Sissman
33,Dippold The Optician
34,Doc Hill
35,Doctor Meyers
36,Dora Williams
37,Dorcas Gustine
38,Dow Kritt
39,E.C. Culbertson
40,Edith Conant
41,Editor Whedon
42,Elijah Browning
43,Elizabeth Childers
44,Emily Sparks
45,Ezra Bartlett
46,Faith Matheny
47,Fiddler Jones
48,Fletcher Mcgee
49,Francis Turner
50,George Gray
51,George Trimble
52,Georgine Sand Miner
53,Granville Calhoun
54,Griffy The Cooper
55,Gustav Richter
56,Hamlet Micure
57,Hannah Armstrong
58,Harlan Sewall
59,Harry Carey Goodhue
60,Harry Wilmans
61,Henry C. Calhoun
62,Henry Layton
63,Henry Phipps
64,Henry Tripp
65,Hildrup Tubbs
66,Hod Putt
67,Hortense Robbins
68,Ida Chicken
69,Ida Frickey
70,Imanuel Ehrenhardt
71,Indignation Jones
72,Ippolit Konovaloff
73,Isa Nutter
74,Isaiah Beethoven
75,Jacob Godbey
76,Jacob Goodpasture
77,Jennie M'Grew
78,Jeremy Carlisle
79,Jim Brown
80,John Cabanis
81,John Hancock Otis
82,Judge Somers
83,Kinsey Keene
84,Knowlt Hoheimer
85,Le Roy Goldman
86,Lucinda Matlock
87,Lucius Atherton
88,Mabel Osborne
89,Many Soldiers
90,Margaret Fuller Slack
91,Minerva Jones
92,Mrs. George Reece
93,Mrs. Sibley
94,Nancy Knapp
95,Nellie Clark
96,"Petit, The Poet"
97,Ralph Rhodes
98,Reuben Pantier
99,Rev. Abner Peet
100,Rev. Lemuel Wiley
101,Richard Bone
102,Roscoe Purkapile
103,Roy Butler
104,Samuel Gardner
105,Schroeder The Fisherman
106,Searcy Foote
107,Serepta Mason
108,Seth Compton
109,Silence
110,The Circuit Judge
111,The Hill
112,The Town Marshal
113,Trainor The Druggist
114,Willard Fluke
115,Willie Pennington
116,Yee Bow
117,Zenas Witt
118,Zilpha Marsh
119,Total
120,Average
