id,title
0,Lyric Theatre
1,Birchmere Music Hall
2,Mayo Performing Arts Center
3,Bull Run Restaurant
4,Washington Center for the Performing Arts
5,Edmonds Center for the Arts
6,Pantages Theater
7,Mount Baker Theatre
8,Highlands Church
9,Del E. Webb Center for the Performing Arts
10,Fox Cities Performing Arts Center
11,Fox Cities Performing Arts Center
12,Wheeler Opera House
13,Topeka Performing Arts Center
14,Egyptian Theatre - UT
15,Egyptian Theatre - UT
16,Egyptian Theatre - UT
17,Egyptian Theatre - UT
18,Scottish Rite Auditorium
19,Capitol Theatre
20,RJ Reynolds Auditorium
21,Metropolitan Museum of Art
22,Rams Head On Stage
23,Tarrytown Music Hall
24,Majestic Theater
25,Wildey Theatre
26,Paramount Theatre
27,Deadwood Mountain Grand
28,City Opera House
29,Aeolian Hall
30,Virgin Mobile Corona Theatre
31,Southminster United Church
32,Grand Theatre
33,Hugh's Room
34,Babeville
35,Cain Park
36,Englert Theatre
37,The Ark
38,Musical Instrument Museum
39,Payomet Performing Arts Center
40,Payomet Performing Arts Center
41,Two River Theater
42,The Stephen Talkhouse
43,Hawkins Amphitheater
44,Fox Performing Arts Center
45,Mountain Winery
46,Mountain Winery
47,Twist & Shout
48,Arvada Center
49,Variety Playhouse
50,Wagner Noel Performing Arts Center
51,Granada Theater
52,Granada Theater
53,Palace Theater - Syracuse
54,Iron Horse Music Hall
55,Iron Horse Music Hall
56,The Music Hall
57,Palace Theater - Syracuse
58,Jonathan's
59,Wilbur Theatre
60,Wilbur Theatre
61,Kingsbury Hall
62,Packard Music Hall
63,Carnegie Library Music Hall
64,The Newton Theatre
65,Town Hall
66,Kravis Center
67,Genesee Theatre
68,Lensic Theater
69,City Winery - Napa
70,Rio Theatre
71,Renee and Henry Segerstrom Concert Hall
72,Birchmere Music Hall
73,The Flying Monkey
74,Bull Run Restaurant
75,Infinity Hall Hartford
76,Infinity Hall
77,Palace Theater - Syracuse
