id,title
0,"30 DAYS OF NIGHT Sony / Columbia 2,855"
1,"TYLER PERRY'S WHY DID I GET MARRIED? Lionsgate 2,034"
2,"THE GAME PLAN Buena Vista 3,301"
3,"MICHAEL CLAYTON Warner Bros. 2,585"
4,TIM BURTON'S THE NIGHTMARE BEFORE CHRISTMAS IN DISNEY DIGITAL 3-D (2007 RE-ISSUE) Buena Vista 564
5,"WE OWN THE NIGHT Sony / Columbia 2,362"
6,"GONE BABY GONE Miramax 1,713"
7,"THE COMEBACKS Fox Atomic 2,812"
8,"RENDITION New Line 2,250"
9,"THE HEARTBREAK KID Paramount (DreamWorks) 2,782"
10,"ELIZABETH: THE GOLDEN AGE Universal 2,006"
11,ACROSS THE UNIVERSE Sony (Revolution) 960
12,"THE KINGDOM Universal 1,730"
13,INTO THE WILD Paramount Vantage 658
14,"THINGS WE LOST IN THE FIRE Paramount (DreamWorks) 1,142"
15,THE DARJEELING LIMITED Fox Searchlight 201
16,"RESIDENT EVIL: EXTINCTION Sony / Screen Gems 1,183"
17,GOOD LUCK CHUCK Lionsgate 852
18,"LUST, CAUTION Focus Features 125"
19,THE ASSASSINATION OF JESSE JAMES BY THE COWARD ROBERT FORD Warner Bros. 301
20,THE SEEKER: THE DARK IS RISING Fox 835
21,THE TEN COMMANDMENTS (2007) Rocky Mountain Pictures 830
22,"SARAH LANDON AND THE PARANORMAL HOUR Freestyle Releasing 1,121"
23,3:10 TO YUMA (2007) Lionsgate 613
24,TRANSFORMERS Paramount (DreamWorks) 307
25,MR. WOODCOCK New Line 782
26,FEEL THE NOISE Sony BMG 424
27,THE BOURNE ULTIMATUM Universal 332
28,EASTERN PROMISES Focus Features 185
29,NO RESERVATIONS Warner Bros. 292
30,LARS AND THE REAL GIRL MGM 21
31,HARRY POTTER AND THE ORDER OF THE PHOENIX Warner Bros. 283
32,SYDNEY WHITE Universal 314
33,SUPERBAD Sony / Columbia 175
34,THE BRAVE ONE Warner Bros. 367
35,THE SIMPSONS MOVIE Fox 194
36,THE FINAL SEASON Yari Film Group 353
37,BALLS OF FURY Rogue Pictures 150
38,HALLOWEEN (2007) MGM (Weinstein) 195
39,IN THE VALLEY OF ELAH Warner Independent 125
40,DEATH AT A FUNERAL (2007) MGM 69
41,DEEP SEA 3D (IMAX) Warner Bros. 15
42,STARDUST Paramount 143
43,CONTROL Weinstein Company 2
44,RESERVATION ROAD Focus Features 13
45,BRATZ Lionsgate 41
46,BLADE RUNNER: THE FINAL CUT Warner Bros. 2
47,ONCE Fox Searchlight 25
48,THE LAST LEGION Weinstein Company 65
49,SILK Picturehouse 29
50,THE NANNY DIARIES MGM (Weinstein) 40
51,LA VIE EN ROSE Picturehouse 15
52,FEAST OF LOVE MGM 32
53,"LOCAL COLOR Monterey Media, Inc. 1"
54,THE POLAR EXPRESS (IMAX RE-ISSUE 2007) Warner Bros. 2
55,THE KING OF KONG: A FISTFUL OF QUARTERS Picturehouse 21
56,ROCKET SCIENCE Picturehouse 16
57,ARCTIC TALE Paramount Vantage 11
58,THE HUNTING PARTY MGM (Weinstein) 3
59,RESCUE DAWN MGM 4
