id,title
0,Duryea v. Guarnieri
1,Freeman v. United States
2,J. McIntyre Machinery v. Nicastro
3,Lafler v. Cooper
4,Martinez v. Ryan
5,Florence v. Board of Chosen Freeholders of the County of Burlington
6,Sorrell v. IMS Health
7,Missouri v. Frye
8,PPL Montana v. Montana
9,Coleman v. Maryland Court of Appeals
10,FCC v. Fox Television Stations
11,Arizona v. United States
12,United States v. Alvarez
13,Bailey v. United States
14,Decker v. Northwest Environmental Defense Center
15,Wos v. E.M.A. et al.
16,Maryland v. King
17,Maracich v. Spears
18,Fisher v. University of Texas
19,University of Texas Southwestern Medical Center v. Nassar
20,United States v. Windsor
21,Ray Haluch Gravel Co. v. Central Pension Fund
22,United States v. Quality Stores
23,Schuette v. BAMN
24,Paroline v. United States
25,Town of Greece v. Galloway
26,Hall v. Florida
27,CTS Corp. v. Waldberger
28,"Pom Wonderful, LLC v. The Coca-Cola Company"
29,North Carolina Board of Dental Examiners v. Federal Trade Commission
30,U.S. Department of Transportation v. Association of American Railroads
31,"Commil USA, LLC v. Cisco Systems, Inc."
32,Zivotofsky v. Kerry
33,Texas Dept. of Housing and Community Affairs v. Inclusive Communities...
34,Obergefell v. Hodges
35,"Costco Wholesale Corporation v. Omega, S.A."
36,Bobby v. Mitts
37,Flores-Villar v. United States
38,Madison County v. Oneida Indian Nation
39,Tolentino v. New York
40,United States v. Juvenile Male
41,Cavazos v. Smith
42,Perry v. Perez
43,Hardy v. Cross
44,Ryburn v. Huff
45,Marmet Health Care Center v. Brown
46,Wetzel v. Lambert
47,Magner v. Gallagher
48,Ryan v. Gonzales
49,Vasquez v. United States
