id,title
0,Charles
1,Myrtle M
2,Edward S
3,R Elizabeth
4,Wanda L
5,Julia Faye
6,Annie Irene
7,Betty L
8,Floyd W
9,Glenn E
10,Lula May
11,Mary A
12,s of John/Emma
13,Urban Walt (Short)
14,Alice
15,C H
16,Edmun Elma
17,Elizabeth
18,Herbert R
19,Irene
20,Mamir
21,Dora Belle
22,Eva
23,George F
24,Gertrude
25,Jennie
26,John
27,Marie
28,Walter H
29,Wesley R
30,Bill
31,Gladys
32,John Emmett
33,Mary E
34,Maude O
35,Samuel I
36,Doss R
37,Edward R
38,Susie E
39,Mary M
40,Ona
41,Reta Faye
42,Walter
43,Cecil L
44,Franklin M
45,Marion S
46,Nancy J
47,Vina B
48,Elray
49,Ernest
50,Harriett F
51,Leonard L
52,Margaret G
53,Alexander M
54,Martha R
55,Alvin Howard
56,Mary E
57,Roger
58,Walter B
59,Birtie M
60,Edward W
61,Opal Faye
62,Leslie
63,Woodroe W
64,C W
65,Carlos J
66,Jessie M
67,Lucy
68,Minnie E
69,Molly
70,Roy P
71,W E
72,John Leroy
73,Nauchette Legg
74,Hubert M
75,Arnold
76,Billy
77,C E
78,Esther Rosetta
79,Jesse Ray
80,Lorenzo Don
81,Margaret E
82,Orval
83,Robert William
84,Mrs and baby
85,child
86,Mary G Dixon
87,Arletta D
88,Elizabeth
89,Laurence A
90,Agnes A
91,Newton A
92,Roy
93,Zeffa Estelle
94,W J
95,Allen B
96,Elizabeth
97,Hazel G
98,Infant
99,Minnie May (Woods)
100,Thomas
101,Marian
102,Charles A
103,Charlie
104,Eula
105,Myra D
106,Edward S
107,Martha J
108,George W
109,Lottie Gift
110,Mary A
111,Gordon Eugene
112,Horace F
113,Royal
114,Belle Anna
115,Charles H
116,Dale Leroy
117,Emma E
118,Charles Franklin
119,Mary L (Leeper)
120,Nancy Emma
121,Eva Jean
122,George A
123,Ione
124,Jules Verne
125,Karen A
126,Mary Inez
127,Myrtle May
128,baby of Charlie
129,Bessie May
130,Frederick A
131,Anna
132,Martha
133,Aletha G
134,Chester P
135,David
136,Dexter
137,Elizabeth
138,Ella
139,Rebecca
140,E I
141,Roy
142,George
143,George
144,George
145,Avelda G
146,Elmer E
147,Christopher C
148,Grace Adeline
149,Harriet Susan
150,James Fleming
151,Lucille
152,Marion Francis
153,Orval Ray
154,Orval Ray
155,Raymond
156,Lovina R
157,Bessie E
158,Charles
159,Cleo M
160,Clinton
161,Clinton C
162,D Roy
163,Eva A
164,George S
165,Glen
166,Gracie A
167,Hellen
168,John J
169,Roy Doyle
170,Susan
171,Wayne Eugene
172,Doris C
173,Francis R
174,Harry W
175,Julia A
176,Myrtle E
177,Francis R
178,Leonard
179,Mable
180,Hervey M
181,Marion F
182,Chlorine
183,Ray
184,Clara H
185,Ella
186,James F
187,James W
188,Martha M
189,Beaulah L
190,Chris W
191,Dean
192,Edward A
193,Eva
194,Fred C
195,Glen
196,Hattie May
197,Ida V
198,Irvin T (Whitey)
199,Jessie O
200,Lila F
201,Merlin Dean
202,Mitchell Dee
203,Orville E
204,Ralph V
205,Sophia F
206,Milton
207,Almeda Pauline
208,Amos C
209,baby
210,Frank P
211,George W
212,John W
213,Lelia E
214,Percy W
215,Susan E
216,Vida May
217,William
218,Austin
219,John L
220,Ollie
221,Robert S
222,Sam
223,Hugh H
224,Nemissa Alice
225,Bell
226,Louise
227,Clifford Irvin
228,Clara Louise
229,Clyde
230,Daisy E
231,Logan M
232,Lou Emma
233,Vester James
234,Frank James
235,child
236,Everett R
237,Luella L
238,Harry V
239,Lovena
240,Mary Jane
241,Richard V B
242,William
243,Clyde L
244,Kathryn N
245,Johnnie W
246,Mary May
247,J A
248,Tillie
249,George E
250,Juanita
251,Molly E
252,Jennie E
253,William H
254,Jerome W
255,Sarah M
256,Harold
257,Lula Opal
258,Verda
259,Lucy A
260,Walter H
261,Mary F
262,Ruth (Harlan)
263,Mrs William
264,two children
265,Anna E
266,Fred H
267,Leota G
268,Charles Orval
269,Elmer I
270,George H
271,Iven
272,Mrs F G
273,Nellie B
274,Pearl N
275,Alice
276,Benjamin H
277,Benjanin
278,Jane
279,John
280,Peter
281,Rebecca
282,Lorraine
283,Anna W
284,Calvin E
285,Edward
286,Inez L
287,J. C
288,James C
289,Rachel E
290,Willie
291,Albertt
292,Alta L
293,Edward Clark
294,John H
295,Donald Ray
296,Donald Roy
297,Lola M
298,Lula V
299,Mrs Ralph
300,Ben Wade
301,Iris K
302,James T
303,Laura B
304,Lulu Anna
305,Mary E Rose
306,Robert A
307,C M
308,Leo L
309,George
310,Minerva
311,Amy G
312,Raymond
313,Rebecca
314,Ruth A
315,Wendell
316,Winfield
317,baby of Ed
318,Ella
319,I I Jane
320,T A
321,Albert Honey
322,George
323,George Carrol
324,Minnie B
325,A E
326,Albert Duane
327,Ellen
328,Henry
329,Theodour
330,Viola
331,Clyde R
332,Irene
333,B W
334,Mary E
335,John W
336,Mary F
337,George R
338,Henrietta A
339,Otis
340,Walter C
341,Walter E
342,Webster
343,Winfield A
344,Larken S
345,Nora Gladys
346,Elsie M Sanger
347,Christopher
348,Wilhemina
349,Bessie
350,Jerome
351,Cecile
352,Edgar
353,Samuel
354,Emma
355,George L
356,J H
357,Margaret
358,Solomon
359,William J
360,Larry D
361,Lyman Dale
362,Richard Aaron
363,Lee Ann
364,Carrie
365,J W
366,Arthur R
367,Hazel
368,Hazel
369,Hazel
370,Christina
371,Elam T
372,Ernest
373,J W
374,Laura J
375,Lou
376,Louis S
377,A
378,Johnnie
379,J
380,Susan A
381,Alberta
382,Arthur
383,Earl A
384,Nora D
385,Kenneth
386,Leola V
387,Willis
388,Laura M
389,Meleda M
390,Ralph E
391,Samuel F
392,Calvin
393,Chester
394,Anna M
395,Bessie Lea
396,Eva Lena
397,Hester A
398,Infant
399,James Clinton
400,James Gifton
401,Jane
402,John W
403,Lester
404,Lizzie
405,Marcelia
406,Marvin W
407,O Ross
408,Phillip A
409,S E
410,S E Baby
411,Samuel
412,Forrestt
