id,title
0,Adams County Health Department
1,Advocate Health and Hospitals Corporation dba Good Samaritan Health and Wellness Center
2,Asian Human Services
3,Black on Black Love
4,Bond County Health Department
5,Bureau County Health Department
6,Carroll County Health Department
7,"Chinese American Service League, Inc."
8,Clinton County Health Department
9,Coalition of Limited English Speaking Elderly
10,Community Health Partnership of Illinois
11,Council for Jewish Elderly
12,Crawford County Health Department
13,Decatur Memorial Hospital
14,Dewitt-Piatt Bi-County Health Department
15,East Side Health District
16,Frankfort Community Unit School District #168
17,Fulton County Health Department
18,Hancock Health Department
19,Henderson County Health Department
20,Henry County Health Department
21,Ingalls Memorial Hospital
22,Jackson County Health Department
23,Jasper County Health Department
24,Jefferson County Health Department
25,Jersey County Health Department
26,Knox County Health Department
27,Korean American Community Services
28,Lake County Health Department and Community Health Center
29,Lewis University
30,Livingston County Health Department
31,Logan County Health Department
32,Macoupin County Health Department
33,Madison County Health Department
34,Marion County Health Department
35,Marshall County Health Department c/o Peoria City/County Health Department
36,McLean County Health Department
37,Menard County Health Department
38,Mercer County Health Department
39,Montgomery County Health Department
40,Morgan County Health Department
41,Ogle County Health Department
42,Peoria City/County Health Department
43,Perry County Health Department
44,Pike County Health Department
45,"PrimeCare Community Health, Inc."
46,Provena St. Joseph Medical Center
47,Richland Memorial Hospital
48,Rock Island County Health Department
49,Sangamon County Department of Public Health
50,Sarah Bush Lincoln Health Center
51,"Senior Services Plus, Inc."
52,Sinai Community Institute
53,Southern Illinois Healthcare
54,Southern Illinois University School of Medicine
55,Southern Seven Health Department
56,St. Ailbe Catholic Church
57,St. Clair County Health Department
58,Stephenson County Health Department
59,Tazewell County Health Department
60,The Essential Elements of Health
61,UIC Center for Research on Women and Gender
62,United Neighborhood Organization (UNO)
63,Village of Oak Park
64,Wabash County Health Department
65,Washington County Health Department
66,Waubonsee Community College
67,Western Illinois University
68,White Crane Wellness Center
69,Whiteside County Health Department
70,Xilin Association
