id,title
0,Etter
1,J. M.
2,Abraham
3,Gnatt
4,J. H.
5,J. H.
6,Lissie
7,Martha Elizabeth
8,Mary Day
9,Nat M.
10,Sarah L.
11,Green
12,A. G. Jr.
13,Chester
14,Ethlmay
15,Eva Pearl
16,George
17,Infant of Robert
18,Jennie
19,Lera
20,Leroy
21,Louis
22,Mary
23,Mary F.
24,Mary Francis
25,Nancy
26,Taylor
27,Urias
28,Lasie
29,Rosia
30,Annie
31,Bertha
32,Daniel
33,Francis
34,Joseph T.
35,Mary J.
36,Minnie May
37,Ruby
38,Fannie
39,Fannie
40,Richard
41,W. H.
42,[blank]
43,Audrey
44,George
45,L. L. Infant
46,Lou
47,Millie
48,S. R.
49,[blank]
50,Hiram
51,Infant
52,Lorena
53,Martha
54,John D.
55,J. G.
56,Johnnie
57,Alice
58,Eppie
59,Myrtle
60,Oliver
61,J. P.
62,Sarah E
63,Albertie
64,Alison
65,Andy
66,Bertha
67,Bet
68,C. L. Sr.
69,Cornelia
70,Francis
71,George
72,Infant of Gus
73,Infant of James
74,Infant of Tom
75,Jack
76,James
77,Joe Henry
78,John Watson
79,Katie
80,Laurah
81,Leffy
82,M. R. (Mrs.)
83,Malinda
84,Martha
85,Mary
86,Miley
87,Milton
88,Murrie D.
89,Rosy
90,Sam
91,William B.
92,Mattie
93,Webb
94,Lucinda
95,Rosa
96,Rose E.
97,B. R.
98,Beatrice
99,Edward G.
100,Sarah
101,Adia Lue
102,Gus
103,Jack
104,Josie
105,Sims
106,Thomas Jefferson
107,Arthur
108,Clara May
109,Grant
