id,title
0,Rodriguez v. U.S.
1,Roberts v. Sea-Land Services
2,Robers v. United States
3,Riley v. California
4,Reynolds v. United States
5,Reichle v. Howards
6,Rehberg v. Paulk
7,"Reed et al. v Town of Gilbert, Arizona et al."
8,Ray Haluch Gravel Co. v. Central Pension Fund
9,Ransom v. MBNA
10,RadLAX Gateway Hotel v. Amalgamated Bank
11,"Public Employees' Retirement System v. IndyMac MBS, Inc."
12,Premo v. Moore
13,Prado Navarette v. California
14,PPL Montana v. Montana
15,PPL Corporation v. Commissioner of Internal Revenue
16,"Pom Wonderful, LLC v. The Coca-Cola Company"
17,Plumhoff v. Rickard
18,"PLIVA, Inc. v. Mensing"
19,Peugh v. United States
20,"Petrella v. MGM, Inc."
21,Perry v. Perez
22,Perry v. New Hampshire
23,Perez v. Mortgage Bankers Association
24,Pepper v. United States
25,Paroline v. United States
26,Parker v. Matthews
27,Pacific Operators Offshore v. Valladolid
28,Oxford Health Plans v. Sutter
29,Ortiz v. Jordan
30,"Oneok, Inc. et al. v. Learjet, Inc. et al."
31,"Omnicare, Inc. v. Laborers District Council Construction Industry Pension..."
32,Ohio v. Clark
33,Octane Fitness v. ICON Health & Fitness
34,Ocasio v. United States
35,Obergefell v. Hodges
36,OBB Personenverkehr AG V. Sachs
37,"Northwest, Inc. v. Ginsberg"
38,North Carolina Board of Dental Examiners v. Federal Trade Commission
39,"Nitro-Lift Technologies, LLC v. Howard"
40,Nevada v. Jackson
41,Nevada Commission on Ethics v. Carrigan
42,"Nautilus, Inc. v. Biosig Instruments, Inc."
43,National Meat Association v. Harris
44,National Labor Relations Board v. Noel Canning
45,National Aeronautics and Space Administration v. Nelson
46,Mutual Pharmaceutical Co. v. Bartlett
47,"Mount Holly v. Mt. Holly Gardens Citizens in Action, Inc."
48,Montgomery v. Louisiana
49,Montanile v. Board of Trustees of the National Elevator Industrial Health...
