id,title
0,99 Bikes Browns Plains
1,99 Bikes Chermside
2,99 Bikes Fortitude Valley
3,99 Bikes Mermaid Waters
4,99 Bikes Milton
5,99 Bikes Underwood
6,ABC Bikes - Campbelltown
7,ABC Bikes - Liverpool
8,"Bicycle Superstore, Albury"
9,"Bicycle Superstore, Dandenong"
10,"Bicycle Superstore, Flemington"
11,"Bicycle Superstore, Geelong"
12,"Bicycle Superstore, Hoppers Crossing"
13,"Bicycle Superstore, Mentone"
14,"Bicycle Superstore, Mornington"
15,"Bicycle Superstore, Nunawading"
16,"Bicycle Superstore, Traralgon"
17,"Bicycle Superstore, Wangaratta"
18,"Bicycle Superstore, Warrnambool"
19,Bicycle Warehouse
20,Bike Superstore & Cycle City
21,Borsari Cycles
22,Chain Reaction Bicycles Australia Pty Ltd
23,Clarence Street Cyclery
24,"Fleet Cycles, Fremantle"
25,Flemington Cycles
26,"Freedom Machine, Brighton"
27,"Freedom Machine, Port Melbourne"
28,Goldcross Cycles - Camberwell
29,Goldcross Cycles - Chadstone
30,Goldcross Cycles - Chirnside Park
31,Goldcross Cycles - Fountain Gate
32,Goldcross Cycles - Hoppers Crossing
33,Goldcross Cycles - Moonee Ponds
34,Goldcross Cycles - Richmond
35,Goldcross Cycles Epping
36,Goldcross Cycles Knox
37,"Goldcross, Waurn Ponds"
38,Gran Prix Bicycles
39,Helensvale BMX
40,JT Cycles Adelaide
41,JT Cycles Elizabeth
42,Kirrawee Cycles
43,Lifecycle Bicycle Centre
44,Lygon Cycles
45,McBain Cycles
46,Nerang Mountain Bike Centre
47,Newcastle Avanti Plus Bicycle Centre
48,Port Melbourne Cycles
49,Rapido Cycles
50,Ray's Avantiplus
51,St Kilda Cycles
52,Standish Cycles Klemzig
53,Standish Cycles Marion
54,Standish Cycles Mile End
55,Standish Cycles Modbury
56,Standish Cycles Morphette Vale
57,Standish Cycles West Lakes
58,The Angry Butcher
59,"The Freedom Machine, Prahran"
60,The Full Cycle Of Albury
61,Top Brand Cycles
