id,title
0,Leroy's Hot Stuff
1,The Rathskeller
2,The Gramophone
3,The Blue Note
4,College Bar
5,Knuckleheads Saloon
6,Nathan P. Murphy's
7,Fassler Hall
8,Oklahoma City Limits
9,Cervantes Masterpiece Ballroom
10,The Goat
11,The Black Sheep
12,Sun & Moon Cafe
13,Whiskey Jacques
14,Stage 112
15,Machinery Row
16,Beachland Ballroom
17,MOTR Pub
18,Mercy Lounge
19,Lexington Avenue Brewery
20,Smiths Olde Bar
21,Paradise Bar & Grill
22,Double Door Inn
23,Fiery Ron's Home Team BBQ
24,The Funky Biscuit
25,Hogs Breath Saloon
26,Hogs Breath Saloon
27,Hogs Breath Saloon
28,The Howlin' Wolf
29,Monnalisa Bar
30,College Bar
31,The Mission
32,Broadway Oyster Bar
33,Shank Hall
34,Ace Bar
35,The Globe Theater
36,Musica
37,Hard Rock Cafe
38,House of Blues
39,Rose Music Hall
40,Fassler Hall
41,Reggies Rock Club
42,Famous Dave's BBQ & Blues
43,Treasure Lake Ski Lodge
44,Beachland Ballroom
45,Zoo Bar
46,Boulder Outlook Hotel & Suites
47,Fly Me to the Moon Saloon
48,Soldier Field
49,Brauer House
50,Mercury Lounge
51,Iowa City Yacht Club
52,Wooly's
53,Beachland Tavern
54,Magic Bag
55,The Blockley
56,Mauch Chunk Opera House
57,Water Street Music Hall
58,South Shore Music Hall
59,Shank Hall
60,SPACE
61,Antone's
62,Bourbon Theatre
63,Broadway Oyster Bar
64,John Brown's Bar
65,Barley's Taproom
66,The High Watt
67,Double Door
68,Radio Radio
69,Famous Dave's BBQ & Blues
70,Crystal Corner Bar
71,The Globe Theater
72,Callahan's Music Hall
