id,title
0,Du Pont
1,Du Pont
2,Du Pont
3,Du Pont
4,Du Pont
5,Litton Systems Inc
6,Texas Instruments Inc
7,Grace W R & Co
8,Rexall Drug Chemical
9,Plastic Contact Lens Company
10,Continental Can Co
11,Celanese Corp
12,Oxford Paper Co
13,Gaf Corp
14,Continental Can Co
15,Continental Can Co
16,Du Pont
17,Gen Electric
18,Gen Electric
19,Coulter Information Systems
20,Xerox Corp
21,Massachusetts Institute Of Technology
22,"Matsushita Electric Industrial Co., Ltd."
23,Robert Bosch Gmbh
24,Diamond Shamrock Corporation
25,Borg-Warner Corporation
26,Forchungsinstitut Fur Textiltechnologie
27,Bausch & Lomb Incorporated
28,Thomson-Brandt
29,Union Carbide Corporation
30,Institut Textile De France
31,Tokyo Metropolitan Government
32,Rca Corporation
33,Gorelik R A
34,Canon Kabushiki Kaisha
35,Canadian Industrial Innovation Centre/Waterloo
36,Siemens Aktiengesellschaft
37,The Tokyo Metropolitan Institute Of Medical Science
38,Borg-Warner Corporation
39,General Electric Company
40,Siemens Aktiengesellschaft
41,Atrium Medical Corporation
42,Atrium Medical Corporation
43,"Spectrum Control, Inc."
44,"Spectrum Control, Inc."
45,"Spectrum Control, Inc."
46,Washington Research Foundation
47,Plasma Physics Corp.
48,"Spectrum Control, Inc."
49,"Spectrum Control, Inc."
50,Ford Motor Company
51,Ford Motor Company
52,Ford Motor Company
53,"L'air Liquide, Societe Anonyme Pour L'exploitation Des Procedes Georges Claude"
54,Hollingsworth & Vose Company
55,Fraunhofer-Gesellschaft zur F�rderung der angewandten Forschung e.V.
56,Thomson Csf
57,Inst Textile De France Boulogn
58,Lg Electronics Inc.
59,Behn R
