id,title
0,Herb Trimpe
1,Aaron Lopresti
2,Todd McFarlane
3,Bruce Jones
4,Dale Keown
5,George Roussos
6,John Byrne
7,John Romita Jr.
8,Sal Buscema
9,Emotion Control
10,Levitation
11,Telepathy
12,Electronic interaction
13,Super Speed
14,Fire Control
15,Leadership
16,Water Control
17,Poisonous
18,Earth Manipulation
19,Hulk
20,Tartarus
21,Savage Land
22,Demons
23,X-Gene Mutant
24,Living Laser
25,Amber
26,Omega Red
27,Henry Gyrich
28,Banshee
29,Echo
30,The Scarlet Pooch
31,Squawkeye
32,Doctor Octopussycat
33,Goose Rider
34,Lady Deathstrike
35,Arcade
36,Solomon Grundy
37,Maestro
38,Leader
39,Thunderstrike
40,Red Guardian (Shostakov)
41,Apollo
42,Dr Doom
43,Melter
44,Starfox
45,Red Wolf
46,Space Phantom
47,Machine Man
48,Two-Gun Kid
49,Thundra
50,Master Pandemonium
51,Grim Reaper
52,Enchantress
53,Warlock
54,Immortus
55,Moondragon
56,Jack of Hearts
57,James Rogers
58,Power Man (Alvarez)
59,Woody Banner
60,Rufus Banner
61,Luke Banner
62,Elrod Banner
63,Billy Bob Banner
64,Beau Banner
65,Athena
66,Zeus
67,Nerd Hulk
68,Arachne
69,Grey Gargoyle
70,Living Tribunal
71,Valkyrie
72,Kratos
73,Aberration
74,Sgt. Sargent
75,Hiro-Kala
76,Thetis
77,Supreme Intelligence
78,Deathbird
79,Green Arrow
80,Victoria Hand
81,Norman Osborn
82,Hulk Jr.
83,Miss Banner
84,Charlie Banner
85,Otis Banner
86,Omaka
87,Spider-Woman (Veranke)
88,Kraal
89,Butterball
90,Mung the Inconceivable
91,Guardian
92,Heather McNeil Hudson
93,Titania
94,Lucifer
95,Skaar
