id,title
0,Start a new thread within this topic
1,Would Minadex cause dark poos???
2,Perforated ear drums. Advice needed
3,Hernia in 4yo?
4,Is a big lump one side of neck under the skin related to Chicken Pox
5,Imodium
6,bloated toddler!
7,broken metatarsal anyone ?
8,Help in pain
9,Why am i bleeding?
10,dh came home last night.
11,"whats wrong with my DD bum, and is this why she cant sit up"
12,ovarian cancer have you had it?
13,Can you still get suntan wipes?
14,Sorry I know there have been loads of MMR question....but just a quickie about the booster Please
15,what to do???????????????????? ill 3 year old
16,Sunblock recomnmendation please!
17,DS Throwing Up
18,Help! Sense of taste gone very weird
19,Chicken pox again sry
20,"10 month old ""failing to thrive"""
21,Is a pulsing fontanelle normal?
22,Anyone had early menopause and used HRT?
23,HELP - MY HAIR IS FALLING OUT
24,My hip feels like its about to pop out
25,my ds still has a gungy eye where his tear ducts not working properly
26,"Weepy eyes... conjunctivitus, or just the remnants of a bad cold?"
27,Would you give a 2 3/4 yr old vitamins for ages 3 and up?
28,Mirena coil
29,How to get single jabs in/from France
30,Anyone else got flu?
31,I need some advice on ear infections (again.......)
32,Bacterial Menengitis at DS' nursery
33,Pampers not so sensitive!!!
34,Help! Worried about the possibility of antibiotics
35,Fatigue/Irritable - Could my 6 year old be Hypoglycaemic ?
36,HELP my husband is an alcoholic
37,DD had to have her kidneys scanned today
38,2½ yr old quite sick after milk etc?
39,Smoking Ban .... your opinion
40,Found a lump
41,Measles- Has anyone else's child caught this despite having had MMR?
42,Sore sinuses - any suggestions?
43,Chicken Pox Questions (quick advice needed)
44,has anyones toddler ever sufferered a dislocated/broken/sprained ankle?
45,Why do doctor's receptionists feel qualified to ask you what the medical problem is when you want a doctor's appointment?
46,how do I lose one stone in one month...
47,DS with on/off vomitting over last week
48,Whats more important...length or girth? *discuss*
49,who never went to 6 wk check
50,Pre school boosters
51,Start a new thread within this topic
