id,title
0,Henry Morgan
1,El Holandés Errante
2,Anne Dieu-Le-Veut-SP
3,Davy Jones-SP
4,Sirena-SP
5,Anne Bonny-SP
6,Bloque de Hielo- SP
7,Ataque Submarino-SP
8,Trípoli-SP
9,Rehén-SP
10,Anne Dieu-Le-Veut
11,Maurycy Beniowski
12,Samuel Bellamy
13,Lemanja
14,Eustace el Monje
15,Ictiocentauro
16,Sirena
17,Eolos
18,Manannan
19,Hydra
20,Leviatán
21,Montura de Vahana
22,Arpía
23,Gran Kraken
24,Davy Jones
25,Bernard Fokke
26,Pirata sin Cabeza
27,Barbossa
28,John Hawkins
29,Piet Hein
30,Benito Soto Aboal
31,"Bartolomeo ""el Portugués"""
32,Roche Brasiliano
33,Jean-David Nau el Olonés
34,James Plantain
35,Bartholomew Roberts
36,"Edward Teach ""Barbanegra"""
37,Grace O'Malley
38,Anne Bonny
39,John Rackham
40,Edward England
41,Mary Read
42,Capitán Misson
43,Álvaro de Bazán
44,Juan Martínez de Recalde
45,Blas de Lezo
46,Robert Maynard
47,Sir Hyde Parker
48,Robert Blake
49,John Byron
50,Canto de las Sirenas
51,Blasfemia
52,Alma por Viento
53,Caminar por la Tabla
54,Desterrado al Olvido
55,Condenado a la Horca
56,Naufragio
57,Enterrar Tesoro
58,Lucha de Cañones
59,Fin del Mundo
60,Asalto a puerto
61,Motín
62,Aparición
63,Rendición
64,Duelo
65,Espolonear
66,Tormenta
67,Ataque Submarino
68,Desembarco
69,Isla Tortuga
70,Cabo Buena Esperanza
71,Archipiélago Juan Fernández
72,Port Royal
73,Trípoli
74,Fondo de Mar
75,Hacha de Abordaje
76,Alfanje
77,Artillería
78,Golden Hind
79,Barco de Oseberg
80,"""Santísima Trinidad"""
81,Queen Anne's Revenge
82,Jean Ango
83,Pierre Le Moyne DIberville
84,James Cook
85,Kabeiro
86,Obispo de Plasencia
87,Corte de Nereidas
88,Ondinas
89,Ogeno
90,Nereo
91,Dragón de Ares
92,Caribdis
93,Naga
94,Afang
95,Escila
96,Dem Bones
97,Capitán Sandovate
98,Ocean-Born Mary
99,"Stede Bonnet ""El Bufón"""
100,Dirk Chivers
101,Christopher Condent
102,William Kidd
103,Olivier Levasseur
104,Lancelot Blackburne
105,Pierre Le Grand
106,Capitán Bournano
107,Charlotte de Berry
108,Howell Davies
109,Alexander Exquemelin
110,Jean Florin
111,Jean Lafitte
112,Pedro Menéndez de Avilés
113,Capitán Juan Fandiño
114,Juan Francisco de la Bodega y Quadra
115,Nathaniel Butler
116,Wimund
117,Tobias Bridge
118,Sussex Camock
119,Patente de Corso
120,Navío a la Vista
121,Músicos a Bordo
122,Captura de barco
123,Tripulación fantasma
124,Código de Conducta
125,Pleamar
126,Encuentro con tritones
127,Defensa del fuerte
128,Victoria
129,Elevar Anclas
130,A la deriva
131,Elección de Capitán
132,Ejecución
133,Maldición
134,Vuelta al Mundo
135,Indulto Real
136,Tierra a la vista
137,Hombre al Agua
138,Isla Sulú
139,Madagascar
140,Mazalquivir
141,Costa Malabar
142,Isla de Pascua
143,Lanza de Abordaje
144,Arcabuz
145,Falconete
146,Galeón
147,Drakkar
148,Fragata
149,Clipper Inglés
150,Hubert de Brienne
151,François Joseph Paul
152,Jean-François de La Pérouse
153,Losna
154,Santero
155,Espumero
156,Delfin
157,Eurybia
158,Iris
159,Morgawr
160,Kun
161,Ekhidna
162,Alom-begwi-no-sis -
163,Selkie
164,El Hombre Marin
165,Old Stormalong
166,Rannamaari
167,Queen Mary's sisters
168,Klein Henszlein
169,Jan de Bouff
170,Hendrick Jacobszoon Lucifer
171,Jacques de Sores
172,John Ward
173,Thomas Anstis
174,Klaus Störtebeker
175,Awilda
176,Cord Widderich
177,Olivier van Noort
178,Laurens de Graff
179,Fanny Campbell
180,Francisco de Camargo
181,Luis de Córdova y Córdova
182,Ching Shih
183,James Lancaster
184,Woodes Roger
185,William Goodson
186,Arthur Herbert
187,Comida Rancia
188,Castigo Ejemplar
189,Cruz del Sur
190,Bloque de Hielo
191,Ballena a Estribor
192,Trueque
193,Fondeo
194,Disfraz
195,Prisionero
196,Noche sin Luna
197,Perdidos
198,Enjuiciamiento
199,Polizonte
200,Bloqueo de Puerto
201,Herida de Guerra
202,Condecoración
203,Despliegue de velas
204,Bote Salvavidas
205,Nueva Orleans
206,Surat
207,China meridional
208,Argel
209,Panamá
210,Coquimbo
211,Rapier
212,Mosquete
213,Cañón Tigre
214,Goleta
215,Carabela
216,Ballenero
217,Bergantín
218,Mapa del Tesoro
219,Garfio
220,Mascarón de Proa
221,Jelly Roger
222,Pólvora
223,Botella de Ron
224,Bitácora
225,Brújula
226,Catalejo
227,Doblón
228,Oro Azteca
229,Joyas de la Corona
230,Boston Newsletter
231,Rehén
232,William
233,Long John Silver
234,Hallazgo
