id,title
0,Greensboro Coliseum
1,Knoxville Civic Auditorium and Coliseum
2,Landers Center
3,La Crosse Center
4,Prairie Capital Convention Center
5,AMSOIL Arena
6,Wicomico Civic Center
7,Big Sandy Superstore Arena
8,Ed Fry Arena
9,MassMutual Center
10,Allen Event Center
11,Ed Fry Arena
12,AT&T Stadium
13,Cross Insurance Arena
14,Elliott Hall of Music
15,Wings Stadium Event Center
16,Eastern Michigan University
17,Kay Yeager Coliseum
18,Hartman Arena
19,SpiritBank Event Center
20,Chaifetz Arena
21,US Cellular Center
22,BMO Harris Bank Center
23,Salem Civic Center
24,MassMutual Center
25,Wolstein Center
26,Santander Arena
27,Horseshoe Southern Indiana
28,Fort Smith Convention Center
29,Convocation Center
30,Mississippi Coast Coliseum
31,Sunfest
32,Sunfest
33,Shoreline Amphitheatre
34,Coushatta Casino Resort
35,Bethel Woods Center for the Arts
36,Tom McCall Waterfront Park
37,US 131 Motorsports Park
38,US 131 Motorsports Park
39,Champions Square
40,Columbus Civic Center
41,Lone Star Park
42,Bay Side Music Stage
43,Elkhart County Fairgrounds
44,Gorge Amphitheatre
45,Oregon Jamboree
46,Toyota Amphitheatre
47,Shoreline Amphitheatre
48,Hollywood Casino Amphitheatre
49,Klipsch Music Center
50,Cricket Wireless Amphitheater - KS
51,nTelos Wireless Pavilion
52,Darien Lake Performing Arts Center
53,Xfinity Theatre
54,Bethel Woods Center for the Arts
55,Canfield Fairgrounds
56,Molson Canadian Amphitheatre
57,Susquehanna Bank Center
58,Xfinity Center
59,Pensacola Bay Center
60,Cajundome
61,American Bank Center
62,Northeast Florida Outdoor Recreational Park
63,Freedom Hall
64,Paul Paul Theatre
65,Veterans Memorial Coliseum
66,Inn of the Mountain Gods Resort and Casino
67,First Security Amphitheatre
68,Mizzou Arena
69,Lloyd Noble Center
70,Viaero Event Center
71,Tyson Events Center
72,Allen County War Memorial Coliseum
73,Wright State University Nutter Center
74,Viking Hall Civic Center
75,Curry County Events Center
76,Budweiser Events Center
77,Rimrock Auto Arena
78,Adams Event Center
