id,title
0,Dehradun 10000 Sq-ft
1,"Bidoli, Dehradun 2 Bigha"
2,Rajender nagar Dehradun 780 Sq-yd
3,Rajpur road Dehradun 400 Sq-ft
4,Jakhan/ malsi Dehradun 150 Sq-yd
5,"Silver Height, New Mussorie Bye Pass Dehradun 217 Sq-yd"
6,Rajpur Road or Nearby Dehradun 1800 Sq-ft
7,"Main Ripur Road, Dehradun 4000 Sq-ft"
8,"Jakhan, Canal road, Dehradun 590 Sq-yd"
9,Adjoing Shahtradhara Road Dehradun 266 Sq-yd
10,"Jakhan, Doon vihar, engineers enclave, rajpur road, canal road. Dehradun 200 Sq-yd"
11,"Kishanpur, Dehradun 1235 Sq-ft"
12,Jogiwala--ring road Ladpur Dehradun 3200 Sq-ft
13,Mussorie Bye Pass Ring Road Jogiwala Dehradun 2200 Sq-ft
14,Thano Dehradun 2025 Sq-ft
15,50 yards inside on GMS road Dehradun 660 Sq-yd
16,"KC City Centre, Opp Gandhi Inter College Dehradun 150 Sq-ft"
17,"Dhamawala, near paltan bazaar Dehradun 2200 Sq-ft"
18,Indira nagar colony opp vasant vihar Dehradun 250 Sq-yd
19,"Banjarawala, TDHC, Shastradhara road Dehradun 200 Sq-yd"
20,"Van Vihar, Mehuwala Fuffi Shimla Bypassroad Dehradun 220 Sq-yd"
21,In a pollution free area Dehradun 200-250 Sq-yd
22,Rajeev Nagar Danda ( Upar sarthee bihar) Near Rishpana pul Dehradun 225 Sq-yd
23,"2 KM from Jolly Grant Airport, Dehradun 250 Sq-yd"
24,"Nanda Ki Chowki, Near Chakrata Road Dehradun 250 Sq-yd"
25,Rajendra Nagar Dehradun 250 Sq-ft
26,Shastrdhara Road Dehradun 15 Bigha
27,"Badrish Colny, Vijay Nagar, Near Gurudwara, Dehradun 500 Sq-yd"
28,Vasant Vihar Dehradun 800 Sq-yd
29,Smithnagar Dehradun 10 Biswa1
30,Patel Nagar Dehradun 125 Sq-m
31,Near ring road Dehradun 150 Sq-yd
32,Rajpur Road - Dilaram Chowk Dehradun 3000 Sq-ft
33,Shimla road Dehradun 2000 Sq-yd
34,Kali mandir enclave n. h. 72 Dehradun 434 Sq-ft
35,Mothorowala Dehradun 9 Biswa1
36,Subhash Road Dehradun 2000 Sq-ft
37,Dhrampur Dehradun 1000 Sq-ft
38,Jhakhan Dehradun 300 Sq-yd
39,Rishikesh Dehradun 55 Bigha
40,Canal road kishanpur rajpur road Dehradun 2605 Sq-ft
41,"Arvind Marg, Rajpur Road Dehradun 4344 Sq-ft"
42,"Shivlok Colony, Raipur Road Dehradun 4382 Sq-ft"
43,City centre Dehradun 400 Sq-ft
44,Jantan wala Dehradun 200 Sq-yd
45,Rajpura road jakhan ansal vally Dehradun 200 Sq-yd
46,"Ajabpur Kalan, Dehradun 2025 Sq-ft"
47,Canal road Dehradun 150 Sq-yd
48,Landour Dehradun 2000 Sq-ft
49,Chakrata road near NIIT Dehradun 350 Sq-ft
50,"Maharani Bagh, Phase1, Ballupur Dehradun 2900 Sq-ft"
51,"53/ 11, Rajpur Road, 5 minutes walk from the road bang opposite St. Joseph's Academy Dehradun 750 Sq-ft"
52,Noida EXpressway Dehradun 300 Sq-m
53,Dehradun 50 KM radius 2 Acre
54,"Vyomprasth, dehradun 386 Sq-yd"
55,Pandit wari premnagar dehradun 2500 Sq-ft
56,Shastra dhara road Dehradun 250 Sq-yd
57,Prem nagar Dehradun 150-450 Sq-yd
58,Near clock tower at chakrat road Dehradun 450 Sq-yd
59,"Kishanpur, jakhan, rajpur road Dehradun 597 Sq-yd"
60,Shanti Vihar Colony Dehradun 128 Sq-yd
61,Any where good location Dehradun 140 Sq-ft
62,Dilaram Bazar Dehradun 200 Sq-m
63,"Dalanwala, Rajpur Rd. Dehradun 1000 Sq-ft"
64,"Sinola, 700 mtrs away from bypass Dehradun 330 Sq-yd"
65,"Subash road, parellel to rajpur road. Dehradun 3000 Sq-ft"
66,"Main Rajpur, Rajpur Road Dehradun, ( VIP Green Belt Area) 520 Sq-yd"
67,Rajpur road Dehradun 1 Bigha
68,"Near ISBT, Prakash Lok, Doon Enclave, Indira Nagar, Vasant Vihar Dehradun 400 Sq-yd"
69,"Raja wala road, selaqui, dehradun 7-28 Biswa1"
70,Swaraj Complex Rajpur Road Dehradun 810 Sq-ft
71,Dehradun/ mussoorie 800 Sq-yd
72,Bhauwala Dehradun 778 Sq-yd
73,"Main Rajpur, Rajpur Road Dehradun, ( VIP Green Belt Area) 520 Sq-yd"
74,Engineers Enclave Dehradun 800 Sq-yd
75,Ranipokhari Dehradun 270 Sq-yd
76,Rajpur road Dehradun 1400 Sq-ft
77,Herbetpur Dehradun 1000 Sq-ft
78,Survey road opp vikas bhavan Dehradun 10000 Sq-ft
79,"Canal road, Rajpur road Dehradun 3200 Sq-ft"
80,"Anywhere around Dehradun, rishikesh etc. 1+ Hectare"
81,Premnagar Dehradun 14 Biswa1
82,Jakhan Dehradun 70 Sq-yd
83,Ballupur Dehradun 60 Sq-yd
84,"Patel Nagar, Dehradu Dehradun 156 Sq-yd"
85,Swaraj complex opp. Hotel Madhuban Rajpur Road Dehradun 1388 Sq-ft
86,Dehradun 150 Sq-yd
87,Clement Town Dehradun 3961 Sq-ft
88,"Dehradun, if possible near DAV Public School 100-150 Sq-yd"
89,Mehuwala Dehradun 270 Sq-yd
90,"Kargi, near ISBT Dehradun 200 Sq-yd"
91,"Shanti Vihar, Kanvli Road, Dehradun 250 Sq-yd"
92,Kanwali Road Dehradun 500 Sq-yd
93,Clement Town Dehradun 150 Sq-yd
94,"Banjarawala, dehradun 1400 Sq-ft"
