id,title
0,U.S. Philips Corporation
1,General Electric Company
2,Communications & Power Industries Canada Inc.
3,Edge Medical Devices
4,Siemens Aktiengesellschaft
5,General Electric Company
6,Trixell S.A.S.
7,General Electric Company
8,Koninklijke Philips Electronics N.V.
9,"Ge Medical Systems Global Technology Company, Llc"
10,Dentsply Research & Development Corp.
11,Dentsply Research & Development Corp
12,Gerardo Rinaldi
13,Edge Medical Devices Ltd.
14,"Edge Medical Devices, Ltd"
15,University Of Massachusetts Medical Center
16,Edge Medical Devices Ltd.
17,"Ge Medical Systems Global Technology Company, Llc"
18,Canon Kabushiki Kaisha
19,Gendex Corporation
20,Gendex Corporation
21,"Ge Medical Systems Global Technology Company, Llc"
22,Canon Kabushiki Kaisha
23,Gendex Corporation
24,Canon Kabushiki Kaisha
25,Canon Kabushiki Kaisha
26,Canon Kabushiki Kaisha
27,Canon Kabushiki Kaisha
28,Emageon Inc.
29,Karl Adolf Malashanko
30,"Carestream Health, Inc."
31,Fujifilm Corporation
32,Fujifilm Corporation
33,Planmed Oy
34,"Medtronic, Inc."
35,Fujifilm Corporation
36,"Carestream Health, Inc."
37,"Carestream Health, Inc."
38,"Carestream Health, Inc."
39,"Carestream Health, Inc."
40,Fujifilm Corporation
41,"Carestream Health, Inc."
42,"Carestream Health, Inc."
43,Fujifilm Corporation
44,Wortmann Joseph P.
45,Edge Medical Devices Ltd.
46,Toshiko Morii
47,Giuseppe Rotondo
48,Albert Zur
49,"Fuji Photo Film Co., Ltd."
50,Gerardo Rinaldi
51,Canon Kabushiki Kaisha
52,Canon Kabushiki Kaisha
53,Planmed Oy
54,Philips Intellectual Property
55,"Suni Medical Imaging, Inc."
