id,title
0,lonia
1,zła lenka
2,Nabin
3,Nab
4,Nabinek
5,Szary wredniak
6,Luxanaa
7,Serenita
8,Serenit
9,morbid angel
10,PDrasta
11,Mortesase
12,Kiuaa
13,Harriet
14,Dusiolka
15,Selenis
16,Dagor
17,kinqulinaa
18,Darianna
19,Gasell
20,Gase
21,Zhaan
22,San
23,Zan
24,francik
25,tewror
26,frajzer
27,martisa
28,Tamari
29,Euredyka
30,Musashi
31,gohik
32,Geronimo
33,Broker
34,Waleczny Miecio
35,boski miecio
36,Bosski Miecio
37,Błękitny Smok
38,Smokus
39,Błękitny
40,Nie Mały Smok
41,Asiuńka
42,Shurei
43,Celessia
44,Ciemiężdzca
45,Sunshine
46,Sunek
47,armisia
48,Armii
49,ppiter
50,Victor Valdes
51,gangsterman
52,Eterka
53,Przeklęta
54,Łowczyni Snów
55,Wróżka Snów
56,Tancerka Snów
57,Luis Van Hall
58,Luui
59,Lui
60,Putler
61,Kłóliczek
62,qubek
63,Linddegard
64,Milinja
65,Heraite
66,Beerus Hakaishin
67,Strellson
68,Strellson I I
