id,title
0,Grtr Collin Kc
1,Muskogee Kc
2,Olive Branch Ms Kc
3,Skyline Df San Mateo Co
4,Palm Beach Co Dfa
5,Lawrence Jayhawk Kc
6,Willamette Vly Kc
7,D'arbonne Kc
8,Lawton-fort Sill Kc
9,Jaxon Kc
10,Newtown Kc
11,Mason City Kennel Club
12,Camellia Capital Kennel Club
13,"Genesee County Kennel Club, Inc."
14,Colorado Springs Kennel Club
15,Clackamas Kennel Club
16,Long Beach Kennel Club
17,"Manitowoc County Kennel Club, Inc."
18,Sooner State Kennel Club
19,"Lizard Butte Kennel Club, Inc."
20,Trinity Valley Kennel Club
21,Olive Branch Mississippi Kennel Club
22,"Tualatin Kennel Club, Inc."
23,Leavenworth Kennel Club
24,Canada Del Oro Kennel Club
25,Northlake Kennel Club Of Greater Covington
26,"Battle Creek Kennel Club, Inc."
27,Edwardsville Illinois Kennel Club
28,"Contra Costa County Kennel Club, Inc."
29,Five Valley Kennel Club
30,"Dayton Kennel Club, Inc."
31,Willamette Valley Kennel Club
32,Prescott Arizona Kennel Club
33,"Rapid City Kennel Club, Inc."
34,Nolan River Kennel Club
35,Three Rivers Kennel Club Of Missouri
36,Dubuque Kennel Club
37,"Kern County Kennel Club, Inc."
38,"Shreveport Kennel Club, Inc."
39,Walla Walla Kennel Club
40,Fort St. Clair Kennel Club
41,"Olean Kennel Club, Inc."
42,Electric City Kennel Club
43,Eureka Kennel Club
44,Grand Valley Kennel Club
45,Sacramento Valley Dog Fanciers Assoc. Inc.
46,Cook Inlet Kennel Club
47,Sahuaro State Kennel Club
48,"Sara Bay Kennel Club, Inc."
49,"Louisville Kennel Club, Inc."
50,Scottsbluff Kennel Club
51,Windward Hawaiian Dog Fanciers Association
52,"Penn Treaty Kennel Club, Inc."
53,Baton Rouge Kennel Club
54,Five Valley Kennel Club
55,South Bay Kennel Club
56,Sammamish Kennel Club
57,Rio Pecos Kennel Club
58,Bonanza Kennel Club Of Carson City
59,"Superstition Kennel Club, Inc."
60,"Kern County Kennel Club, Inc."
61,San Jacinto Kennel Club
62,"Steel City Kennel Club, Inc."
63,"Mensona Kennel Club, Inc."
64,Flagstaff Kennel Club
65,"Dayton Kennel Club, Inc."
66,"Vicksburg Kennel Club Of Mississippi, Inc."
67,Willamette Valley Kennel Club
68,"Central Florida Kennel Club, Inc."
69,"Merrimack Valley Kennel Club, Inc."
70,"Salina Kennel Club, Inc."
71,Walla Walla Kennel Club
72,Greater Sierra Vista Kennel Club
73,"Hangtown Kennel Club Of Placerville, Ca"
74,Tanana Valley Kennel Club
75,Eagle Rock Kennel Club
76,"Arkansas Kennel Club, Inc."
77,Ashtabula Kennel Club
78,"Mid-kentucky Kennel Club, Inc."
79,"Pontiac Kennel Club, Inc."
80,Windward Hawaiian Dog Fanciers Association
81,"Idaho Capital City Kennel Club, Inc."
82,Caribe Kennel Club
83,"Sara Bay Kennel Club, Inc."
84,"St. Joseph Kennel Club, Inc."
85,Kings Kennel Club Of California
86,"Carolina Kennel Club, Inc."
87,"New Brunswick Kennel Club, Inc."
88,San Fernando Kennel Club
89,"Louisiana Kennel Club, Inc."
90,"Contra Costa County Kennel Club, Inc."
91,Southern Oregon Kennel Club
92,Rio Pecos Kennel Club
93,"Elmira Kennel Club, Inc."
94,Travis County Kennel Club
95,Baton Rouge Kennel Club
96,Decatur Alabama Kennel Club
97,"Greater Miami Dog Club, Inc."
98,West Central Oklahoma Kennel Club
99,"Colorado Kennel Club, Inc."
100,"Wisconsin Kennel Club, Inc."
101,Skyline Dog Fanciers Of San Mateo County
102,Alaska Kennel Club
103,Utah Valley Kennel Club
104,St. Hubert Kennel Club
105,"Cabrillo Kennel Club, Inc."
106,Flatirons Kennel Club
107,Five Valley Kennel Club
108,Greater Dekalb Kennel Club
109,"Houston Kennel Club, Inc."
110,"Channel City Kennel Club, Inc."
111,Kachina Kennel Club
112,Willamette Valley Kennel Club
113,Edwardsville Illinois Kennel Club
114,Brandon Kennel Club Of Mississippi
115,"Sun Maid Kennel Club Of Fresno, Inc."
116,Windward Hawaiian Dog Fanciers Association
117,"Tri-state Kennel Club, Inc."
118,Rio Grande Kennel Club
119,"Hangtown Kennel Club Of Placerville, Ca"
120,"Yakima Valley Kennel Club, Inc."
121,"Paducah Kennel Club, Inc."
122,Space Coast Kennel Club Of Palm Bay
123,"Meri-miss Kennel Club, Inc."
124,Coos Kennel Club
125,Elgin Kennel Club
126,"Tonawanda Valley Kennel Club, Inc."
127,Tyler Texas Kennel Club
128,Del Valle Dog Club Of Livermore
129,Decatur Alabama Kennel Club
130,Sandusky Kennel Club
131,"Clovis Portales Kennel Club, Inc."
132,Nolan River Kennel Club
133,"Central Iowa Kennel Club, Inc."
134,Canada Del Oro Kennel Club
135,"Palouse Hills Dog Fanciers, Inc."
136,Valley Isle Kennel Club Of Maui
137,Camellia Capital Kennel Club
138,Riverside West Kennel Club Of Greater New Orleans
139,"Central Wyoming Kennel Club, Inc."
140,"Lakeland Winter Haven Kennel Club, Inc."
141,Yellowstone Valley Kennel Club
142,"Penn Ridge Kennel Club, Inc."
143,Maryland Kennel Club
144,"Kalamazoo Kennel Club, Inc."
145,Whidbey Island Kennel Club Inc
146,"Fort Bend Kennel Club, Inc."
147,"Belle-city Kennel Club, Inc."
148,"Evansville Kennel Club, Inc."
149,Newnan Kennel Club
150,Timberland Valley Dog Fanciers Association
151,Baton Rouge Kennel Club
152,"Contra Costa County Kennel Club, Inc."
153,"Pocatello Kennel Club, Inc."
154,"Roaring Fork Kennel Club, Inc."
155,"Paper Cities Kennel Club, Inc."
156,Bismarck Kennel Club
157,"Kennel Club Of Freeborn County, Minnesota, Inc."
158,"Tonawanda Valley Kennel Club, Inc."
159,Rio Pecos Kennel Club
160,Hot Springs National Park Kennel Club
161,Clearwater Kennel Club
162,Kachina Kennel Club
163,"Steel City Kennel Club, Inc."
164,"Treasure Coast Kennel Club Of Florida, Inc."
165,Durango Kennel Club
166,"Fargo-moorhead Kennel Club, Inc."
167,Little Fort Kennel Club Of Waukegan
168,"Beaumont Kennel Club, Inc."
169,"Richmond Dog Fanciers Club, Inc."
170,"Bayou Kennel Club, Inc."
171,Arapahoe Kennel Club
172,"Richland Kennel Club, Inc."
173,Suwannee Valley Kennel Club Of Florida
174,Conroe Kennel Club
175,"Western Reserve Kennel Club, Inc."
176,Baton Rouge Kennel Club
177,Cyclone Country Kennel Club Of Ames
178,"Kennel Club Of Yorkville, Illinois"
179,Caribe Kennel Club
180,Columbia Terrier Association Of Maryland (BREED/AM OBED)
181,Camellia Capital Kennel Club
182,Tanana Valley Kennel Club
183,"Calcasieu Kennel Club, Inc."
184,Snake River Canyon Kennel Club Of Idaho
185,Macomb Kennel Club
186,"Bell Vernon Kennel Association, Inc."
187,"Jupiter-tequesta Dog Club, Inc."
188,"Burlington Kennel Club, Inc."
189,Greater Racine Kennel Club
