id,title
0,Scott L. Bok J.D.
1,Christopher Thomas Grubb
2,Harold J. Rodriguez Jr.
3,Minoura Hiroshi
4,James Babski
5,Carl-Georg Bauer-Schlichtegroll
6,Julie Betts
7,Chris Bonfield
8,Carlo Bosco
9,Pieter-Jan Bouten
10,Mats Bremberg
11,Tammo Buennemeyer
12,Andy H. Chien
13,Lawrence S. Chu
14,Ashish Contractor
15,Kevin Costantino
16,Michael Cramer
17,Brad J. Crompton
18,Stephen A. Cruise
19,Bryce P. Dakin
20,Gareth Davies
21,Matt Denatale
22,Joseph C. Dilg
23,Anne Eastep
24,Bernhard Engelien
25,Roger Feletto
26,Luca Ferrari
27,James Flicker
28,Steven A. Friedman
29,Michael A. Giaquinto
30,Jon Gidney
31,Charles Gournay
32,Rupert Hill
33,Aaron R. Hoover
34,"Jennifer Horrigan BBus, GradDipMgt, GradDipAppFin, MAICD"
35,Kensuke Hotta
36,Michelle Jablko
37,Douglas H. Jackson
38,Richard C. Jacobsen Jr.
39,Anand Jagannathan
40,Brenlen Jinkens
41,Andrew L. Kramer
42,Richard J. Lieb
43,James R. C. Lupton
44,Michael V. Marziani
45,Courtney McBean
46,Simon McConnell
47,Rodrigo Mello
48,Eric Mendelsohn
49,Philip Meyer-Horn
50,Gregory R. Miller
51,M. Todd Miller
52,Yasuyuki Miyoshi
53,Christopher D. Mize
54,Rahul Mody
55,Brian P. Mooney CFA
56,Seamus Moorhead
57,Patricia Moran
58,William Murphy
59,Meghan Kelly Pardi
60,Anthony Parsons
61,Bryan Pearson
62,Lee Purcell
63,Manjul Ramchandani
64,Gregory G. Randolph
65,Jonathan Rezneck
66,Brad Robins
67,Christopher E. Roehm
68,James C.V. Rogers
69,Anthony Samengo-Turner
70,Stephen Sloan
71,Robert C. Smith
72,Jacob Spens
73,Richard M. Steinman
74,James C. Stewart
75,Bill Thompson
76,Jason Valmadre
77,Daniel Wainstein
78,"Jeffrey A. Wasserstein B.A., J.D."
79,Peter Wilson
80,Kirk R. Wilson
81,Andrew K. Woeber
82,Dominik Woessner
83,Pamela Wright
84,David A. Wyles
85,Hiroto Yamada
86,Atsushi Yokoyama
87,Masao Yoshikawa
