id,title
0,Koninklijke Philips Electronics N.V.
1,Stephen A. Eraker
2,"Lechnolgies, Llc"
3,National Instruments Corporation
4,Nec Corporation
5,Medtronic Physio-Control Manufacturing Corp.
6,"Lohman Technologies, Llc"
7,Medtronic Physio-Control Manufacturing Corp.
8,Medtronic Physio-Control Corp.
9,Medtronic Physio-Control Corp.
10,"Cardiac Pacemakers, Inc."
11,"Cardiac Pacemakers, Inc."
12,"Defibtech, Llc"
13,"Defibtech, Llc"
14,"Ricoh Company, Ltd."
15,Robert Glenn Klinefelter
16,Heartsine Technologies Limited
17,"Defibtech, Llc"
18,"Defibtech, Llc"
19,Cardiac Science Corporation
20,"The Invention Science Fund I, Llc"
21,"Defibtech, Llc"
22,"Defibtech, Llc"
23,"Defibtech, Llc"
24,"Wireless Generation, Inc."
25,"Defibtech, Llc"
26,"Medtronic, Inc."
27,"Defibtech, Llc"
28,"Physio-Control, Inc."
29,"Physio-Control, Inc."
30,"Scientific Pathways International, Llc"
31,Cardiac Science Corporation
32,Cardiac Science Corporation
33,Cardiac Science Corporation
34,"Physio-Control, Inc."
35,Brian K. Buchheit
36,"Defibtech, Llc"
37,Physio-Control. Inc.
38,"Medtronic, Inc."
39,Cardiac Science Corporation
40,Brian K. Buchheit
41,Cardiac Science Corporation
42,Klinefelter Robert Glenn
43,Medema Douglas K.
44,Moore Mark P.
45,Chapman Fred W.
46,Mcgrath Thomas J.
47,Lohman Jack E.
48,Univ Johns Hopkins
49,Johnny H Anderson
50,Searete Llc
