id,title
0,At&T Corp.
1,Fraunhofer-Gesellschaft Zur Forderung Der Angewandten Forschung E. V.
2,Texas Instruments Incorporated
3,"Tropian, Inc."
4,Pmc-Sierra Inc.
5,Pmc - Sierra Inc.
6,"Motorola, Inc."
7,James Stuart Wight
8,Denso Corporation
9,Univeristy Of Southampton
10,"Pmc-Sierra, Inc."
11,"Lot 41 Acquisition Foundation, Llc"
12,"Pmc-Sierra, Inc."
13,"Ntt Docomo, Inc."
14,Ibiquity Digital Corporation
15,Ibiquity Digital Corporation
16,At&T Corporation
17,University Of Maryland
18,Panasonic Corporation
19,James Stuart Wight
20,Qualcomm Incorporated
21,"At&T Intellectual Property Ii, L.P."
22,"Aware, Inc."
23,"Aware, Inc."
24,"Lot 41 Acquisition Foundation, Llc"
25,"Aware, Inc."
26,"Impulse Radio, Inc."
27,"Impulse Radio, Inc."
28,Qualcomm Incorporated
29,Panasonic Corporation
30,"At&T Intellectual Property Ii, L.P."
31,"Tq Delta, Llc"
32,"Digital PowerRadio, LLC"
33,"At&T Intellectual Property Ii, L.P."
34,"Tq Delta, Llc"
35,"Digital PowerRadio, LLC"
36,Ibiquity Digital Corporation
37,"Tq Delta, Llc"
38,"Digital PowerRadio, LLC"
39,"Digital PowerRadio, LLC"
40,"At&T Intellectual Property Ii, L.P."
41,"Tq Delta, Llc"
42,Shattil Steve J.
43,University Of Southampton
44,Young-Seo Park
45,Vyycore Ltd.
46,Vyycore Ltd.
47,株式会社Ntt都科摩
48,Evolium S.A.S.
49,Motorola Inc
50,Ibiquity Digital Corp
51,Docomo Comm Lab Europe Gmbh
52,Docomo Comm Lab Europe Gmbh
53,Qualcomm Inc
54,Dong-Kyu Kim
