id,title
0,House of Blues San Diego
1,Fat Cat Music House & Lounge
2,The Date Shed
3,Rialto Theatre
4,Fox Theatre
5,Aggie Theatre
6,7th Street Entry
7,Lincoln Hall
8,Gramercy Theatre
9,The Sinclair
10,Music Farm
11,House of Blues Orlando
12,Jannus Live
13,Ponte Vedra Concert Hall
14,Jefferson Theater
15,The National
16,Ponte Vedra Concert Hall
17,Ziggy's
18,Ziggy's By the Sea
19,Pugs Live
20,Vinyl Music Hall
21,Warehouse Live
22,210 Kapones
23,Gas Monkey Bar N' Grill
24,Saint Rocke
25,The Boardwalk
26,Sweetwater Music Hall
27,starline
28,San Manuel Amphitheater
29,Ventura Theatre
30,San Manuel Amphitheater
31,San Manuel Amphitheater
32,Arcata Theatre
33,Knitting Factory - Boise
34,Wonder Ballroom
35,The Crossroads
36,The Blue Note
37,Triple Rock Social Club
38,Aragon Ballroom
39,Riverside Theatre
40,Lifestyle Communities Pavilion
41,Beachland Ballroom
42,Shorefront Park
43,The Stone Pony
44,Fete Ballroom
45,ROCKS OFF Concert Cruise Series
46,Uptown Amphitheatre at NC Music Factory
47,Saturn
48,Spanish Moon
49,Bayou Music Center
