id,title
0,Making the transition to Boards ( 1 2 3 ... 37 )
1,Detecting and banning extreme Intentional Feeders ( 1 2 3 ... 71 )
2,Why is Gnar's Ult scaling such trash? ( 1 2 )
3,boosters rejoice
4,Draven mains are the scariest players in League ( 1 2 )
5,zed shockblade skin
6,Yasuo is a great champion to play against
7,internet gaming café? ( 1 2 3 ... 4 )
8,Sion's model leaked!
9,Option to report in pick/ban phase
10,This is my new motto in life:
11,fnatic skins?
12,Gochuuman wa usagi desu ka? ( 1 2 3 ... 5 )
13,Why is Tristana's jump reset still a thing in 4.17 ( 1 2 3 ... 4 )
14,New Ohmwrecker can be used to amp allied towers? BRB getting that. ( 1 2 )
15,Critical Strike Talon patch 4.17? ( 1 2 )
16,"Should ""Linear Warriors, Quadratic Wizards"" apply to League?"
17,Akali looks just like.... ( 1 2 )
18,"If they fix Azir's bugs, he'll be overpowered ( 1 2 )"
19,I'd like to speak with the rioter who created fizz. ( 1 2 3 )
20,Since we can't stack Bloodthirsters anymore..
21,Ashe Rework Idea
22,Yes A Stream
23,So I get banned for a week kuz of ****ty Servers
24,"Well, talon nerf"
25,what are you the master of yi? sucking?
26,Never made a QQ threac.
27,100% winrate as Leona in SoloQ ( 1 2 )
28,Is anyone else getting alot of lag in ranked?
29,To all those in Bronze/Silver ( 1 2 3 ... 5 )
30,Championship/victorious skin?
31,I don't wear yoga pants because I want to show off my body for you ( 1 2 )
32,"If you were meant to be Silver, you would already be Silver. Working as intended."
33,Tristana can ult minions
34,Sion's splash art...
35,God I hate akali so much
36,Best champs for Twisted Treeline?
37,"""Assassins Shouldn't Have Zero Counterplay CC"""
38,Talon's E Name?
39,misaka mikoto lux skin
40,Lee Sin mid is broken
41,Duo bot = Lose the game ( 1 2 )
42,"""DW I'll Initiate""-Said Miss Fortune"
43,"Now I didn't love talon(anivia main ftw!), but even I have to admit the talon nerf is"
44,Would this AP sion build be decent?
45,Contact Me When League Gets Better
46,stop banning yasuo
47,Confession... I have a 3 letter name.. Pretend to be diamond... ( 1 2 )
48,No more skeletons
49,My internet is fine
50,"Enemy Janna to her teammate in postgame chat: ""F**K YOU WUKONG"""
51,[Official] Biochemistry 12-15 AC Dubitathread ( 1 2 3 ... 27 )
