id,title
0,"Hitachi America, Ltd."
1,Sony Corporation
2,Sony Corporation
3,Venson M. Shaw
4,Thomson Licensing S.A.
5,Lg Electronics Inc.
6,Texas Instruments Incorporated
7,Arm Limited
8,Sony Computer Entertainment Inc.
9,"Lucent Technologies, Inc."
10,"Matsushita Electric Industrial Co., Ltd."
11,Insight Development Corporation
12,Chih-Lung Yang
13,"Pixelworks, Inc."
14,International Business Machines Corporation
15,France Telecom (Sa)
16,Broadcom Corporation
17,"Lg Electronics, Inc."
18,"Opentv, Inc."
19,"Mediatek, Inc."
20,"Oki Electric Industry Co., Ltd."
21,"Pixelworks, Inc."
22,"Opentv, Inc."
23,International Business Machines Corporation
24,Unisys Corporation
25,"Samsung Electronics Co., Ltd."
26,Unisys Corporation
27,Chih-Lung Yang
28,Lg Electronics Inc.
29,Digital Imaging Systems Gmbh
30,"Hewlett-Packard Development Company, L.P."
31,"Excedra Technology, LLC"
32,"Exedra Technology, Llc"
33,International Business Machines Corporation
34,Microsoft Corporation
35,Unisys Corporation
36,"Cox Communications, Inc."
37,Unisor Design Services Ltd.
38,Nds Limited
39,Broadcom Corporation
40,"Xilinx, Inc."
41,"Exedra Technologies, LLC"
42,Unisys Corporation
43,"Vyumix, Inc."
44,Microsoft Corporation
45,"Vyumix, Inc."
46,Microsoft Corporation
47,"Vyumix, Inc."
48,James Au
49,James Au
50,James Au
51,Broadcom Corporation
52,Northrop Grumman Systems Corporation
53,"Cisco Technology, Inc."
54,"Cox Communications, Inc."
55,Google Inc.
56,"Vidyo, Inc."
57,Google Inc.
58,Google Inc.
59,Google Inc.
60,"Vuemix, Inc."
61,Google Inc.
62,Google Inc.
63,Google Inc.
64,Lg Electronics Inc.
65,International Business Machines Corporation
66,Nguyen Nga Marie
67,"Opentv, Inc."
68,Baldwin James Armand
69,"Samsung Electronics Co., Ltd."
70,Amir Morad
71,Amir Morad
72,Ramin Samadani
73,Chen Xuemin Sherman
74,Electronics And Telecommunications Research Institute
75,Michael Horowitz
76,3Dswitch S.R.L.
77,Kt Corporation
78,"Youliza, Gehts B.V. Limited Liability Company"
79,Siemens Ag
80,"Hitachi, Ltd."
81,Liberate Technologies LLC
82,"Open TV, INC."
83,"Polycom, Inc."
84,Nds Ltd
