id,title
0,International Business Machines Corporation
1,"Samsung Electronics Co., Ltd."
2,Canon Kabushiki Kaisha
3,"Digital-Net, Inc."
4,"Hitachi, Ltd."
5,Pitney Bowes Inc.
6,Xerox Corporation
7,Xerox Corporation
8,"At&T Wireless Services, Inc."
9,International Business Machines Corporation
10,Xerox Corporation
11,J2 Global Communications
12,"Distefano, Iii Thomas L."
13,"Panasonic Communications Co., Ltd."
14,Bell & Howell Mail And Messaging Technologies Company
15,"Matsushita Electric Industrial Co., Ltd."
16,"Matsushita Electric Industrial Co., Ltd."
17,"Matsushita Electric Industrial Co., Ltd."
18,"Matsushita Electric Industrial Co., Ltd."
19,"Matsushita Electric Industrial Co., Ltd."
20,"Matsushita Electric Industrial Co., Ltd."
21,"Matsushita Electric Industrial Co., Ltd."
22,"Matsushita Electric Industrial Co., Ltd."
23,Vista Print Technologies Limited
24,Fujitsu Limited
25,Intel Corporation
26,"Hewlett-Packard Development Company, L.P."
27,Canon Kabushiki Kaisha
28,"At&T Intellectual Property I, L.P."
29,Toshiba Corporation
30,Toshiba Corporation
31,"At&T Intellectual Property I, L.P."
32,"American Express Travel Related Services Company, Inc."
33,"At&T Intellectual Property I, L.P."
34,"Vistaprint Usa, Inc."
35,"Hewlett-Packard Development Company, L.P."
36,"Vistaprint Usa, Inc."
37,"Advanced Messaging Technologies, Inc."
38,Sap Ag
39,International Business Machines Corporation
40,"Digital - Net, Inc."
41,Kazuyuki Saito
42,Grainger Jeffry J.
43,Grainger Jeffry J.
44,"First To File, Inc."
45,"First To File, Inc"
46,First Data Corporation
47,Draughon Alex J.
48,Shane Konsella
49,Venkatraman R. C.
50,"American Express Travel Related Services Company, Inc."
51,International Business Machines Corporation
52,Canon Kabushiki Kaisha
53,Stefan Kraus
54,"Cingular Wireless Ii, Llc"
55,At&T Mobility Ii Llc
56,Toshiba Corporation
