id,title
0,ACS Medical College
1,Annapoorna Medical College & Hospital
2,Aravind Eye Hospitals & Post Graduate Institute of Ophthalmology
3,Chengalpattu Medical College
4,Chennai Medical College Hospital & Research Centre
5,Chettinad Hospital & Research Institute
6,Christian Medical College
7,Coimbatore Medical College
8,D.D. Medical College & Hospital
9,Dhanalakshmi Srinivasan Medical College & Hospital
10,Dr ALM PG Institution of Basic Medical Sciences
11,"ESI-PGIMSR, ESI Hospital"
12,Government Dharmapuri Medical College
13,Government Vellore Medical College
14,Institute of Ophthalmology Joseph Eye Hospital
15,K A P Viswanathan Government Medical College
16,KanyaKumari Government Medical College
17,Karpaga Vinayaga Institute of Medical Sciences
18,Kilpauk Medical College
19,M. V. Hospital for Diabetes & Diabetes Research Centre
20,Madha Medical College & Hospital
21,Madras Medical College
22,Madurai Medical College
23,Meenakshi Medical College & Research Institute
24,Melmaruvathur Adiparasakthi Instt. Medical Sciences & Research
25,Mohan Kumaramangalam Medical College
26,Perunthurai Medical College & Institute of Road Transport
27,PSG Institute of Medical Sciences
28,Rajah Muthiah Medical College
29,Regional centre for Cancer Research & Treatment
30,Sankara Netralaya Medical Research Foundation
31,Saveetha Medical College & Hospital
32,Shri Satya Sai Medical College & Research Institute
33,Sree Balaji Medical College & Hospital
34,Sree Mookambika Institute of Medical Sciences
35,Sri Muthukumaran Medical College
36,Sri Ramachandra Medical College & Research Institute
37,SRM Medical College Hospital & Research Centre
38,Stanley Medical College
39,Tagore Medical College & Hospital
40,Thanjavur Medical College
41,The Gandhigram Institute of Rural Health & Family Welfare Trust
42,Theni Government Medical College
43,Thiruvarur Govt. Medical College
44,Thoothukudi Medical College
45,Tirunelveli Medical College
46,Villupuram Medical College
47,Vinayaka Missions Kirupananda Variyar Medical College
