id,title
0,Zeaklar Belgewater
1,Captain Styx
2,Bo's'n Mantrax
3,Planet Salaria
4,Sal
5,Travis Butler
6,Mike Hauley
7,Joseph Allen Grady
8,Terrex
9,The Mule
10,Michael Watts
11,Thanos
12,Planet Tamarata
13,General Egeus
14,Compound Thirteen
15,Planet Pyraxion
16,Alberto Benedetti
17,Alex Shapiro
18,Detective Dan Fowler
19,Big Bram Bom
20,William Anthony
21,Roger Ramsey
22,Vincent Siglio
23,Blown Away
24,Frisky Martin
25,Lisa Santos
26,Director Arden
27,Interplaneteur Inc.
28,Planet Degenera
29,Texas
30,Judge P-UZD-C
31,Mephisto
32,Norman Turalt
33,Teresa Gazzera
34,Don Cervello
35,Nolo Contendre
36,Tent City
37,Jerry Dennis
38,Nick Santora
39,Qu'lar
40,Rachel Dandridge
41,Deneb IV
42,Angel
43,The Sanctuary
44,Santiago
45,Lamilm Gor
46,Marr Gar
47,Dr. Schloss
48,General Padden
49,Marcus Coriander
50,Simon Ejszaka
51,The First Day
52,Charlie Siciliano
53,McDonald
54,Matriarch
55,Stevie Goodwin
56,Tony Massera
57,Alaric
58,Xiambor
59,Mordecai Boggs
60,Dynamo City
61,Colonel Ottman
62,Angela
63,Wrecker
64,Shaolin Scientist Squad
65,Constable Trueheart
66,Benjamin Savannah
67,Wrecking Crew
68,Lord Gaea
69,Soul Gem
70,Kerwin J. Broderick
71,[Untitled]
72,Kojima Noburo
73,Coltrane
74,Punisher
75,Gregario
76,The People vs Frank Castle
77,Tedrow
78,The Last Day
79,Henry Russo
80,The Second Day
81,Circle Of Blood!
82,The Third Day
83,The Name is Thanos!!
84,Final Solution
85,Massimo Cesare
86,Welcome To Dynamo City
87,How Strange My Destiny
88,The Power Broker Resolution!
89,Jigsaw Part 1 of 6
90,The Survivors Guild
91,Garth Ennis
92,TPB
93,Schemes And Dreams
94,Captain Marvel: The Death of Captain Marvel
95,The Life and Death of Captain Marvel
96,Just a Series of Events!
