id,title
0,11 S. Vranes block
1,20 V. Dragicevic 2PtsFG (Lay-up) MADE
2,11 S. Vranes Steal
3,6 S. Sehovic 2PtsFG (Lay-up) MADE
4,"20 V. Dragicevic Personal Foul (Team 1st, Player 1st)"
5,20 V. Dragicevic Steal
6,20 V. Dragicevic 2PtsFG (Dunk) MADE
7,Timeout
8,6 S. Sehovic Foul drawn
9,20 V. Dragicevic 2PtsFG (Dunk) MADE Assist: 4 V. Dasic
10,Def. Rebound
11,4 V. Dasic 3PtsFG (Jump shot) missed
12,4 V. Dasic Def. Rebound
13,6 S. Sehovic 3PtsFG (Jump shot) missed
14,20 V. Dragicevic 3PtsFG (Jump shot) missed
15,4 V. Dasic Foul drawn
16,"Substitution: 11 S. Vranes out, 14 N. Pekovic in"
17,4 V. Dasic Free throw MADE(1/2)
18,4 V. Dasic Free throw MADE(2/2)
19,10 O. Cook Foul drawn
20,14 N. Pekovic Foul drawn
21,14 N. Pekovic 2PtsFG (Lay-up) MADE
22,14 N. Pekovic Foul drawn
23,"Substitution: 6 S. Sehovic out, 5 G. Jeretin in"
24,14 N. Pekovic Free throw MADE(1/2)
25,14 N. Pekovic Free throw missed(2/2)
26,4 V. Dasic 2PtsFG (Jump shot) missed Off. Rebound: 14 N. Pekovic
27,14 N. Pekovic 2PtsFG (Lay-up) MADE
28,"Substitution: 20 V. Dragicevic out, 12 P. Drobnjak in"
29,"Substitution: 10 O. Cook out, 22 V. Mihailovic in"
30,"4 V. Dasic Personal Foul (Team 2nd, Player 1st)"
31,14 N. Pekovic Def. Rebound
32,14 N. Pekovic Turnover (Bad Pass)
33,4 V. Dasic 2PtsFG (Jump shot) MADE Assist: 12 P. Drobnjak
34,"4 V. Dasic Personal Foul (Team 3rd, Player 2nd)"
35,"Substitution: 4 V. Dasic out, 8 M. Borisov in"
36,12 P. Drobnjak Turnover (Bad Pass)
37,14 N. Pekovic 2PtsFG (Lay-up) MADE
38,12 P. Drobnjak Def. Rebound
39,12 P. Drobnjak 2PtsFG (Lay-up) MADE Assist: 5 G. Jeretin
40,5 G. Jeretin 3PtsFG (Jump shot) MADE
41,"22 V. Mihailovic Personal Foul (Team 4th, Player 1st)"
42,"Substitution: 14 N. Pekovic out, 11 S. Vranes in"
43,"Substitution: 11 S. Vranes out, 10 O. Cook in"
44,"Substitution: 22 V. Mihailovic out, 14 N. Pekovic in"
