id,title
0,Nokia Networks Oy
1,"Advanced Micro Devices, Inc."
2,Wave Systems Corp.
3,"Rockwell Collins, Inc."
4,Nacimiento Software Corporation
5,"Tau (Tony) Qiu & Howard Hoffenberg, As Tenants In Common"
6,"The Macmanus Group, Inc."
7,"Credence Technologies, Inc."
8,"Mycarstats.Com, Llc"
9,"Wind River Systems, Inc."
10,Walchem Corporation
11,Abb Technology Ag
12,Sony Corporation
13,"Huge Systems, Inc."
14,General Electric Company
15,International Business Machines Corporation
16,Smar Research Corporation
17,International Business Machines Corporation
18,Smar Research Corporation
19,Sap Ag
20,Sap Ag
21,United Technologies Corporation
22,"Sharp Laboratories Of America, Inc."
23,"Siemens Energy & Automation, Inc."
24,Roke Manor Research Limited
25,"Matsushita Electric Works, Ltd."
26,International Business Machines Corporation
27,Smar Research Corporation
28,"Cisco Technology, Inc."
29,"Navic Systems, Inc."
30,Intel Corporation
31,"Airclic, Inc."
32,Knownow-Delaware
33,Symantec Corporation
34,"American Megatrends, Inc."
35,"Navic Systems, Inc."
36,Leonik Thomas E
37,"Ricoh Company, Ltd."
38,Richard Reisman
39,"Cisco Technology, Inc."
40,Symantec Corporation
41,Windmill Microsystems Holding Bv
42,Siemens Aktiengesellschaft
43,Microsoft Corporation
44,Microsoft Corporation
45,"At&T Intellectual Property I, L.P."
46,United Technologies Corporation
47,Avaya Inc.
48,Microsoft Corporation
49,"Baseline, Llc"
50,Honeywell International Inc.
51,Microsoft Corporation
52,United Technologies Corporation
53,"Rich Hedia Club, LLC"
54,Ericsson Ab
55,"Ricoh Company, Ltd."
56,"Ricoh Company, Ltd."
57,Electronics And Telecommunications Research Institute
58,"Citrix Systems, Inc."
59,Vistaprint Technologies Limited
60,"Schechter Tech, Llc"
61,Honeywell International Inc.
62,"Cisco Technology, Inc."
63,Richard Reisman
64,United Technologies Corporation
65,"Invensys Systems, Inc."
66,"At&T Intellectual Property I, L.P."
67,"Rockwell Automation Technologies, Inc."
68,Premark Feg L.L.C.
69,Honeywell International Inc.
70,Honeywell International Inc.
71,"Schechter Tech, Llc"
72,Research In Motion Limited
73,Brother Kogyo Kabushiki Kaisha
74,Ericsson Ab
75,"Rich Media Worldwide, Llc"
76,Intel Corporation
77,"Rich Media Worldwide, Llc"
78,"Avaya, Inc."
79,Avaya Inc.
80,Connectif Solutions Inc.
81,Avaya Inc.
82,"Schechter Tech, Llc"
83,"Teleshuttle Tech2, Llc"
84,"Avaya, Inc."
85,"Schechter Tech, Llc"
86,Digi International Inc.
87,Symantec Corporation
88,"Rich Media Worldwide, Llc"
89,"Schechter Tech, Llc"
90,"Cisco Technology, Inc."
91,Avaya Inc.
92,Northrop Grumman Systems Corporation
93,3M Innovative Properties Company
94,Xerox Corporation
95,Honeywell International Inc.
96,Tetsuji Seta
97,Toshiro Ozawa
98,Andreas Fabri
99,Jurgen Bieber
100,Koninklijke Philips Electronics N.V.
101,Kazutoshi Yu
102,Schneider Automation Inc.
103,Bacevice Anthony E.
104,Rajan Sreeranga P.
105,Brandon Burrell
106,Dieter Heerdt
107,Metal Industries Research & Development Centre
108,Tetsuro Motoyama
109,Pagnano Marco Aurelio De Oliveira
110,"Navic Systems, Inc."
111,Hanson Norman L.
112,Leonik Thomas E.
113,Loda David C.
114,Pagnano Marco Aurelio De Oliveira
115,Daniel Lovy
116,Pagnano Marco Aurelio De Oliveira
117,Dalen Rutger Van
118,Russell Thomas C.
119,Brad Krassner
120,"Siements Dematic Electronics Assembly Systems, Inc."
121,Johnson Neil James
122,Mihal Lazaridis
123,Honeywell International Inc.
124,International Business Machines Corporation
125,Elwha Llc
126,Elwha Llc
127,Dell Products L.P.
128,霍尼韦尔国际公司
129,电信系统公司
130,Illinois Tool Works Inc.
131,Newport Electronics Inc.
132,American Power Conversion Corporation
133,Prec Navigation Inc
134,Redback Networks Inc
135,"Ob Everywhere, Inc."
136,Siemens Ag
137,Siemens Ag
138,Honeywell Int Inc
139,Connectif Solutions Inc
140,Deutsche Telekom Technischer Service Gmbh
141,Nabto Aps
142,"Paksense, Inc."
