id,title
0,Aaron Davis
1,Max Morgan
2,Lanston Tanyi
3,Trent Matthews
4,Shaquil Barrett
5,Shaq Bell
6,Cory James
7,Kevin Pierre-Louis
8,Nu'uvali Fa'apito
9,DeAndre Elliott
10,James Skelton
11,Austin Gray
12,Alex Tucci
13,Conner Roggy
14,Jasen Oden
15,Bernard Blake
16,Kevin Davis
17,Broderick Sargent
18,Calvin Tonga
19,Davis Burl
20,Eli Edwards
21,Zach Tiedgen
22,Curtis Wilson
23,Momo Thomas
24,Marcus Shaw
25,Steven Michel
26,Nick Januska
27,Jared Roberts
28,Cole Allenbrand
29,Joe McKay
30,Crockett Gillmore
31,Davon Riddick
32,Joe Hansley
33,Brandon Haynes
34,M.J. McPeek
35,Tanner Hedstrom
36,Jordon Vaden
37,Donnell Alexander
38,Jordan Gragert
39,Joe Caprioglio
40,Kivon Cartwright
41,Ty Sambrailo
42,Austin Gillmore
43,Pete Kontodiakos
44,Mason Hathaway
45,Immanuel Mitchell
46,Te'Jay Brown
47,Chris Nwoke
48,Jedidiah Teofilo
49,Marquise Law
50,Total
51,Opponents
