id,title
0,"Santa Cruz Kennel Club, Inc."
1,Greenville Mississippi Kennel Club
2,"Western Pennsylvania Kennel Association, Inc."
3,Bahia Sur Kennel Club Of Chula Vista
4,"Sussex Hills Kennel Club, Inc."
5,"Old Dominion Kennel Club Of Northern Virginia, Inc."
6,Hilton Head Island Kennel Club
7,Yuma Kennel Club
8,Eastern Dog Club
9,"Los Encinos Kennel Club, Inc."
10,Pasco Florida Kennel Club
11,"Beaver County Kennel Club, Inc."
12,"Furniture City Kennel Club, Inc."
13,Tuscaloosa Kennel Club
14,"Minneapolis Kennel Club, Inc."
15,Greenville Mississippi Kennel Club
16,Silver Bay Kennel Club Of San Diego
17,"Kennel Club Of Columbus, Indiana"
18,"Atlanta Kennel Club, Inc."
19,Little Fort Kennel Club Of Waukegan
20,"Kennel Club Of Buffalo, Inc."
21,"Spartanburg Kennel Club, Inc."
22,"Umpqua Kennel Club, Inc."
23,Westchester Kennel Club
24,Grand Valley Kennel Club
25,Bonanza Kennel Club Of Carson City
26,Virginia Beach Kennel Club
27,"Greater Daytona Dog Fanciers Association, Inc."
28,Simi Valley Kennel Club
29,Greater Sierra Vista Kennel Club
30,"Mt. Baker Kennel Club, Inc."
31,Long Beach Kennel Club
32,"Kishwaukee Kennel Club, Inc."
33,Mohawk Valley Kennel Club
34,"Greeley Kennel Club, Inc."
35,"St. Croix Valley Kennel Club, Inc."
36,Hawaiian Kennel Club
37,Wenatchee Kennel Club
38,Tyler Texas Kennel Club
39,"Salisbury Maryland Kennel Club, Inc."
40,"Ladies' Dog Club, Inc."
41,Inverness Florida Kennel Club
42,St. Charles Missouri Kennel Club
43,"Kennel Club Of Northern New Jersey, Inc."
44,Columbia Missouri Kennel Club
45,"Key City Kennel Club, Inc."
46,Bahia Sur Kennel Club Of Chula Vista
47,Greater Clark County Kennel Club Inc
48,Leavenworth Kennel Club
49,St. Clair Kennel Club
50,"Hatboro Dog Club, Inc."
51,"Mesilla Valley Kennel Club, Inc."
52,"Sioux Empire Kennel Club, Inc."
53,"Los Encinos Kennel Club, Inc."
54,Greenville Mississippi Kennel Club
55,Nashville Kennel Club
56,"Lewis-clark Kennel Club, Inc."
57,Clarksville Kennel Club
58,Comal County Kennel Club
59,"Atlanta Kennel Club, Inc."
60,Laurel Highlands Kennel Association
61,"Furniture City Kennel Club, Inc."
62,Hawaiian Kennel Club
63,Walla Walla Kennel Club
64,"Harrisburg Kennel Club, Inc."
65,Virginia Beach Kennel Club
66,Saratoga New York Kennel Club
67,"Raleigh Kennel Club, Inc."
68,Chambersburg Area Kennel Club
69,"Mount Ogden Kennel Club, Inc."
70,Oak Ridge Kennel Club
71,"Central Maine Kennel Club, Inc."
72,St. Clair Kennel Club
73,"Furniture City Kennel Club, Inc."
74,Greater Sierra Vista Kennel Club
75,"Kennel Club Of Northern New Jersey, Inc."
76,Heart Of Iowa Kennel Club
77,"Genesee County Kennel Club, Inc."
78,Cambridge Minnesota Kennel Club
79,"Coulee Kennel Club, Inc."
80,"Southern Adirondack Dog Club, Inc."
81,"Topeka Kennel Club, Inc."
82,Missouri Rhineland Kennel Club
83,"Richland Kennel Club, Inc."
84,Ramapo Kennel Club
85,"Illinois Capitol Kennel Club, Inc."
