id,title
0,Frank
1,Agnes Lavenia
2,Dora
3,Infant of Vera
4,M. D.
5,Viola G.
6,Tennie (Mrs.)
7,Infant of Harrold E.
8,Eula
9,Alexander
10,Alice Osborne (Mrs.)
11,Allice (Mrs.)
12,Conley Dewitt
13,Delma Idean
14,Fanny (Mrs.)
15,Hilda O.
16,Ineze
17,J. P.
18,Jennie K.
19,John
20,John
21,John Leonidas
22,Joyce Ann
23,Kittie Rucky
24,Mary
25,Mary A.
26,Maude Ann
27,Sarah Elizabeth
28,W. H.
29,William
30,William
31,William J.
32,William Pinkney
33,Willie B. (Mrs.)
34,H. D. Jr.
35,Margaret Florence
36,Zelma Louise
37,Douglas Dewey
38,Andrew J.
39,Phillip
40,W. B.
41,William Augustus
42,Carnet
43,Lula
44,Eugene Chambers
45,Thomas J.
46,Henry A.
47,William Henry
48,Bill
49,Infant of S. D.
50,Alice Gertrude
51,Harley Lesley
52,Margarette G.
53,Nancy J. (Mrs.)
54,Paul
55,Chester
56,Arthur
57,Celia
58,Don C.
59,Emma Margaret
60,Fannie (Mrs.)
61,George
62,Gerorgia Ann (Mrs.)
63,Infant of T. J. (twin)
64,Infant of T. J. (twin)
65,John A.
66,Robert
67,William Thomas
68,Alton
69,Bessie Douglas (Mrs.)
70,Infant of W. H.
71,Harold J.
72,Gracie Ann
73,James Carter
74,Dot (Mrs.)
75,Jacquline
76,Newton
77,Augustus W.
78,Charles Henry
79,Chesley Philip
80,Christine
81,Eva
82,Henry
83,Hepsie Lousa
84,Hop
85,Howard H.
86,Jennie
87,John A.
88,Larne
89,Molley
90,Robert
91,Samuel Fletcher
92,Stanford
93,Vernia
94,William Aaron
95,William Captain
96,Robert P.
97,Sam
98,Rosie (Mrs.)
