id,title
0,Tualatin Kc
1,Rio Grande Kc
2,St Joseph Kc
3,San Antonio Kc
4,Rio Pecos Kennel Club
5,"Terre Haute Kennel Club, Inc."
6,Badger Kennel Club
7,"Greater Emporia Kennel Club, Inc."
8,"Huntingdon Valley Kennel Club, Inc."
9,"Acadiana Kennel Club, Inc."
10,Ventura County Dog Fanciers Association
11,"Lawrenceville Kennel Club, Inc."
12,"Toledo Kennel Club, Inc."
13,"Tualatin Kennel Club, Inc."
14,Fort Worth Kennel Club
15,"Greater Ocala Dog Club, Inc."
16,"Idaho Capital City Kennel Club, Inc."
17,"Meri-miss Kennel Club, Inc."
18,"Blackhawk Kennel Club, Inc."
19,Cudahy Kennel Club
20,"Pontiac Kennel Club, Inc."
21,Leavenworth Kennel Club
22,Greater Kingsport Kennel Club
23,Flatirons Kennel Club
24,Kenai Kennel Club Inc.
25,"San Antonio Kennel Club, Inc."
26,Nebraska Kennel Club Inc
27,Mount Bachelor Kennel Club
28,"Roaring Fork Kennel Club, Inc."
29,Tioga County Kennel Club
30,"Louisiana Kennel Club, Inc."
31,West Oahu Kennel Club
32,Hobbs New Mexico Kennel Club
33,Tullahoma Kennel Club Of Tennessee
34,"Houston Kennel Club, Inc."
35,Rio Hondo Kennel Club
36,"Fox River Valley Kennel Club, Inc."
37,Colorado Springs Kennel Club
38,Jefferson City Missouri Kennel Club
39,"Greater Lowell Kennel Club, Inc."
40,"Mesilla Valley Kennel Club, Inc."
41,"Lawrence Jayhawk Kennel Club, Inc."
42,"Rapid City Kennel Club, Inc."
43,"Tri-state Kennel Club, Inc."
44,"Greater Gainesville Dog Fanciers Association, Inc."
45,Chambersburg Area Kennel Club
46,Alexandria Kennel Club
47,Garden City Kansas Kennel Club
48,"Northeastern Indiana Kennel Club, Inc."
49,San Jacinto Kennel Club
50,Stephenville Kennel Club Of Texas
51,Utah Valley Kennel Club
52,"Santa Maria Kennel Club, Inc."
53,"Kishwaukee Kennel Club, Inc."
54,Southern Oregon Kennel Club
55,Helena Montana Kennel Club
56,Mason City Kennel Club
57,"Greater Collin Kennel Club, Inc."
58,"Northwest Arkansas Kennel Club, Inc."
59,St. Charles Missouri Kennel Club
60,Badger Kennel Club
61,"Olean Kennel Club, Inc."
62,"Jupiter-tequesta Dog Club, Inc."
63,Longview Kennel Club
64,"Richmond Dog Fanciers Club, Inc."
65,Cheyenne Kennel Club
66,"Lehigh Valley Kennel Club, Inc."
67,Wright County Minnesota Kennel Club
68,"Battle Creek Kennel Club, Inc."
69,Gateway Sporting Dog Association
70,"Dog Fanciers Association Of Oregon, Inc."
71,"Brazoria Kennel Club, Inc."
72,"Mensona Kennel Club, Inc."
73,"Hurricane Ridge Kennel Club Of Washington, Inc."
74,"Pioneer Valley Kennel Club, Inc."
75,"Mesilla Valley Kennel Club, Inc."
76,Fun-tier Kennel Club Of Greater Killeen
77,Brandon Kennel Club Of Mississippi
