id,title
0,The Buckhead Theatre
1,Duling Hall
2,The Pour House
3,Penns Peak
4,Hard Rock Live Biloxi
5,Minglewood Hall
6,Georgia Theatre
7,US Cellular Coliseum
8,Ole Tavern
9,The Wharf
10,Marcus Amphitheater
11,Klipsch Music Center
12,Jefferson Theater
13,Toyota Pavilion at Montage Mountain
14,Toyota Pavilion at Montage Mountain
15,Altar Bar
16,The Happy Ending
17,Hornblower Yacht
18,Whiskey Dick's Saloon
19,Anderson Music Hall
20,Masquerade
21,Dosey Doe
22,Stubbs BBQ
23,Billy Bob's Texas
24,The Rave/Eagles Club/Eagles Ballroom
25,Canopy Club
26,Joe'S Bar
27,Pensacola Beach
28,Largo Cultural Center
29,The Skybar
30,Private Function
31,Irving Plaza
32,The Newton Theatre
33,McCoy Stadium
34,Bryce Jordan Center
35,Track 29
36,Coyote Joe's
37,Jiffy Lube Live
38,Blind Horse Saloon
39,Largo Cultural Center
40,Sky City
41,Florida Theater
42,Mavericks
43,Simple Man Cruise
44,Dixie Roadhouse
45,Culture Room
46,House of Blues Orlando
47,House of Blues Myrtle Beach
48,Phase 2 Dining and Entertainment
49,Carrier Dome
50,Izod Center
51,Wild Bill's
52,The Orange Peel
53,Track 29
54,The Orange Peel
55,Florida Theater
56,Coyote Joe's
57,House of Blues Myrtle Beach
