id,title
0,The Social
1,The Moon
2,Vinyl Music Hall
3,High Dive
4,The Social
5,The Crowbar
6,Grand Central
7,Freebird Live
8,Cox Capitol Theatre
9,The Pour House
10,The Blind Tiger
11,Mercy Lounge
12,Rhythm & Brews
13,40 Watt Club
14,Cat's Cradle
15,9:30 Club
16,Union Transfer
17,Toad's Place
18,Paradise Rock Club
19,Paradise Rock Club
20,Webster Hall
21,Beachland Ballroom
22,Metro
23,Turner Hall Ballroom
24,First Avenue
25,The Waiting Room
26,ACM@UCO Performance Lab
27,Walter's
28,Flamingo Cantina
29,Tricky Falls
30,Rialto Theatre
31,The Regent Theater
32,Largo at the Coronet
33,Great American Music Hall
34,Slim's
35,Wonder Ballroom
36,Neumos
37,Urban Lounge
38,Belly Up Aspen
39,Bluebird Theater
40,Granada
41,Trees
42,Mohawk
43,The Howlin' Wolf
44,The Haunt
45,The Kazimier Club
46,Islington Assembly Hall
47,The Wardrobe
48,Thekla
49,World Cafe Live-Wilmington
50,Pearl Street Nightclub
51,Ottobar
52,Chameleon Club
53,Mr. Smalls Funhouse Theatre
54,The Ready Room
55,Zydeco
56,Masquerade
57,The International
58,Kobetamendi Park
