id,title
0,Beckman Industrial Corporation
1,Kabushiki Kaisha Toshiba
2,"W. L. Gore & Associates, Inc."
3,"Telectronics Pacing Systems, Inc."
4,Fluke Corporation
5,"John Fluke Mfg. Co., Inc."
6,The Whitaker Corporation
7,Borchert; Marshall B.
8,Northrop Grumman Corporation
9,Digital Equipment Corporation
10,"Microtest, Inc."
11,The Whitaker Corporation
12,The Penn State Research Foundation
13,The Whitaker Corporation
14,Hewlett-Packard Company
15,The Whitaker Corporation
16,"Datacom Technologies, Inc."
17,"Tektronix, Inc."
18,"Tektronix, Inc."
19,"Agilent Technologies, Inc."
20,"Agilent Technologies, Inc."
21,David Needle
22,International Business Machines Corporation
23,Northrop Grumman Corporation
24,"Telcordia Technologies, Inc."
25,"Trilithic, Inc."
26,"Telcordia Technologies, Inc."
27,Vigilant Networks Llc
28,"Telcordia Technologies, Inc."
29,Fluke Corporation
30,Intel Corporation
31,"Livewire Test Labs, Inc."
32,"Raymond & Lae Engineering, Inc."
33,"Psibor Date Systems, Inc."
34,"Raymond & Lae Engineering, Inc."
35,"Belkin International, Inc."
36,Verigy (Singapore) Pte. Ltd.
37,Marvell International Ltd.
38,Marvell International Ltd.
39,"Raymond & Lae Engineering, Inc."
40,"Giga-Byte Technology Co., Ltd."
41,Paul Francis Wyar
42,"Raymond & Lae Engineering, Inc."
43,"Raymond & Lae Engineering, Inc."
44,Marvell International Ltd.
45,"Raymond & Lae Engineering, Inc."
46,Realtek Semiconductor Corp.
47,Marvell International Ltd.
48,Glenn Lacey
49,Mccosh John C.
50,Raymond Donald M.
51,Wen-Shan Wang
52,Huang Haw-Kae
53,英特尔公司
54,Fluke Corporation
55,Fluke Corporation
56,"Fluke Networks, Inc."
57,Belkin Corporation
58,Grumman Aerospace Corp
59,Telcordia Tech Inc
60,Lacey Glenn
