id,title
0,AA TO ZZ CHILD CARE & LEARNING CENTER
1,AA TO ZZ CHILD CARE & LEARNING CENTER
2,AA TO ZZ CHILD CARE & LEARNING CENTER
3,ABC NORTH LANES
4,A CHILD'S EYE
5,ADAMS COUNTY SPCA
6,AFFILIA HOME HEALTH
7,ALICE'S DINER
8,ALL BETTER CARE
9,ALSERSGATE PARENT/CHILD PRESCHOOL
10,AMELIAS GIVIN FREE LIBRARY
11,AMELIA'S GROCERY OUTLET
12,AMERICAN DIVERSITY SOCIAL CENTER
13,A&M PIZZA RESTAURANT
14,ANNUNCIATION GREEK ORTHODOX CHURCH
15,ANNVILLE FREE LIBRARY
16,ARTISTIC SPORTS ACADEMY PLUS (RACK)
17,ART MATTERS STUDIO
18,ASHCOMBE FARM & GREENHOUSES
19,ASPIRE URGENT CARE AND FAMILY MEDICINE
20,A TO Z
21,AUTUMNS ATTIC
22,AVA'S GARDEN
23,BABY BUG & ME CHILDRENS BOUTIQUE
24,BASIC STEPS DAYCARE CENTER
25,BAYADA NURSES
26,BEAM KID CENTER
27,BEITTEL & BECKER PEDIATRICS
28,BELCO
29,BELCO FEDERAL CREDIT UNION
30,BEN FRANKLIN SCH CAPITAL AREA HEAD START
31,BEST FRIENDS DAY CARE
32,BETHEL PRESCHOOL & DAYCARE
33,BETHLEHEM UNITED METHODIST CHURCH
34,BOSLER LIBRARY
35,BOUNCE U
36,BOWMANDALE FAMILY PRACTICE
37,BRAIN BALANCE OF YORK
38,BRICK HOUSE CAF
39,BRIGHT BEGINNINGS CHILD DEVELOPMENT CENT
40,BRIGHT FUTURES LEARNING CTRS INC
41,BRIGHT FUTURES LEARNING CTRS INC
42,BROOKSIDE MONTESSORI
43,BROTHERS FAMILY DINING
44,BROWN'S ORCHARDS AND FARM MARKET
45,BUILDING BLOCKZ ACADEMY
46,CAF FRESCO
47,CALVARY KIDS CHILDCARE CENTER
48,CALVARY LUTHERAN PRE-SCHOOL
49,CALVARY PRESCHOOL
