id,title
0,10 WolfgangDenk 10 SebastienCarlier
1,10 WolfgangDenk 8 StefanRoese
2,14 WolfgangDenk 1 DetlevZundel
3,4 WolfgangDenk 2 TomRini
4,2 StefanRoese 2 WolfgangDenk
5,41 WolfgangDenk 22 JerryVanBaren 1 StefanRoese 1 PeterPearse
6,4 WolfgangDenk
7,6 WolfgangDenk
8,2 WolfgangDenk 1 MarekVasut
9,2 WolfgangDenk
10,1 WolfgangDenk
11,2 MarekVasut 1 WolfgangDenk 1 TomRini 1 GrayRemlin
12,3 WolfgangDenk
13,4 WolfgangDenk 1 SimonGlass
14,4 WolfgangDenk 1 MarekVasut
15,1 WolfgangDenk
16,2 TomRini
17,8 WolfgangDenk 5 GraemeRuss 1 DetlevZundel
18,1 WolfgangDenk 1 AndreasBiessmann
19,1 WolfgangDenk
20,7 WolfgangDenk 1 GraemeRuss
21,1 WolfgangDenk
22,5 WolfgangDenk
23,1 WolfgangDenk
24,6 WolfgangDenk 5 DetlevZundel 2 AlbertAribaud 2 JerryVanBaren 1 AnatolijGustschin
25,4 WolfgangDenk 1 DetlevZundel
26,1 DetlevZundel
27,4 WolfgangDenk 3 JerryVanBaren 1 PeterStein
28,9 GraemeRuss 6 WolfgangDenk
29,7 WolfgangDenk 4 DetlevZundel
30,6 WolfgangDenk
31,8 WolfgangDenk
32,9 WolfgangDenk 1 ScottWood 1 PeterTyser
33,5 WolfgangDenk
34,1 SylvainBriole 1 RemyBohmer 1 WolfgangDenk
35,7 WolfgangDenk
36,3 WolfgangDenk
37,7 WolfgangDenk 1 StefanoBabic 1 DetlevZundel 1 PeterTyser
38,1 WolfgangDenk
39,3 WolfgangDenk
40,2 WolfgangDenk
41,3 WolfgangDenk
42,3 WolfgangDenk
43,3 WolfgangDenk 2 DetlevZundel 1 DerekHosewood 1 PeterTyser
44,3 WolfgangDenk 1 MichalSimek 1 JonLoeliger
45,4 WolfgangDenk
46,5 WolfgangDenk
47,10 WolfgangDenk 1 ShinyaKuribayashi
48,11 WolfgangDenk 1 MikeFrysinger
49,2 WolfgangDenk
50,7 WolfgangDenk 1 ScottWood
51,2 RemyBohmer 2 WolfgangDenk 1 PeterTyser
52,5 WolfgangDenk
53,2 WolfgangDenk 1 JerryVanBaren 1 PeterTyser
54,55 WolfgangDenk 13 JerryVanBaren 1 PeterPearse 1 KumarGala
55,2 JerryVanBaren 2 WolfgangDenk 1 DetlevZundel
56,2 JerryVanBaren 1 WolfgangDenk 1 DetlevZundel
57,14 WolfgangDenk 6 JerryVanBaren 1 MikeFrysinger
58,7 WolfgangDenk 1 JerryVanBaren 1 FrankLichtenheld
59,7 PeterPearse 6 WolfgangDenk
60,8 JerryVanBaren 6 PeterPearse 1 ShinyaKuribayashi
61,13 PeterPearse 6 ShinyaKuribayashi 5 JerryVanBaren 1 WolfgangDenk
62,10 WolfgangDenk 2 JerryVanBaren 1 BenWarren
63,5 JerryVanBaren 3 WolfgangDenk
64,4 JerryVanBaren 3 WolfgangDenk 1 MartinKrause
65,6 WolfgangDenk 2 MartinKrause 2 PeterPearse
66,20 JerryVanBaren 7 WolfgangDenk 4 PeterPearse 1 JohnKole?
67,11 JerryVanBaren 10 WolfgangDenk 5 CarstenSchlote 2 GrantLikely 2 DetlevZundel
68,8 WolfgangDenk 2 JerryVanBaren 1 CoryTusar 1 DetlevZundel
69,5 JerryVanBaren 5 WolfgangDenk 5 PeterPearse
70,35 JerryVanBaren 18 PeterPearse 3 WolfgangDenk 2 BenWarren 1 KimPhillips
71,37 WolfgangDenk 9 DetlevZundel 8 PeterPearse 5 JerryVanBaren 1 StefanRoese
72,7 WolfgangDenk 2 DetlevZundel
73,38 WolfgangDenk
