id,title
0,Credit Corp Comp
1,Chrysler First Information Technologies Inc.
2,Lloyd Clarke B
3,"Creative Solutions Groups, Inc."
4,International Business Machines Corporation
5,Itt Corporation
6,"Credco Of Washington, Inc."
7,"Vintek, Inc."
8,"Hnc, Inc."
9,Hough; John R.
10,Mitcham; Martin K.
11,The Trustees Of Columbia University In The City Of New York
12,The Golden 1 Credit Union
13,"Document Authentication Systems, Inc."
14,The Homeowner's Endorsement Plan Incorporated
15,Altman; Robert
16,General Electric Company
17,Davidson; David Edward
18,Citibank N.A.
19,"Merrill Lynch & Co., Inc."
20,"Strategic Solutions Group, Inc"
21,Trans Texas Holdings Corporation
22,"Affinity Technology Group, Inc."
23,Cmsi
24,Mechanics Savings Bank
25,Freddie Mac
26,The Golden 1 Credit Union
27,"Affinity Technology Group, Inc."
28,"Loanmarket Resources, L.L.C."
29,"Money Accumulation Programs, Inc."
30,Zandi; Richard
31,Federal Home Loan Bank Of Chicago
32,International Business Machines Corporation
33,"Dst Systems, Inc."
34,Oppenheimer; Robert H.
35,Halbrook; W. Bracey
36,Imx Mortgage Exchange
37,Mumick; Ravneet Kaur
38,Transamerica Corporation
39,Block Financial Corporation
40,Financial Services Technology Consortium
41,The Golden 1 Credit Union
42,"Cendant Publishing, Inc."
43,Neely; R. Alan
44,Freddie Mac
45,Fibonacci Corporation
46,"Cendant Publishing, Inc."
47,"Citibank, N.A."
48,"Affinity Technology Group, Inc."
49,"Citibank, N.A."
50,Visa International Service Association
51,At&T Corp.
52,"Walker Digital, Llc"
53,"First Usa Bank, Na"
54,Craig J. Watson
55,Ultraprise Corporation
56,Lawrence B. Lockwood
57,"Joseph B. Martin, Jr."
58,"Consumer Credit Associates, Inc."
59,D'agostino John
60,Eoriginal Inc.
61,"Lendingtree, Inc."
62,Freddie Mac
63,"Nextcard, Inc."
64,Hnc Software
65,Frederick T. Dykes
66,"First American Credit Management Solutions, Inc."
67,"Fair, Isaac And Company, Inc."
68,"American Management Systems, Inc."
69,Allstate Insurance Company
70,"Marketcore.Com, Inc."
71,Freddie Mac
72,"Lendingtree, Inc."
73,Shaun Michael Brady
74,First Data Corporation
75,International Business Machines Corporation
76,"The Ryan Evalulife Systems, Inc."
77,Vialogy Corp.
78,"Home American Credit, Inc."
79,Fannie Mae
80,"Iclosings.Com, Inc."
81,Fannie Mae
82,Lenders Residential Asset Company Llc
83,Precept Corporation
84,Fannie Mae
85,Federal Home Loan Mortgage Corporation
86,Fannie Mae
87,Ns Solutions Corporation
88,Martin Joseph B.
89,"Integrate Online, Inc."
90,Starkman Hartley C.
91,Lloyd Adams
92,Broadbent David F.
93,Allen Timothy D.
94,Louie Edmund H.
95,Sutton Robert E.
96,"Hnc Software, Inc."
97,Richard Lewis
98,Stewart Harris
99,Chang Kae-Por F.
100,Weiss Allan N.
101,Cochran Jeffrey M.
102,Dhar Kuldeep K.
103,Johnson Christopher Donald
104,Toscano Paul James
105,Greenwood James E.
106,Heffner Reid R.
107,"Big Finance And Insurance Services, Inc."
108,Polestar Capital Associates Llc
109,Kemper John L.
110,Kemper John L.
111,Hibbert Errington W
