id,title
0,OFFENSE FIRST TEAM
1,Collin Seubert
2,Blake Anderson
3,Austin Hawkins*
4,Marshall Stieber* (LOY)
5,Mitch Franke
6,Caleb Bryant
7,Ben Bolder
8,Trevor Imhoff
9,Travis Urlaub
10,Erich Hahn
11,Zach Butera
12,Vince Dinkel* (OPOY)
13,Isaac Castellano
14,Jake Dinkel
15,OFFENSE SECOND TEAM
16,David Sojka
17,Teague Shoup
18,David Kornack
19,Andy Fox
20,Mitchell Schauer
21,Dondrick Tackes
22,Chandler Probst
23,Brady Bolz
24,Nehemiah Werner
25,Gage Seehafer
26,Collin Strehlow
27,Dalton Hawkins
28,Eli Temanson
29,OFFENSE HONORABLE MENTION
30,Tyler Kirsch
31,Drew Spaeth
32,Travis Judell
33,Cale Graeber
34,Shane Wakefield
35,Kyle Kolar
36,Trevin Oertel
37,Brycen Valiga
38,Zach Schneeberger
39,Olie Voight
40,Darlin Luepke
41,Nathan Dupee
42,DEFENSE FIRST TEAM
43,Marshall Stieber
44,Will Hannemann
45,Phil Lemmer
46,Hunter Kauffman
47,Eric Hahn
48,Luke Nowak
49,Chris Dahlke
50,Davis Drews
51,Nehemiah Werner
52,Zach Butera
53,Blake Lehman*
54,Vince Dinkel
55,Connor Handrick
56,Vince Dinkel
57,DEFENSE SECOND TEAM
58,Dondrick Tackes
59,Nathan Potter
60,Chandler Probst
61,Chad Schnautz
62,Caleb Bryant
63,Mitchell Schauer
64,Wyatt Juneau
65,Greg Belter
66,Sawyer Ladick
67,David Sojka
68,Turner Wegener
69,Luke Heidenreich
70,DEFENSE HONORABLE MENTION
71,Brady Bolz
72,Dawson Kummerow
73,Nolan Bargender
74,Justin Lewis
75,Matt Nowak
76,Ross Wokatsch
77,Canyon Weiler
78,Nathan Martin
79,Jaron Olson
80,Austin Bellile
81,Wyatt Weiler
82,Matthew Stueber
83,Dalton Schroeder
84,Jared Fox
85,Joe Franklin
86,Jordan Armstrong
87,Pierce Pluemer
88,Chris Janacek
89,George Borchert
90,Josh Esterholm
91,Sam Hartmann
92,Trey Olson
93,A.J. Bunce
94,Adam FauFau
