id,title
0,Fonda Theatre
1,The Showbox
2,Phoenix Concert Theatre
3,Metropolis
4,Wilbur Theatre
5,Terminal 5
6,Music Hall at Snug Harbor Cultural Center
7,O2 Shepherds Bush Empire
8,Cardiff Coal Exchange
9,Usher Hall
10,Irvine Meadows Amphitheatre
11,Auditorio Blackberry
12,Auditorio Blackberry
13,Teatro Estudio Cavaret
14,Vogue Theatre
15,Paramount Theatre
16,Roseland Theater
17,"Live At The Chelsea Ballroom, Cosmopolitan Las Vegas"
18,Soma
19,Hollywood Palladium
20,Treasure Island
21,Hollywood Forever Cemetery
22,Treasure Island
23,The Complex
24,Boulder Theater
25,First Avenue
26,Congress Theater
27,Pabst Theater
28,Massey Hall
29,Imperial de Quebec
30,House of Blues Boston
31,Paradise Theater
32,Paradise Theater
33,Electric Factory
34,Rams Head Live
35,La Riviera
36,La Riviera
37,Transbordeur
38,Espace Medoquine
39,Stereolux
40,L'Aeronef
41,Lotto Arena
42,Muziekcentrum Vredenburg
43,Rockhal
44,Falkoner Theatre
45,Sentrum Scene
46,Lisebergshallen
47,Alsterdorfer Sporthalle
48,Zenith - Munich
49,Salle Metropole
50,Alcatraz
51,Volkshaus
52,Koln Palladium
53,Brighton Dome
54,Olympia Theatre
55,Olympia Theatre
56,O2 Academy Leeds
57,O2 Academy Newcastle
58,Wolverhampton Civic Hall
59,Portsmouth Guildhall
60,Colston Hall
61,O2 Academy Brixton
62,104 / Cent Quatre
63,104 / Cent Quatre
64,Brighton Centre
