id,title
0,Varsity Theatre
1,Cannery Ballroom
2,Cannery Ballroom
3,The Social
4,The Venue
5,The Venue
6,Freebird Live
7,Freebird Live
8,Revolution Live
9,Revolution Live
10,Music Farm
11,The Orange Peel
12,The Orange Peel
13,The Tabernacle
14,Jefferson Theater
15,Lifestyle Communities Pavilion
16,Madison Theater
17,Orpheum Theatre
18,Canopy Club
19,House of Blues - Houston
20,House of Blues Dallas
21,Cain's Ballroom
22,The Wilma Theatre
23,The Wilma Theatre
24,The Showbox
25,McDonald Theatre
26,The Catalyst
27,Harlows Night Club
28,Montbleu Resort
29,Mystic Theatre
30,The Fillmore
31,The Fillmore
32,Telluride Town Park
33,Sheridan Opera House
34,Sheridan Opera House
35,Telluride Town Park
36,Simon Estes Riverfront Amphitheater
37,Slowdown
38,Red Rocks Amphitheatre
39,The Norva
40,The Fillmore Silver Spring
41,Theatre of Living Arts
42,State Theatre
43,Upstate Concert Hall
44,Best Buy Theater
45,Stage AE
46,House Of Blues Cleveland
47,The Vogue
48,House of Blues
49,Bourbon Theatre
50,Boulder Theater
51,Boulder Theater
52,Boulder Theater
53,Boulder Theater
54,Boulder Theater
