id,title
0,"Curimata cyprinoides (Linnaeus, 1766)"
1,"Salmo cyprinoides Linnaeus, 1766"
2,"Salmo immaculatus Linnaeus, 1758"
3,"Salmo edentulus Bloch, 1794"
4,"Charax planirostris Gronow, 1854"
5,"Curimatus schomburgkii Günther, 1864"
6,"Curimata copei Fowler, 1906"
7,"Curimata vittata (Kner, 1858)"
8,"Curimatus vittatus Kner, 1858"
9,"Salmo roncador Natterer, 1859"
10,"Curimata murieli Allen, 1942"
11,"Curimata aspera Günther, 1868"
12,"! Curimatus asper Günther, 1868"
13,"! Curimatus simulatus Eigenmann & Eigenmann, 1889"
14,"Curimata simulata Eigenmann & Eigenmann, 1889"
15,"Curimata knerii Steindachner, 1876"
16,"Curimatus knerii Steindachner, 1876"
17,"Curimata mivartii Steindachner, 1878"
18,"! Curimatus mivartii Steindachner, 1878"
19,"Curimata macrops Eigenmann & Eigenmann, 1889"
20,"! Curimatus macrops Eigenmann & Eigenmann, 1889"
21,"Curimata ocellata Eigenmann & Eigenmann, 1889"
22,"! Curimatus ocellatus Eigenmann & Eigenmann, 1889"
23,"! Curimatus semitaeniatus Steindachner, 1915"
24,"Curimata semitaeniata Steindachner, 1915"
25,"Curimata cisandina (Allen, 1942)"
26,"Psectrogaster cisandinus Allen, 1942"
27,"Lambepiedra alleni Fernández-Yépez, 1948"
28,"Curimata cerasina Vari, 1984"
29,"Curimata incompta Vari, 1984"
30,"Curimata inornata Vari, 1989"
31,"Curimata roseni Vari, 1989"
32,"Curimata acutirostris Vari & Reis, 1995"
33,"Curimatopsis macrolepis (Steindachner, 1876)"
34,"Curimatus macrolepis Steindachner, 1876"
35,"Curimatopsis macrocephalus Ahl, 1931"
36,"Curimatopsis microlepis Eigenmann & Eigenmann, 1889"
37,"Curimatopsis evelynae Géry, 1964"
38,"Curimatopsis crypticus Vari, 1982"
39,"Curimatopsis myersi Vari, 1982"
40,"Curimatella lepidura (Eigenmann & Eigenmann, 1889)"
41,"Curimatus lepidurus Eigenmann & Eigenmann, 1889"
42,"! Curimatella lepidurus (Eigenmann & Eigenmann, 1889)"
43,"Curimatella alburna (Müller & Troschel, 1844)"
44,"Anodus alburnus Müller & Troschel, 1844"
45,"Curimatus alburnus (Müller & Troschel, 1844)"
46,"Lepipinna alburna (Müller & Troschel, 1844)"
47,"! Curimatella alburnus (Müller & Troschel, 1844)"
48,"! Lepininna alburna (Müller & Troschel, 1844)"
49,"Curimatus alburnus lineatus Eigenmann & Eigenmann, 1889"
50,"Bitricarinata aspera lineata (Eigenmann & Eigenmann, 1889)"
51,"Curimatella alburna lineata (Eigenmann & Eigenmann, 1889)"
52,"Lepininna lineata (Eigenmann & Eigenmann, 1889)"
53,"Curimatella meyeri (Steindachner, 1882)"
54,"Curimatus meyeri Steindachner, 1882"
55,"Apolinarella meyeri (Steindachner, 1882)"
56,"Curimatus serpae Eigenmann & Eigenmann, 1889"
57,"Curimatella alburna serpae (Eigenmann & Eigenmann, 1889)"
58,"Curimatella serpae (Eigenmann & Eigenmann, 1889)"
59,"Curimata reticulata Allen, 1942"
60,"Apolinarella reticulata (Allen, 1942)"
61,"Curimatella dorsalis (Eigenmann & Eigenmann, 1889)"
62,"Curimatus dorsalis Eigenmann & Eigenmann, 1889"
63,"Curimata dorsalis (Eigenmann & Eigenmann, 1889)"
64,"Walbaunina dorsalis (Eigenmann & Eigenmann, 1889)"
65,"Curimatella alburnus australe Eigenmann & Kennedy, 1903"
66,"Rivasella australe (Eigenmann & Kennedy, 1903)"
67,"Rivasella australis (Eigenmann & Kennedy, 1903)"
68,"! Curimatella alburna australe Eigenmann & Kennedy, 1903"
69,"! Curimatella alburna australis Eigenmann & Kennedy, 1903"
70,"Curimatus elegans paraguayensis Eigenmann & Kennedy, 1903"
71,"Curimatus alburnus caudimaculatus Pellegrin, 1909"
72,"Bitricarinata aspera caudimaculata (Pellegrin, 1909)"
73,"Curimatella alburna caudimaculata (Pellegrin, 1909)"
74,"Curimatus bolivarensis Steindachner, 1910"
75,"Curimatella bolivarensis (Steindachner, 1910)"
76,"Curimatella alburna (non Müller & Troschel, 1844)"
77,"Curimatella alburnus (non Müller & Troschel, 1844)"
78,"Curimatus alburnus (non Müller & Troschel, 1844)"
79,"Rivasella alburna (non Müller & Troschel, 1844)"
80,"Bitricarinata vittata (non Kner, 1858)"
81,"Curimatella immaculata (Fernández-Yépez, 1948)"
82,"Lepipinna immaculata Fernández-Yépez, 1948"
83,"Bitricarinata aspera immaculata (Fernández-Yépez, 1948)"
84,"Curimata immaculata (Fernández-Yépez, 1948)"
85,"Curimatus immaculatus (Fernández-Yépez, 1948)"
86,"Anodus alburnus (non Müller & Troschel, 1844)"
87,"Curimatella alburna (non Müller & Troschel, 1844)"
88,"Curimatella alburna alburna (non Müller & Troschel, 1844)"
89,"Curimatus alburnus (non Müller & Troschel, 1844)"
90,"Potamorhina pristigaster (Steindachner, 1876)"
91,"Curimatus pristigaster Steindachner, 1876"
92,"Potamorhina latior (Spix & Agassiz, 1829)"
93,"Anodus latior Spix & Agassiz, 1829"
94,"Potamorhina laticeps (Valenciennes, 1850)"
95,"Curimatus laticeps Valenciennes, 1850"
96,"Anodus laticeps (Valenciennes, 1850)"
97,"Potamorhina altamazonica (Cope, 1878)"
