id,title
0,NITIRAJ ENGINEERS PVT.LTD.
1,BIOMARK LABORATORIES
2,"Dr.BATRA'S POSITIVE HEALTH CLINIC PVT.LTD.,"
3,"HOLDEN MEDICAL LABORATORIES PVT.LTD.,"
4,PELICAN CARBON PRODUCTS
5,MAXHEAL PHARMACEUTICALS (INDIA)
6,PRESSTECH (INDIA) PVT.LTD.
7,XPANXION INTERNATIONAL PVT. LTD.
8,SETO TECKNOLOG PVT.LTD.
9,SOMA ENTERPRISE LTD.
10,SOIL TESTING SUB-DIVISION
11,FINANCE & ACCOUNTS DEPT. (UNIVERSITY OF PUNE)
12,MIT ACADEMY OF ENGINEERING
13,HUBTOWN LIMITED
14,SG PHYTO-PHARMA PVT.LTD.
15,DYNAMIC LOGISTICS PVT.LTD.
16,KOSI PLAST PVT.LTD.
17,CAPRIHANS INDIA LIMITED
18,IMPACT SYSTEMS PVT.LTD.
19,HAWARE ENGINEERS & BUILDERS PVT.LTD.
20,KUSUMGAR CORPORATES
21,FEDCO PAINTS AND CONTRACTS
22,MEYER ORGANICS PVT.LTD.
23,UNIMAX CHEMICALS PVT.LTD.
24,ARGOS INTERNATIONAL MARKETING PVT.LTD.
25,MONOTONA TYRES LTD.
26,POLCHEM HYGIENE LABORATORIES PVT. LTD.
27,INTERVET INDIA PVT. LTD.
28,AIRPORTS AUTHORITY OF INDIA (NATIONAL AIRPORTS DIVISION)
29,MAHARASHTRA INSTITUTE OF MEDICAL SCIENCES AND RESEARCH
30,INTERVET INDIA PVT LTD.
31,SK FORMULATIONS
32,Dr.BATRA's POSITIVE HEALTH PRODUCTS LTD.
33,SUSHEEL ENGINEERING CORPORATION
34,HERODEX POWER SYSTEMS PVT.LTD.
35,MAYON'S PHARMACEUTICALS PVT.LTD.
36,BHUSHILPA CHEMICALS PVT.LTD.
37,QUAGNITIA SYSTEMS PVT.LTD.
38,BAKSHI CHEMPHARMA EQUIPMENT PVT.LTD.
39,KOYNA DAM MAINTENANCE DIVISION
40,DANCAL (INDIA) PVT.LTD.
41,DIVINE PETROCHEMICAL PVTLTD.
42,METROPOLITAN OVERSEAS LIMITED
43,JOSHI GROUP OF INDUSTRIES
44,CREATIVE POLYMERS PVT.LTD.
45,Sahyadri Agro Produce and Dairy PVT.LTD
46,Creative Polymers Pvt.Ltd.
47,BINARY SEMANTICS LIMITED
48,Maeer's Sri Savitribai Phule Polytechnic
49,Vertex Software Pvt.Ltd.
50,Vertex Software Pvt.Ltd.
51,K.B.P. Polytechnic
52,Sanjivani Rural Education Society's (SRES') College of Engineering
53,"Agribusiness & Farming Solution Division .,"
54,"SAJ TEST PLANT PVT.LTD., MAHARASHTRA"
55,NATURAL PETROCHEMICALS PVT.LTD.
56,"POLCHEM HYGIENE LABORATORIES PVT. LTD., MAHARASHTRA"
57,Genom Biotech Pvt.Ltd.
58,"Suryadatta Institute of Management and Information Research, SIMIR"
59,"Suryadatta Institute of Management and Mass Communication, SIMMC"
60,"Suryadatta Institute of Business Management and Technology, SIBMT"
61,"Suryadatta College of Management, Information Research and Technology, SCMIRT"
62,"Suryadatta College of Hospitality Management and Travel Tourism, SCHMTT"
63,"Suryadatta College of Management and Information Technology, SCMIT"
64,"Suryadatta School of Corporate Business Studies, SIVAS-SSCBS"
65,"Pune Institute of Applied Technology, PIAT"
66,"DELTA FINOCHEM PVT. LTD., MAHARASHTRA"
67,A V PROCESSORS PVT LTD.
68,A V PROCESSORS PVT LTD.
69,PAREKH EYE HOSPITAL
70,"Sanjivani College of Pharmaceutical Education & Research, Kopargaon"
71,Sanjivani Rural Education Society's (SRES') College of Engineering
72,SRES' Sanjivani Institute of Pharmacy and Research Kopargaon
73,JYOTI OM CHEMICAL RESEARCH CENTRE PVT. LTD.
74,SYMBIOSIS CENTRE FOR DISTANCE LEARNING
75,Jain Irrigation Limited.(Unit-I & II)
76,Jain Irrigation Limited.(Unit-I & II)
