id,title
0,Ader
1,Claude
2,Cordy
3,Annie
4,Clifford
5,George Washington
6,Mary A.
7,Spicer Wilson
8,George Washington
9,Consadie
10,Josephine
11,Robie
12,Joseph
13,John Calvin
14,Helen Amelia
15,Walter Lester
16,Helen Amelia
17,Joseph
18,W. F.
19,James
20,Maggie
21,Bessie Lee
22,Elizabeth Etna (Mrs.)
23,Ellen
24,Hallie
25,Lula Hortence (Miss)
26,Paul E.
27,William Franklin
28,Barbee (Mrs.)
29,Tennie Cliff (Mrs.)
30,Infant of R. I.
31,John
32,Peter W.
33,Hall (Mrs.)
34,Infant of Hall
35,James Albert
36,Nancie
37,William
38,Peter H.
39,Walter
40,Annie Maude
41,Burton
42,Eliza T.
43,Eugene
44,Jacob
45,James Bird
46,Mary
47,Mary Isabella (Mrs.)
48,Westley
49,Will
50,Carrie
51,Catherine
52,Charles
53,Elizabeth
54,Erman
55,Fred Oliver
56,George M.
57,Henry G.
58,Hollen
59,James
60,Jane Elizabeth
61,Jasper
62,Jessie
63,Joseph Young
64,Mary Jane
65,Reese
66,Unity
67,Virgil
68,W. Caron
69,William
70,William Lee
71,Mary B.
72,Mary
73,Beulah Belle
74,William Pinckney
75,Mary B.
