id,title
0,TONY SCHWAB
1,WESLEY COUCH
2,DAVID LEWIS SR
3,HOWARD MERCKLE
4,ANDREW ASHER
5,DARYL TAULBEE
6,MIKE GLANCY JR
7,BRANDON ASHER
8,RYAN TYREE
9,RON HANSEN
10,KYLE RACE
11,RON MINTON
12,WAYNE COUCH
13,JOE MITCHEL
14,JOHN HASSE
15,CHRIS FEE
16,KENNY BROCKER
17,MIKE COOPER
18,JAKE PREWITT
19,CHRIS MERCKLE
20,RYAN BUTLER
21,BRIAN HENDRICKSON
22,MARTY WOLFF
23,DOUG DEERWESTER
24,ANDREW ASHER
25,JOHN WELLEN SR
26,ROB NIXON
27,JOHNNY WELLEN
28,SCOTTY LOVELL
29,HOWARD LEDFORD
30,BRIAN LEWIS
31,IAN BOWMAN
32,BILL MCCARTY
33,EUGENE OLDHAM
34,CHUCK MARTIN
35,DON JEWETT
36,TONY BARTH
37,TED GILBERT
38,CHRIS GUNDLING
39,STEVE MARCUM
40,CHRIS WITHROW
41,DAN LEBHERZ
42,STEVE PREDA
43,DERON PREWITT JR
44,DAN SMITH
45,CURT ROUSE
46,STEVE HASSE
47,RAY SMITH
48,DAN SMITH
49,STEVE COLLIER
50,RALPH WINSLOW
51,DREW MALLORY
52,JEFF MCDOWELL
53,RAY BROWN
54,JERRY FRYER
55,RODNEY JOHNSON
56,JERRY FRYER
57,MIKE WAGNER
58,JOHN LIGHTNER
59,DAVE FERRY
60,DAN SMITH
61,TONY BARTON
62,GARY RICE
63,KYLE FEAZEL
64,JOHNNY WELLEN JR
65,JIM ROUSE
66,MIKE GUNDLING
67,TONY ADAMS
68,SHANNON SEALS
69,RON SMITH
70,RICK FELTS
71,SCOTT TAYLOR
72,MIKE GLANCY
73,KEN BARTON
74,RALPH WINSLOW
75,TERRY KNIGHT
76,STEVE BAKER
77,MIKE COLLIER
78,MIKE LAWSON
79,JOHN WHITMER
80,BOB KLINK
81,ADAM DORSEY
82,MIKE WARREN
83,DEREK NEWMAN
84,AL MARCUM
85,BOB HAMMONS
86,EARL WYATT
87,AARON MCNEIL
88,MIKE HAINES
89,RALPH WINSLOW
90,ADAM DORSEY
91,WILLIE BREWSTER
92,DEREK NEWMAN
93,BOB HOEBBEL
94,JEFF RUSSELL
95,JERRY FRYER
96,GARY HOEBBEL
97,CHUCK CUMMINS
98,MIKE GLANCY
99,DREW MALLORY
100,JASON DECKER
101,BRADEN BOLLMER
102,RICK ATCHLEY JR
103,DAVE FERRY
104,RANDY BIDDLE JR
105,RYON BERKEL
106,BRANDON WENNING
107,CHRIS BALCOM
108,BRETT THOMPSON
109,DAVE MARCUM
110,JAMES GREEN
111,JIM ROBINSON
112,MICHAEL WETHINGTON
113,DONNY SIMPSON
114,ERIC DURBIN
115,MARK EGBERT
116,ARRON MCNEIL
117,ANTHONY CLOUSE
118,MIKE BLAKE
119,TIM FRAWLEY
120,SCOTT TAYLOR
121,MARK NEILSON
122,JOSH HAMMONS
123,TOM SCARPELLI
124,ANDREW ASHER
125,TED CLEMENTS
126,MICK ALLES
127,RAYMOND LAWSON
128,VINCENT HOBSON
129,RON SEXTON
130,DEREK SHOCKEY
131,BRIAN ENGLER
132,GREG HENSLEY
133,TOMMY TUCKER JR
134,ADAM CHARLES
135,STANFORD EASON
136,DAVE FERRY
137,MIKE BLAKE
138,BEV MOREHOUSE
139,KEN ELMORE
140,SCOTT TAYLOR
141,JEFF SPARKS
142,DAVE FERRY
143,CHUCK BECKMAN
144,SCOTT TAYLOR
145,GARY RICE
146,DREW MALLORY
147,RICK JONES
148,TONY BARTH
149,RYAN KAUFMANN
150,GARY RICE
151,RALPH WINSLOW
152,RICK JONES
153,AL MARCUM
154,RYAN BUTLER
