id,title
0,International Business Machines Corporation
1,"Fugitive Emissions Control, Inc."
2,Thermo Environmental Instruments Inc.
3,Perkin Gregg S
4,"Metcalf & Eddy, Inc."
5,Rosemount Inc.
6,"Ada Technologies, Inc."
7,Standifer; Larry R.
8,"Motorola, Inc."
9,"Tracker Technologies, Inc."
10,Standifer; Larry R.
11,Envirotest Acquisition Co.
12,Berwanger; Pat
13,"Envirotest Systems, Inc."
14,"Ada Technologies, Inc."
15,Texas Instruments Incorporated
16,Envirotest Systems Corporation
17,"Clean Air Technologies International, Inc."
18,"Pertect Detectors, Inc."
19,"Pertect Detectors, Inc."
20,"Pertect Detectors, Inc."
21,Richard Jeffrey Lewis
22,"Ada Technologies, Inc."
23,"Varco I/P, Inc."
24,Swagelok Company
25,"Tmx2, Inc."
26,Qms Outsource
27,"Varco I/P, Inc."
28,Dennis Scott Prince
29,Swagelok Company
30,Thermo Fisher Scientific Inc.
31,Swagelok Company
32,"Flow Metrix, Inc."
33,"Environmental Analytics, Inc."
34,"Itron, Inc."
35,Airdar Inc.
36,Denny Lawrence A
37,Airdar Inc.
38,National Oilwell Varco L.P.
39,"National Oilwell Varco, L.P."
40,"National Oilwell Varco, L.P."
41,Advanced Distributed Sensor Systems
42,Airdar Inc.
43,"LDARtools, Inc."
44,Inficon Ab
45,"LDARtools, Inc."
46,"LDARtools, Inc."
47,Airdar Inc.
48,"Pertect Detectors, Inc."
49,Dennis Prince
50,Girardet Francois
51,Dennis Scott Prince
52,Adixen Sensistor Ab
