id,title
0,Louis
1,Emma Knox (Mrs.)
2,Charles O. (Mrs.)
3,James C.
4,Cora Alice
5,Maggie (Mrs.)
6,Kathleen
7,Lillie
8,Pauline
9,Ralph
10,Charity Alabama
11,Ephram H.
12,James
13,William H.
14,Marguerite Louise
15,Altie
16,Amanda C. (Mrs.)
17,Bell
18,Clarence
19,Earnest
20,Eliza
21,Etta (Mrs.)
22,Fanny C.
23,Fletcher
24,Henderson
25,Jassa
26,Joanna
27,Joe
28,Laura Keener
29,Lea Ray
30,Lillie Mai
31,Mammie
32,Mary Margaret
33,Maudie Christine
34,N. W. (Mrs.)
35,Nancy (Mrs.)
36,Ona Eunice (Mrs.)
37,Rosa
38,Ruby
39,Ruby Hellen
40,Viola
41,Wesley
42,Albert Sidney
43,Henry
44,Johnnie
45,L. M.
46,Lola (Mrs.)
47,Nannie
48,Thomas C. Jr.
49,Walter A.
50,William
51,William
52,Leatie
53,Wess
54,George
55,Mary Jane
56,Susan
57,Robert Charles
58,Artie M. (Mrs.)
59,Carl
60,Caroline
61,Charles
62,Eddie D. (Mrs.)
63,Fannie W.
64,Freeland H. Sr.
65,Harvey Nelson
66,Infant of Phillip
67,Irene Seay
68,Joecina
69,John
70,Jordan Lyle
71,Joseph Walker
72,Katilla
73,Louis
74,Mimious
75,Nannie J.
76,Robert Earle
77,William Hugh
78,Willmia
79,L. C.
80,N. P.
81,Donnie (Mrs.)
82,Francis Louise
83,Nathan Mathews
84,Arvy Glenn
85,Florence (Mrs.)
86,Joseph Roy
87,Z. Jane (Mrs.)
88,Adiela Braden ( Mrs.)
89,Alfred Coleman
90,Amanda
91,Anna Mae
92,Charles
93,Clarance
94,Cordelia
95,Emma (Mrs.)
96,Eugene
97,Florence (Mrs.)
98,Infant of J. D.
99,John A.
100,Jonce
101,Joseph M.
102,Luther
103,Madeline
104,Mary F.
105,Mary Jane
106,Otis D.
107,R. J.
108,Ralph Jr.
109,Rena
110,Samuel Levi
111,Taft
112,Thomas G.
113,V. Louise
114,Wesley Edward
115,William Hoyt
116,William L.
117,Burlie
118,Clarence
119,David Loyd
120,E. Vernon
121,Infant of Ruby
122,J. M.
123,Jack
124,James D.
125,John
126,Lloyd Hudson
127,Loy Thomas
128,Mary
129,Mary Henning
130,Nancy Ellen
131,O. T. (Mrs.)
132,William A.
133,Ida
134,"Wm,"
135,Infant of Emil
136,Alice
137,Charles D.
138,Fredrick William
139,John
140,Josie Paschall
141,Lucueeis Monroe
142,Nannie Goodman (Mrs.)
143,Nora Clay
144,Robert (Dr.)
145,William N.
146,Bage
