id,title
0,The Troubadour
1,Bowery Ballroom
2,Mod Club Theatre
3,O2 Academy Leeds
4,Manchester Academy
5,Manchester Academy
6,O2 Academy Newcastle
7,O2 ABC Glasgow
8,O2 Academy Leeds
9,O2 Academy Sheffield
10,O2 Shepherds Bush Empire
11,O2 Academy Bristol
12,Rock City
13,O2 Academy Bournemouth
14,Cambridge Corn Exchange
15,Brighton Dome
16,The Institute
17,Great Hall Cardiff University Student Union
18,O2 Academy Oxford
19,Mandela Hall
20,The Academy
21,Doncaster Racecourse
22,Madejski Stadium
23,Newmarket Racecourse
24,Newmarket Racecourse
25,Wembley Stadium
26,Chester Racecourse
27,Stadium of Light
28,Queen Elizabeth Olympic Park
29,The Great Tew Park
30,Balado Airfield
31,Delapre Park
32,Liverpool Echo Arena
33,Quex Park
34,Quex Park
35,Fabric
36,House of Blues Dallas
37,Hylands Park
38,Hylands Park
39,Irving Plaza
40,World Cafe Live
41,Mod Club Theatre
42,Subterranean
43,The Roxy Theatre
44,Cafe Du Nord
45,Cafe Du Nord
46,Cafe Du Nord
47,Cafe Du Nord
48,Cafe Du Nord
49,Cafe Du Nord
50,Cafe Du Nord
51,Cafe Du Nord
52,Cafe Du Nord
53,Cafe Du Nord
54,Cafe Du Nord
55,Cafe Du Nord
56,Cafe Du Nord
57,Cafe Du Nord
58,Cafe Du Nord
59,Roundhouse
60,Roundhouse
61,Rhyl Pavilion Theatre
62,Doncaster Dome
63,Colston Hall
64,De Montfort Hall
65,Brighton Centre
66,Liverpool Echo Arena
67,Newcastle City Hall
68,O2 Academy Glasgow
69,Bournemouth Solent Hall
70,Roundhouse
71,Plymouth Pavilions
72,O2 Academy Birmingham
73,O2 Apollo Manchester
74,Olympia Theatre
75,Ulster Hall
76,The SSE Hydro
77,Capital FM Arena Nottingham
78,Capital FM Arena Nottingham
79,Metro Radio Arena
80,The O2
81,The O2
82,Manchester Arena
83,Manchester Arena
84,Brighton Centre
85,Bournemouth International Centre
86,Motorpoint Arena Cardiff
87,Metro Radio Arena
88,Genting Arena
89,The O2
90,Manchester Arena
