id,title
0,"Chicago v. Atchison, T. & S. F. R. Co."
1,City Of Detroit v. Murray Corp.
2,Motor Coach Employees v. Lockridge
3,United States v. Louisiana
4,Society For Savings v. Bowers
5,Plumbers' Union v. Borden
6,Railroad Trainmen v. Terminal Co.
7,United States v. California
8,Lassen v. Arizona Highway Dept.
9,United States v. Shimer
10,"Lear, Inc. v. Adkins"
11,Iron Workers v. Perko
12,Wallis v. Pan American Pet. Corp.
13,Hanna Mining Company et al. v. Marine Engineers
14,New York Tel. Co. v. New York Labor Dept.
15,"Sears, Roebuck & Co. v. Carpenters"
16,Cipollone v. Liggett Group
17,Medtronic Inc. v. Lohr
18,Johnson v. Fankell
19,DeBuono v. NYSA-ILA Med. and Clin. Service Fund
20,Sporhase v. Nebraska Ex Rel. Douglas
21,Franchise Tax Board Of California v. Usps
22,United States v. Maine
23,Baker v. General Motors Corp.
24,"Yellow Freight System, Inc. v. Donnelly"
25,Howlett v. Rose
26,Perpich v. Department of Defense
27,North Dakota v. United States
28,"Lingle v. Norge Division Of Magic Chef, Inc."
29,Mississippi Power v. Miss. Ex Rel. Moore
30,California Equalization Bd. v. Sierra Summit
31,San Remo Hotel v. San Francisco
32,Bates v. Dow Agrosciences LLC
33,Merrill Lynch v. Dabit
34,Central VA Comm. College v. Katz
35,Pharmaceutical Research v. Walsh
36,Sprietsma v. Mercury Marine
37,U.S. Term Limits v. Thornton
38,Gonzales v. Raich
39,Tennessee v. Lane
40,Farmer v. Carpenters
41,U.S. Steel Corp. v. Multistate Tax Comm.
42,Atascadero State Hospital v. Scanlon
43,Pennhurst State School & Hosp. v. Halderman
44,324 Liquor Corp. v. Duffy
45,Cts Corp. v. Dynamics Corp. Of America
46,International Paper Co. v. Ouellette
47,Gulf Offshore Co. v. Mobil Oil Corp.
48,Watt v. Alaska
49,Arizona Public Service Co. v. Snead
