id,title
0,Eli Allen DOWDEN
1,Joseph Spencer BOONE
2,Charles Gifford TRIBBLE
3,Henrietta Louisa COOKE
4,Mary Ann LANGSTON
5,William John Carter GILLMORE
6,Ellen Elizabeth FRANCIS
7,Hannah Mary LEATHING
8,Caroline CHARLES
9,Mary Jane HEALE
10,Annie McDonald WILLIAMS
11,Hannah GREEN
12,Richard Thomas TETHER
13,John Samuel HOLMES
14,William Henry CAMPIN
15,James Parnell ADAMS
16,Henrietta Lucy PENNOCK
17,James HISCOCK
18,William Alexander SUTTON
19,Isabella FRIZZLE
20,Mary Ann FRENCH
21,Eleanor Jane (SURNAME NOT GIVEN)
22,Katie Hilda HICKS
23,Alexander Robert SIMPSON
24,Robert ROWBOTHAM
25,William Charles VEYSEY (aka VOISEY)
26,Jane COOK
27,John Henry WOOD
28,William Angus KIRKWOOD
29,Amelia MURREN
30,Bessie SEVIOUR
31,James Austin LUSH
32,Stephen Aaron BRIGHT
33,Henry Rex COOK
34,James COLLIS
35,Teresa CARTER
36,Susanna STONE
37,John Thomas HUDSON
38,Annie WARD
39,Minnie Ann BELL
40,Jessie Elizabeth ARNOTT
41,Fanny Eliza GOLLAR
42,Robert John YATES
43,Isabella Ellen MURPHY
44,Sarah Ann HEWARDINE
45,George Roberts ZIMMERMAN
46,Mary Ellen BROOKS
47,Alexander ROSE
48,Frederick PYNN
49,John Thomas REDMOND
50,Violet Emma SCARLETT
51,James YOUNG
52,Indissa PINSENT (female)
53,John Arthur STREET
54,William John DOWDEN
55,Ann Jane Bradshaw GARRATT (GARRETT)
56,Ellen Marion SCAMELL
57,Samuel MERLE
58,Anastasia MURPHY
59,Lucy MURPHY
60,Philip GRISHIE (aka GRUSHIE)
61,Agnes FIELD or RYAN
62,Marie VESEY (aka VEYSEY/VOISEY)
63,Joseph VESEY (aka VEYSEY/VOISEY)
64,Edmund John COOK
65,Albert ESTCOTT
66,William JOHNSON
67,Jessie Ada JOCELYN
68,Samuel Charles SIMMONDS
69,James William SIMPSON
70,George Henry WILLIAMS
71,Mary Jane WHITTEN
72,Annie Elizabeth DOLTON (DALTON)
73,Richard Henry CODNER
74,Elizabeth Jane KNIGHT
75,Alexander Edward VEYSEY
76,Providence HUDSON
77,Caroline Saunders MARSHALL
78,Emily Eliza MAUNDER
79,Margaret Frances SEVIOUR
80,Francis Edward RENDELL
81,James Richard BRADBROOK
82,Thomas Carleton ROBINSON
83,William John DALLAS
84,Charles Arthur WOOD
85,Charles Henry BATSTONE
86,Jessie Louisa BIDDISCOMBE
87,Frederick John CLARK
88,Stanislaus CLIFT
89,John Edward AUSTEN
90,Arthur CATOR
91,Garland Crawford GADEN
92,John Joseph Mersy? TRICKO
93,Martha Ann YOUNG
94,Elizabeth SKAINS
95,William FRISELL
96,Charles Spencer BATSTONE
97,Arthur Leonard MESHEM (aka MESHAM)
98,Emma Ann BARTLETT
99,William Brenton HEALE
100,William Henry KANE
101,Charles Manuel NICOL
102,Martha PRICE
103,John Thomas PENDERGAST
104,Mary Christiana EVANS
105,George HENNEBERRY (HENNEBURY)
106,James Greenslade CAMPIN
