id,title
0,Most Rev Ronald Herzog
1,Rev James Nellikunnell
2,Rev. Bartholomew Ibe
3,Rev Jason Gootee
4,"Rev Ignatius Ibe, SMMM"
5,Rev. James Foster
6,Rev Charles J Morgan
7,Rev. George Krosfield
8,Rev John Pardue
9,Rev Charles J Morgan
10,Rev. Ryan Humphries
11,Rev George Pookkattu
12,Rev Christian Ogbonna
13,"Rev Paul Kunnumpuram, M.S."
14,Rev Jose Palathara
15,Rev Daniel P O`Connor
16,Rev Marc A Noel
17,"Rev Bruce Miller, JCL"
18,Rev Marc A Noel
19,Rev Edwin Rodriguez-Hernandez
20,"Rev Jamie Medina-Cruz, STL"
21,Rev Jack H Michalchuk
22,Rev Jacob Thomas
23,Rev Ferreolus D`Cruz
24,Rev Jose A Robles-Sanchez
25,Rev Scott Chemino
26,Rev Anthony Aelavanthara
27,Rev. Jose Pallipurath
28,"Rev Remegius Owuamanam, SMMM"
29,Rev John O`Brien
30,Rev Harold Imamshah
31,Rev Matthew Thayil
32,Rev Scott Chemino
33,Rev Rusty Rabalais
34,Rev Joseph Nediyakala
35,"Rev Remegius Owuamanam, SMMM"
36,"Rev. Binochan Pallipparambil, OSB Silv."
37,Rev Kurian Zachariah
38,Rev Edwin Rodriguez-Hernandez
39,Rev Pedro J Sierra-Posada
40,Rev. Keith Ishmael
41,Rev Dwight De Jesus
42,"Rev Anthony Dharmaraj, MSFS"
43,Rev Kenneth J Michiels
44,"Rev Msgr Steve J Testa, VF"
45,Rev Louis Sklar
46,Rev Chad Partain
47,"Rev Msgr Steve J Testa, VF"
48,Rev Michael Craig Scott
49,"Rev James A Ferguson, J.C.L."
