id,title
0,Cambridge Stud
1,Curraghmore Stud
2,Waikato Stud
3,Pencarrow Stud
4,Trelawney Stud
5,Windsor Park Stud
6,Rich Hill Stud
7,Haunui Farm
8,Esker Lodge
9,The Oaks Stud
10,Westbury Stud
11,Wentwood Grange
12,Wellfield Lodge
13,Little Avondale Stud
14,Lyndhurst Farm
15,Whakanui Stud
16,Hallmark Stud
17,Phoenix Park
18,Beltana Stud
19,Belvedere Farm
20,Longlands Stud
21,Shelby Park
22,Goodwood Stud
23,Seaton Park
24,Eliza Park
25,Ardsley Stud
26,Highview
27,Blandford Lodge
28,Dormello Stud
29,Brighthill Farm
30,Oxford Thoroughbreds
31,Kirkwall Thoroughbreds
32,Kendayla Park
33,Woodridge Farm
34,Ancroft Stud
35,J.W. Campin
36,Tamgaly
37,Fairdale Stud
38,Te Runga Stud
39,Te Mania Thoroughbreds
40,Bluegables Farm
41,Monovale Farm
42,Jojabero Bloodstock
43,Grande Vue Lodge
44,Chesterfields
45,Ballydoyle
46,Highfields Bloodstock
47,Poplar Lodge
48,Richfield Thoroughbred Farm
49,Sally's Stables
