id,title
0,Warren County - authorized to open turnpike road
1,Gaming charge dropped
2,Warren County - fine reduced
3,Process served on him & his wife
4,Jefferson County - Rogersville and French Broad Turnpike Company
5,Bledsoe County- turnpike
6,Petersburgh commissioner
7,Claiborne County - County Trustee - He must pay $39 each to 3 men
8,Farmer's Manufacturing Company incorporated
9,Trustee of Pleasant Forest Academy
10,Monroe County - Cittico Turnpike Company commissioner
11,Released from forfeited recognizance
12,An act for the benefit of his heirs
13,Bought land from David Cowan
14,Obion County - Eromathian Society of Westbrook Academy
15,Williamson County - Franklin and Murfreesboro Turnpike Company
16,Hardin County - Planters Bank of TN
17,Hardin County - Farmers and Merchants Bank of Memphis
18,Hardin County - Savannah Academy trustee
19,Obion County - Eromathian Society of Westbrook Academy
20,Surveyor of the second surveyors district
21,Mansko's Creek and Springfield Turnpike Company incorporated
22,Bedford County - common schools commissioner
23,Greene County surveyor - compensated
24,Surveyor of second district
25,Bedford County - Winchester Turnpike Company commissioner
26,Wilson County - Commissioner of Lebanon and Nashville Railroad
27,Wilson County - Southern University trustee
28,Seeking a land grant
29,Jefferson County - New Market Female Institute trustee
30,Nashville and Alabama Railroad Company incorporated
31,Nashville and Alabama Railroad Company incorporated
32,Hardeman County - commissioner to oversee clearing Hatchee River
33,East TN and VA Railroad Company
34,Town of Rhea laid off on his land
35,Madison County - Jackson commissioner
36,Sullivan County - charged with murder
37,Sumner County - Wirt College Board of Visitors
38,Carroll County - McLemoresville and Dresden Turnpike Company
39,Sparta McMinnville Manchester & Winchester Turnpike Company
40,Robertson County - commissioner
41,Robertson County - Commissioner of Board of Internal Improvements
42,Robertson County - White's Creek Turnpike Company commissioner
43,Trustees of Union College
44,Springfield and Kentucky Turnpike Company
45,Mansko's Creek and Springfield Turnpike Company incorporated
46,East TN and VA Railroad Company
47,Established Hartsville--Sumner County
48,Carroll County - commissioner to improve navigation of the Obion River
49,Hickman County - Western Central Turnpike Company commissioner
50,Montgomery County - Clarksville Female Academy trustee
51,Clarksville and Madisonville Railroad Company - commissioner
52,Union Academy Trustee
53,Campbell County bank director
54,Campbell County commissioner
55,Campbell County - turnpike commissioner
56,Campbell County - previous act repealed
57,Campbell County - Railroad Commissioner
58,"Campbell County - Powell's Valley, Jacksborough and Knoxville Turnpike Company"
59,Hoover's Gap turnpike company member
60,Nashville and Kentucky Turnpike Company commissioner
61,"Gallatin, Hartsville and Carthage Turnpike Company commissioner"
62,Shelbyville Richmond Petersburg and Fayetteville Turnpike Company
63,Cincinnati and Charleston Railroad Company Commissioner
64,"Anderson County - Powell's Valley, Jacksborough and Knoxville Turnpike Company"
65,Shelby County - Memphis and Charleston Railroad Company
66,Commissioner to employ sculpter or artist to construct statue
67,Shelby County - University of Memphis trustee
68,Memphis Insurance Company
69,Smith County - Benevolent Lodge lottery trustee
70,Smith County - notary public
71,Duplicate land warrant to be fulfilled
72,Smith County circuit court clerk
73,Cumberland River improvement - lottery superintendant
74,"Smith County - Carthage, Rome and Big Spring Turnpike Company commissioner"
75,"Gallatin, Hartsville and Carthage Turnpike Company commissioner"
76,"Smith/Wilson County - Lebanon, Rome and Carthage Turnpike Company"
77,Fort Pickering Dry Dock Company
78,Marshall County - Harpeth and Farmington Turnpike Company commissioner
79,Sullivan County - payment to jailor
80,Washington County - turnpike commissioner
81,Turnpike commissioner
82,Henry County - Paris College trustee
83,Trustee of Covington Academy
84,Company incorporated
85,Wilson County - mentioned in Lebanon boundaries
86,Davidson County - Owen and Winstead Turnpike Company commissioner
87,Last name changed from Lucas
88,Last name changed from Lucas
89,Franklin County - children legitimatized
90,Clinch River fish trap authorized
91,Clinch River fish trap authorized
92,Last name changed from Huston
93,Roane County - Powel's Valley Board of Internal Improvement
94,Last name changed from Lucas
95,Last name changed from Huston
96,Rutherford County - mentioned in reference to Obion River
97,Giles County - Elkton Bridge Company incorporated
98,Father - children legitimatized
99,Last name changed from Lucas
100,Last name changed from Lucas
101,An act for the benefit of heirs
102,Pulaski commissioner
103,Giles County - Commissioner if the Pulaski Turnpike
104,Giles County - Board of Commissioners of Internal Improvements
105,Richlands and Elk River Turnpike Company incorporated
