id,title
0,A&M Quarries Sani Lan F
1,Adrian WWTF
2,Amoco Pipeline Co. Freeman
3,Amoco-Freeman Oil Spill/L
4,Angler's Camp
5,Archie WWT Lagoon
6,Belton WWTF
7,Bent Tree Harbor Subd
8,Beyer Crushed Rock Co
9,Billy Goat Industries
10,Butterbaugh Mhp
11,Calhoun WW Lagoon
12,Cass Co Midwy R-I Sch Dis
13,Cass County Pwsd #7
14,Cedar Glade Subd Wwtp
15,Cheyennes
16,Chilhowee Municipal WWTF
17,Clinton Cuntry Club
18,Clinton WWTP
19,Const Ind Labor Train Sch
20,Country Creek Est WWTP
21,Creighton WTP
22,Creighton WWTF
23,Crown Trailer Sales Inc
24,Cutler Lagoon
25,Davis R-12 Elem School
26,Deepwater Municipal WWTF
27,Dupuis Redi-Mix Concrete
28,Dupuis Redi-Mix Concrete
29,E Z Stop Inc
30,Eagle Point Condo
31,Eagles Nest R.V. Resort
32,East Lynne WW Stab Lagoon
33,Ellis-Scott Sani Landfill
34,Fischer Properties-Clinton
35,Fischer Properties-Windsor
36,Flying J Travel Plaza
37,Freeman WWTF
38,Garden City Municipal WWTF
39,Garden City WTP
40,Harrisonville Firework Lp
41,Harrisonville WWTF
42,Henry County Pwsd #3-Clinton
43,Henry County Sani Landfill
44,Henry County Water Company
45,Hilty Quarries Quarles
46,Hilty Quarries-Brownington
47,Hilty Quarries-Montrose
48,Hilty Quarries-Mt Zion Qu
49,Hilty Quarries-Tightwad
50,Hilty Quarries-Urich
51,Hilty Tightwad Quarry
52,Inland Rivers Aggregate
53,KCPL Montrose Station
54,King & King Enterprises
55,Kingsville WW Stab. Lagoon
56,Lafarge Construction Mat
57,Lakeland R-Iii School WWTP
58,Lees Summit Landfill
59,Lees SummitBig Cr WWTP
60,Leesville R-9 School
61,Leeton WWT Lagoon
62,Les's Auto Center
63,Limpus Quarries Inc
64,Limpus Quarries Inc #2
65,Limpus Quarries Inc #3
66,Limpus Quarries Inc #5
67,Lone Jack C-6 Sch Dist WW
68,Louisburg Dot 100 Ln Rely
69,MDNR Harry S Truman St P
70,Mfa Oil Co Bulk-Windsor
71,Mfa-Clinton Bulk Storage
72,Mfa-Harrisonville Bulk St
73,Mma Greenwood Quarry
74,Mma Peculiar Quarry
75,Mo Baptist Childrens Home
76,Montrose WW Lagoon
77,Oasis MHP
78,Olson Acres
79,Panhandle Eastern Louisb
80,Peculiar Spencer Addition
81,Peculiar WWTP
82,Pfizer Inc-Animal Health
83,Pickering Place Inc WWTF
84,Pleasant Hill Bank-291 WW
85,Pleasant Hill WWTF
86,Quiktrip #200
87,Raintree Lake Prop Own As
88,Raymore-Peculiar School
89,Save A Dime Rentals Inc
90,Shadow Hill Deer Cr W
91,Shadow Hill Deer Cr WWTF
92,Shamrock Business Park
93,Sherwood School Lagoon
94,Slumber Inn Motel
95,Tebo Creek Lodge
96,Trophy Estates Subd.
97,Truman Water Dist #2-Clinton
98,Truninger Bro Septic-Johnson
99,Truninger Bros Septic-Cass
100,Urich WWTF
101,USAF G-1 - Lowry City
102,USAF I-1 - Quarles
103,USAF L-1 - Archie
104,West Point Sub WWTF
105,Wheel House Villa/Marina
106,Williams Natural Gas-Sedalia
107,Windsor SE Lagoon
108,Windsor SW Lagoon
109,Wngc Lone Jack To St Cha
