id,title
0,"Frolic Goats Hostel, Poland"
1,x
2,Ławica Hostel Poznań
3,Lunatic Hostel
4,"Hostel Krokodyl, Warsaw"
5,"Wilson Hostel, Poland"
6,"Boogie Hostel, Poland"
7,"The Stranger Hostel, Wroclaw, Poland"
8,Welcome- Wrocław Hostel
9,Casa d'Alagoa - Faro Hostel
10,Hostel 33 - Hostel Faro
11,Santa Maria Funchal
12,"Gold Coast Hostel, Lagos"
13,"Rising Cock Hostel, Lagos, Portugal"
14,"The Monkeyhouse, Lagos"
15,"Alfama Patio Hostel, Lisbon"
16,"Lisbon Old Town Hostel, Portugal"
17,Lisb´on Hostel
18,Palace Lisbon Hostel
19,"Poets Hostel, Lisbon Portugal"
20,"Shiado Hostel, Lisbon"
21,The Elevator Hostel Lisbon
22,AirPorto Hostel
23,Gallery Hostel
24,Gallery Hostel
25,Oporto Fado Hostel
26,"Oporto Poets Hostel, Portugal"
27,Tattva Design Hostel
28,Tattva Design Hostel Porto
29,Hostel 2300 Thomar
30,PICO'S YOUTH HOSTEL
31,SANTA MARIA'S YOUTH HOSTEL
32,SÃO JORGE´S YOUTH HOSTEL
33,SÃO MIGUEL'S YOUTH HOSTEL
34,TERCEIRA'S YOUTH HOSTEL
35,The Hostile Hostel Aguada
36,"Hostel Bahia Del Paraiso, Puerto Rico"
37,The Palace Hostel San Juan
38,Apartment Luxor Busteni Brasov
39,JugendStube Hostel Brasov
40,"Rolling Stone Hostel, Brasov"
41,"Explorers Hostel, Bucharest"
42,Holiday Hostel Bucharest
43,"eol777 Hostel, Constanta"
44,Buddy Bear Hostel Moscow
45,"Da! Hostel Moscow, Russia"
46,HM Hostel Moscow
47,"Hostel Rainbow, Moscow"
48,Landmark Hostel Moscow
49,Moscow Day'n'Night Hostel
