id,title
0,Jennifer Crain
1,Jill Boaz
2,Mary Akor Basley
3,Turena Johnson-Lane
4,Emily Levan
5,Liza Hunter-Galvan
6,Rebecca Moore
7,Kay Ulrich
8,Shireen Crumpton
9,Constantina Dita
10,Nuta Olaru
11,Aurica Buia
12,Asha Gigi
13,Shitaye Gemechu
14,Derartu Tulu
15,Dire Tune
16,Mulu Seboka
17,Catherine Ndereba
18,Beatrice Omwanza
19,Rita Jeptoo Sitienei
20,Tegla Loroupe
21,Hellen Jemaiyo Kimutai
22,Yong-Ok Jong
23,Gum-Hwa Ryang
24,Song-Suk Oh
25,Mari Ozaki
26,Ryoko Eda
27,Megumi Oshima
28,Yumiko Hara
29,Harumi Hiroyama
30,Zhor El Kamch
31,Hafida Narmouch
32,Kenza Wahbi
33,Paula Radcliffe
34,Mara Yamauchi
35,Debbie Mason
36,Hayley Haining
37,Rosaria Console
38,Nadezhda Wijenberg
39,Ana Dias
40,Isabel Eizmendi
41,Epiphanie Nyirabarame
42,Madaí Pérez
43,Mamokete Lechela
44,Halina Karnatsevich
45,Alina Ivanova
46,Jung-hee Oh
47,Agueda Amaral
48,Kirsten Marathon Melkevik
49,Dorota Gruca
50,Maija Oravamäki
51,Irina Permitina
52,Chunxiu Zhou
53,Nili Abramski
54,Fabiola William John
55,Sandra Ruales
56,Nadia Ejjafini
57,Clarisse Rasoarizay
58,Anna Pichrtová
